,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3397253,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,0.0,"(962356674, 95663392)"
3397313,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,2.4,"(962356674, 95663392)"
3397373,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,4.8,"(962356674, 95663392)"
3397433,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,7.2,"(962356674, 95663392)"
3397493,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,9.6,"(962356674, 95663392)"
3397553,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,12.0,"(962356674, 95663392)"
3397613,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,14.4,"(962356674, 95663392)"
3397673,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,16.8,"(962356674, 95663392)"
3397733,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,19.2,"(962356674, 95663392)"
3397793,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,21.6,"(962356674, 95663392)"
3397853,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,24.0,"(962356674, 95663392)"
3397973,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,28.8,"(962356674, 95663392)"
3398033,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,31.2,"(962356674, 95663392)"
3398093,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0,0.0,0.0,33.6,"(962356674, 95663392)"
3398153,677,Taxi,888.7,4.284278,37.988416,23.728873,0.0002,0.0004,0.0,36.0,"(962356674, 95663392)"
3398213,677,Taxi,888.7,4.284278,37.988431,23.7289,14.3578,1.0215,-0.5093,38.4,"(962356674, 95663392)"
3398333,677,Taxi,888.7,4.284278,37.98859,23.72916,26.847,-0.3131,0.2876,43.2,"(95663392, 95663402)"
3398393,677,Taxi,888.7,4.284278,37.988681,23.729322,28.1436,0.7912,-0.2661,45.6,"(95663392, 95663402)"
3398453,677,Taxi,888.7,4.284278,37.988791,23.729507,32.0031,0.2633,0.0308,48.0,"(95663402, 961530806)"
3398513,677,Taxi,888.7,4.284278,37.988906,23.729702,31.1249,-0.1924,-0.3638,50.4,"(95663402, 961530806)"
3398633,677,Taxi,888.7,4.284278,37.989082,23.729993,15.0029,-1.0192,-0.0924,55.2,"(95663402, 961530806)"
3398693,677,Taxi,888.7,4.284278,37.989125,23.730062,8.1238,-0.89,0.0166,57.6,"(95663402, 961530806)"
3398753,677,Taxi,888.7,4.284278,37.98914,23.730089,3.0936,0.4208,0.0485,60.0,"(95663402, 961530806)"
3398813,677,Taxi,888.7,4.284278,37.989166,23.730132,11.4704,1.0484,0.0172,62.4,"(95663402, 961530806)"
3398933,677,Taxi,888.7,4.284278,37.989313,23.730396,27.212,0.3602,0.3458,67.2,"(961530806, 597677303)"
3399053,677,Taxi,888.7,4.284278,37.989475,23.730716,21.4359,-0.7505,-0.8521,72.0,"(597677303, 97788202)"
3399113,677,Taxi,888.7,4.284278,37.989562,23.730807,17.734,-0.0836,-0.6269,74.4,"(597677303, 97788202)"
3399173,677,Taxi,888.7,4.284278,37.989659,23.73086,16.579,-0.5589,-0.1819,76.8,"(97788202, 97788210)"
3399233,677,Taxi,888.7,4.284278,37.98974,23.73089,13.1033,0.3235,0.0113,79.2,"(97788202, 97788210)"
3399353,677,Taxi,888.7,4.284278,37.989896,23.731022,17.4977,-0.2294,1.1123,84.0,"(97788210, 97797184)"
3399413,677,Taxi,888.7,4.284278,37.98991,23.731159,20.1197,0.2636,0.5674,86.4,"(97788210, 97797184)"
3399473,677,Taxi,888.7,4.284278,37.989895,23.731315,20.6179,-0.4243,0.2169,88.8,"(97788210, 97797184)"
3399533,677,Taxi,888.7,4.284278,37.989872,23.731451,16.4333,-0.3124,0.0135,91.2,"(97788210, 97797184)"
3399653,677,Taxi,888.7,4.284278,37.989831,23.731703,15.7973,-0.7653,-0.1183,96.0,"(97788210, 97797184)"
3399713,677,Taxi,888.7,4.284278,37.989833,23.731812,15.4438,0.0591,-1.0587,98.4,"(97788210, 97797184)"
3399773,677,Taxi,888.7,4.284278,37.989861,23.73189,7.9684,-0.0673,-0.8373,100.8,"(97797184, 97797196)"
3399833,677,Taxi,888.7,4.284278,37.989904,23.731919,12.2272,1.452,-0.2273,103.2,"(97797184, 97797196)"
