,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
30108621,7534,Car,196.13,22.344293,37.97615,23.736359,18.7215,-0.0183,-0.1867,624.52,"(6220792258, 954712407)"
30108741,7534,Car,196.13,22.344293,37.976177,23.736048,19.839,-0.6727,-0.5531,629.32,"(954712407, 2511789008)"
30108801,7534,Car,196.13,22.344293,37.976166,23.735924,14.0783,-0.1401,-0.4843,631.72,"(954712407, 2511789008)"
30108861,7534,Car,196.13,22.344293,37.976139,23.735829,13.5818,-0.0955,-0.1511,634.12,"(954712407, 2511789008)"
30108921,7534,Car,196.13,22.344293,37.976103,23.735736,14.8571,0.4254,-0.5663,636.52,"(2511789008, 7384331753)"
30109041,7534,Car,196.13,22.344293,37.976032,23.73545,24.2731,1.1426,0.9288,641.32,"(7384331753, 42240105)"
30109101,7534,Car,196.13,22.344293,37.976046,23.735246,27.5271,0.8235,0.397,643.72,"(7384331753, 42240105)"
30109161,7534,Car,196.13,22.344293,37.976075,23.735013,34.3925,-0.1937,-0.146,646.12,"(7384331753, 42240105)"
30109221,7534,Car,196.13,22.344293,37.976102,23.734798,26.3141,0.6637,0.2287,648.52,"(7384331753, 42240105)"
30109341,7534,Car,196.13,22.344293,37.97613,23.734384,23.5442,-0.3673,-1.1374,653.32,"(7384331753, 42240105)"
30109401,7534,Car,196.13,22.344293,37.976054,23.734241,25.8624,1.3422,0.0827,655.72,"(42240105, 250691272)"
30109411,7534,Car,196.13,22.344293,37.976034,23.734217,27.1772,0.8339,0.1756,656.12,"(42240105, 250691272)"
