,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27532613,6800,Taxi,1184.6,13.051058,37.988361,23.723919,16.2001,-0.1893,-0.0106,548.4,"(97834909, 633562896)"
27532733,6800,Taxi,1184.6,13.051058,37.988314,23.724196,22.3134,0.4075,-0.0042,553.2,"(97834909, 633562896)"
27532793,6800,Taxi,1184.6,13.051058,37.988284,23.724375,25.6973,0.2317,0.0261,555.6,"(633562896, 97834824)"
27532853,6800,Taxi,1184.6,13.051058,37.988251,23.724571,26.865,-0.1129,0.0509,558.0,"(633562896, 97834824)"
27532913,6800,Taxi,1184.6,13.051058,37.988214,23.724767,26.7691,0.1362,0.0159,560.4,"(633562896, 97834824)"
27533033,6800,Taxi,1184.6,13.051058,37.988145,23.725169,26.8339,-0.0838,0.0528,565.2,"(97834824, 97834834)"
27533093,6800,Taxi,1184.6,13.051058,37.988112,23.725365,25.5893,-0.5013,0.0701,567.6,"(97834824, 97834834)"
27533153,6800,Taxi,1184.6,13.051058,37.98808,23.725537,18.4869,-2.0902,-0.0633,570.0,"(97834824, 97834834)"
27533213,6800,Taxi,1184.6,13.051058,37.988067,23.725611,2.7846,-1.2244,0.046,572.4,"(97834824, 97834834)"
27533333,6800,Taxi,1184.6,13.051058,37.988064,23.72565,4.3863,0.2598,0.1177,577.2,"(97834824, 97834834)"
27533393,6800,Taxi,1184.6,13.051058,37.988052,23.7257,9.9946,0.9791,0.4407,579.6,"(97834824, 97834834)"
27533453,6800,Taxi,1184.6,13.051058,37.988,23.725793,18.7662,0.3791,0.1656,582.0,"(97834834, 95663474)"
27533513,6800,Taxi,1184.6,13.051058,37.987917,23.725908,21.2729,0.0296,0.4133,584.4,"(97834834, 95663474)"
27533633,6800,Taxi,1184.6,13.051058,37.98773,23.726097,17.6571,-0.1543,0.1191,589.2,"(95663474, 962356740)"
27533693,6800,Taxi,1184.6,13.051058,37.98764,23.726174,18.9294,0.2287,-0.0229,591.6,"(95663474, 962356740)"
27533753,6800,Taxi,1184.6,13.051058,37.987541,23.726262,20.8186,-0.0813,-0.1745,594.0,"(95663474, 962356740)"
27533813,6800,Taxi,1184.6,13.051058,37.987443,23.726357,19.9098,-0.2504,0.0658,596.4,"(95663474, 962356740)"
27533933,6800,Taxi,1184.6,13.051058,37.987261,23.726541,19.847,0.0947,-0.3191,601.2,"(962356740, 31179466)"
27533993,6800,Taxi,1184.6,13.051058,37.987178,23.726657,21.2819,-0.1923,-1.309,603.6,"(31179466, 962356923)"
27534053,6800,Taxi,1184.6,13.051058,37.987154,23.726798,18.4415,-0.0973,-1.4218,606.0,"(962356923, 962356785)"
27534113,6800,Taxi,1184.6,13.051058,37.987197,23.726916,15.1822,-0.2556,-0.4518,608.4,"(962356785, 962356738)"
27534233,6800,Taxi,1184.6,13.051058,37.987318,23.727107,15.1926,-0.3547,0.0582,613.2,"(962356738, 3879024943)"
27534293,6800,Taxi,1184.6,13.051058,37.987372,23.727194,15.0052,0.4789,-0.1803,615.6,"(3879024943, 3879024939)"
27534353,6800,Taxi,1184.6,13.051058,37.987434,23.727279,11.7298,-1.6637,-0.0369,618.0,"(3879024939, 95663461)"
