,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11136334,2567,Motorcycle,2082.59,25.135187,37.975823,23.7358,43.2684,0.28,-0.0014,114.52,"(954712428, 250691847)"
11136394,2567,Motorcycle,2082.59,25.135187,37.976072,23.735817,37.9205,-0.6544,0.0171,116.92,"(250691847, 2511789008)"
11136514,2567,Motorcycle,2082.59,25.135187,37.976506,23.735853,37.9099,-0.0852,0.1778,121.72,"(2511789008, 250691827)"
11136574,2567,Motorcycle,2082.59,25.135187,37.976721,23.73588,31.908,-1.389,-0.4927,124.12,"(250691827, 3339821648)"
11136634,2567,Motorcycle,2082.59,25.135187,37.976885,23.735875,24.1992,-0.4617,-0.6758,126.52,"(3339821648, 250691723)"
11136814,2567,Motorcycle,2082.59,25.135187,37.977302,23.735591,30.6495,-0.2531,0.023,133.72,"(3339821648, 250691723)"
11136874,2567,Motorcycle,2082.59,25.135187,37.977455,23.735461,31.655,0.2914,0.0003,136.12,"(3339821648, 250691723)"
11136934,2567,Motorcycle,2082.59,25.135187,37.977621,23.735321,34.3124,0.1418,-0.0469,138.52,"(3339821648, 250691723)"
11137114,2567,Motorcycle,2082.59,25.135187,37.978121,23.734882,31.1623,-0.3178,0.0642,145.72,"(250691723, 250691724)"
11137174,2567,Motorcycle,2082.59,25.135187,37.978272,23.73475,30.7966,0.2155,0.0455,148.12,"(250691723, 250691724)"
11137234,2567,Motorcycle,2082.59,25.135187,37.978434,23.73461,35.619,0.5193,0.1415,150.52,"(250691723, 250691724)"
11137414,2567,Motorcycle,2082.59,25.135187,37.979037,23.734099,41.573,-0.4372,0.013,157.72,"(250691724, 250698924)"
11137474,2567,Motorcycle,2082.59,25.135187,37.979241,23.733924,42.0192,0.5082,-0.0721,160.12,"(250691724, 250698924)"
11137534,2567,Motorcycle,2082.59,25.135187,37.979466,23.733728,47.6872,0.1833,0.1226,162.52,"(250698924, 250698926)"
11137714,2567,Motorcycle,2082.59,25.135187,37.980215,23.733084,51.2133,0.0887,-0.0274,169.72,"(250698924, 250698926)"
11137774,2567,Motorcycle,2082.59,25.135187,37.98047,23.732864,51.3884,-0.0797,0.1284,172.12,"(250698924, 250698926)"
11137834,2567,Motorcycle,2082.59,25.135187,37.980729,23.732648,51.6717,-0.4395,-0.1746,174.52,"(250698924, 250698926)"
