,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
32741652,8371,Car,190.7,19.841294,37.976129,23.736319,10.613,-0.2677,-0.0059,712.52,"(6220792258, 954712407)"
32741772,8371,Car,190.7,19.841294,37.97615,23.736097,16.8687,-0.5464,-0.5899,717.32,"(954712407, 2511789008)"
32741832,8371,Car,190.7,19.841294,37.976141,23.735981,14.0935,-0.9485,-0.1952,719.72,"(954712407, 2511789008)"
32741892,8371,Car,190.7,19.841294,37.976131,23.735931,2.1732,-0.4491,0.277,722.12,"(954712407, 2511789008)"
32741952,8371,Car,190.7,19.841294,37.97613,23.735921,2.704,1.2683,0.0832,724.52,"(954712407, 2511789008)"
32742072,8371,Car,190.7,19.841294,37.976053,23.735705,24.2863,0.7766,0.1804,729.32,"(2511789008, 7384331753)"
32742132,8371,Car,190.7,19.841294,37.975994,23.735512,30.1973,0.5889,1.9391,731.72,"(7384331753, 42240105)"
32742192,8371,Car,190.7,19.841294,37.976007,23.735263,34.4363,-0.4636,0.3402,734.12,"(7384331753, 42240105)"
32742252,8371,Car,190.7,19.841294,37.976042,23.735018,33.0939,0.1644,-0.0361,736.52,"(7384331753, 42240105)"
32742372,8371,Car,190.7,19.841294,37.9761,23.734589,21.1033,-0.7346,-0.2406,741.32,"(7384331753, 42240105)"
32742432,8371,Car,190.7,19.841294,37.976103,23.734445,18.9062,0.6198,-1.1399,743.72,"(7384331753, 42240105)"
32742492,8371,Car,190.7,19.841294,37.976043,23.734302,24.4681,0.6274,-1.5319,746.12,"(42240105, 250691272)"
32742517,8371,Car,190.7,19.841294,37.975994,23.734253,25.208,-0.1731,-0.3684,747.12,"(42240105, 250691272)"
