,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27427609,6774,Taxi,682.72,12.007958,37.982746,23.735507,19.7116,-0.0368,0.0226,545.04,"(250699615, 10134034285)"
27427669,6774,Taxi,682.72,12.007958,37.982682,23.735379,20.3942,0.0805,-0.0553,547.44,"(250699615, 10134034285)"
27427729,6774,Taxi,682.72,12.007958,37.982612,23.735248,21.4446,0.2281,0.2208,549.84,"(250699615, 10134034285)"
27427789,6774,Taxi,682.72,12.007958,37.982541,23.735101,25.0083,0.6956,-0.0803,552.24,"(250699615, 10134034285)"
27427849,6774,Taxi,682.72,12.007958,37.982449,23.734913,30.6448,-0.186,-0.0098,554.64,"(10134034285, 250699613)"
27427909,6774,Taxi,682.72,12.007958,37.98235,23.734716,31.1861,0.0881,0.0844,557.04,"(10134034285, 250699613)"
27427969,6774,Taxi,682.72,12.007958,37.98225,23.734518,30.2666,-0.1375,-0.0442,559.44,"(10134034285, 250699613)"
27428029,6774,Taxi,682.72,12.007958,37.982152,23.734328,29.2029,-0.2864,-0.115,561.84,"(10134034285, 250699613)"
27428089,6774,Taxi,682.72,12.007958,37.98207,23.73418,15.8795,-2.2724,-0.1258,564.24,"(10134034285, 250699613)"
27428149,6774,Taxi,682.72,12.007958,37.982044,23.734136,0.8348,-0.4015,-0.075,566.64,"(10134034285, 250699613)"
27428209,6774,Taxi,682.72,12.007958,37.982044,23.734135,0.0001,-0.0,0.0,569.04,"(10134034285, 250699613)"
27428269,6774,Taxi,682.72,12.007958,37.982044,23.734135,0.0,0.0,0.0,571.44,"(10134034285, 250699613)"
27428329,6774,Taxi,682.72,12.007958,37.982044,23.734135,0.0,0.0,0.0,573.84,"(10134034285, 250699613)"
27428389,6774,Taxi,682.72,12.007958,37.982044,23.734135,0.0,0.0,0.0,576.24,"(10134034285, 250699613)"
27428449,6774,Taxi,682.72,12.007958,37.982044,23.734135,0.0,0.0,0.0,578.64,"(10134034285, 250699613)"
27428509,6774,Taxi,682.72,12.007958,37.982044,23.734135,0.0,0.0,0.0,581.04,"(10134034285, 250699613)"
27428569,6774,Taxi,682.72,12.007958,37.982044,23.734135,0.0,0.0,0.0,583.44,"(10134034285, 250699613)"
27428629,6774,Taxi,682.72,12.007958,37.982044,23.734135,0.0,0.0,0.0,585.84,"(10134034285, 250699613)"
27428689,6774,Taxi,682.72,12.007958,37.982044,23.734135,0.0,0.0,0.0,588.24,"(10134034285, 250699613)"
27428749,6774,Taxi,682.72,12.007958,37.982044,23.734135,0.0,0.0,0.0,590.64,"(10134034285, 250699613)"
27428809,6774,Taxi,682.72,12.007958,37.982044,23.734135,0.002,-0.0032,0.0,593.04,"(10134034285, 250699613)"
27428869,6774,Taxi,682.72,12.007958,37.982039,23.734127,4.1879,0.7924,-0.1214,595.44,"(10134034285, 250699613)"
27428929,6774,Taxi,682.72,12.007958,37.982008,23.734086,9.6335,-0.0072,-0.1306,597.84,"(10134034285, 250699613)"
27428989,6774,Taxi,682.72,12.007958,37.981951,23.734043,13.3065,0.3833,-0.9635,600.24,"(250699613, 250699359)"
27429049,6774,Taxi,682.72,12.007958,37.981865,23.734044,15.0454,0.1474,-0.7082,602.64,"(250699613, 250699359)"
27429109,6774,Taxi,682.72,12.007958,37.981777,23.734092,16.2932,-0.1493,-0.3185,605.04,"(250699613, 250699359)"
27429169,6774,Taxi,682.72,12.007958,37.981705,23.734146,9.8434,-1.2872,-0.083,607.44,"(250699613, 250699359)"
27429229,6774,Taxi,682.72,12.007958,37.981682,23.734165,0.3564,-0.4274,-0.0024,609.84,"(250699613, 250699359)"
27429289,6774,Taxi,682.72,12.007958,37.981682,23.734165,0.0046,-0.0116,-0.0,612.24,"(250699613, 250699359)"
27429349,6774,Taxi,682.72,12.007958,37.981682,23.734165,0.0,-0.0,-0.0,614.64,"(250699613, 250699359)"
27429409,6774,Taxi,682.72,12.007958,37.981682,23.734165,0.3172,0.7646,0.0,617.04,"(250699613, 250699359)"
27429469,6774,Taxi,682.72,12.007958,37.981661,23.734182,9.2055,1.1178,-0.0135,619.44,"(250699613, 250699359)"
27429529,6774,Taxi,682.72,12.007958,37.981592,23.734239,17.3923,0.6577,0.0137,621.84,"(250699613, 250699359)"
27429589,6774,Taxi,682.72,12.007958,37.981495,23.734316,20.466,0.5615,-0.1968,624.24,"(250699359, 10174555843)"
27429649,6774,Taxi,682.72,12.007958,37.981378,23.734412,26.2583,0.2802,0.03,626.64,"(250699359, 10174555843)"
27429709,6774,Taxi,682.72,12.007958,37.981241,23.734523,29.6385,0.7936,0.1268,629.04,"(250699359, 10174555843)"
27429769,6774,Taxi,682.72,12.007958,37.981082,23.734644,30.3788,-0.6037,-0.0643,631.44,"(250699359, 10174555843)"
27429829,6774,Taxi,682.72,12.007958,37.980929,23.734763,30.7128,-0.0651,-0.073,633.84,"(250699359, 10174555843)"
27429889,6774,Taxi,682.72,12.007958,37.980777,23.734885,28.4115,-0.3482,0.0597,636.24,"(250699359, 10174555843)"
27429949,6774,Taxi,682.72,12.007958,37.980637,23.734994,24.2098,-1.9362,-0.2557,638.64,"(250699359, 10174555843)"
