,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20415269,4937,Motorcycle,224.52,8.264613,37.984955,23.732163,9.5659,0.0234,0.1382,354.12,"(388172083, 250700085)"
20415389,4937,Motorcycle,224.52,8.264613,37.984889,23.732035,12.6801,-0.6076,0.0938,358.92,"(388172083, 250700085)"
20415509,4937,Motorcycle,224.52,8.264613,37.984864,23.731985,0.0002,0.0012,0.0,363.72,"(388172083, 250700085)"
20415569,4937,Motorcycle,224.52,8.264613,37.984861,23.731976,1.595,-1.2309,0.0,366.12,"(388172083, 250700085)"
20415689,4937,Motorcycle,224.52,8.264613,37.984861,23.731976,0.0,0.0,0.0,370.92,"(388172083, 250700085)"
20415809,4937,Motorcycle,224.52,8.264613,37.984861,23.731976,0.0,0.0,0.0,375.72,"(388172083, 250700085)"
20415869,4937,Motorcycle,224.52,8.264613,37.984861,23.731976,0.0,0.0,0.0,378.12,"(388172083, 250700085)"
20415989,4937,Motorcycle,224.52,8.264613,37.984861,23.731976,0.0,0.0,0.0,382.92,"(388172083, 250700085)"
20416109,4937,Motorcycle,224.52,8.264613,37.984854,23.731966,7.2488,1.2263,0.3198,387.72,"(388172083, 250700085)"
20416169,4937,Motorcycle,224.52,8.264613,37.984828,23.731907,9.4216,-0.4611,-0.0929,390.12,"(388172083, 250700085)"
20416289,4937,Motorcycle,224.52,8.264613,37.984751,23.731757,17.0527,0.7655,-0.1957,394.92,"(388172083, 250700085)"
20416409,4937,Motorcycle,224.52,8.264613,37.984623,23.731536,13.8795,0.0142,0.2691,399.72,"(250700085, 250707871)"
20416469,4937,Motorcycle,224.52,8.264613,37.984577,23.731435,16.9406,-0.6279,0.031,402.12,"(250700085, 250707871)"
20416589,4937,Motorcycle,224.52,8.264613,37.984473,23.731237,14.4686,-1.2374,-0.0698,406.92,"(250700085, 250707871)"
20416709,4937,Motorcycle,224.52,8.264613,37.984361,23.731031,15.3651,-1.2033,0.1192,411.72,"(250700085, 250707871)"
20416769,4937,Motorcycle,224.52,8.264613,37.984321,23.73095,13.1592,-0.1319,-0.1397,414.12,"(250700085, 250707871)"
20416889,4937,Motorcycle,224.52,8.264613,37.984261,23.730807,11.184,0.3967,-0.3909,418.92,"(250700085, 250707871)"
20417009,4937,Motorcycle,224.52,8.264613,37.984162,23.730737,11.6998,0.9117,-0.3906,423.72,"(250707871, 250700343)"
20417069,4937,Motorcycle,224.52,8.264613,37.984094,23.730781,14.8103,0.7539,0.0067,426.12,"(250707871, 250700343)"
20417189,4937,Motorcycle,224.52,8.264613,37.983933,23.730931,13.7846,-0.1479,0.0122,430.92,"(250707871, 250700343)"
20417309,4937,Motorcycle,224.52,8.264613,37.983798,23.731055,15.6804,0.3282,0.2822,435.72,"(250707871, 250700343)"
20417369,4937,Motorcycle,224.52,8.264613,37.983739,23.731105,8.5652,-0.2441,0.2414,438.12,"(250707871, 250700343)"
20417489,4937,Motorcycle,224.52,8.264613,37.983679,23.73114,1.8288,-1.4954,0.0563,442.92,"(250707871, 250700343)"
20417609,4937,Motorcycle,224.52,8.264613,37.983688,23.731133,0.009,0.0019,-0.001,447.72,"(250700343, 250708051)"
20417669,4937,Motorcycle,224.52,8.264613,37.98369,23.73112,3.2126,-0.5629,-0.5652,450.12,"(250700343, 250708051)"
20417714,4937,Motorcycle,224.52,8.264613,37.983685,23.731108,2.5142,0.0567,-0.0767,451.92,"(250700343, 250708051)"
