,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
28897114,7182,Taxi,1119.26,21.144717,37.982735,23.735466,29.8289,0.2536,0.0134,590.84,"(250699615, 10134034285)"
28897354,7182,Taxi,1119.26,21.144717,37.98238,23.73474,35.1796,0.1899,0.2244,600.44,"(10134034285, 250699613)"
28897414,7182,Taxi,1119.26,21.144717,37.982267,23.734505,36.7589,-0.9896,0.0004,602.84,"(10134034285, 250699613)"
28897654,7182,Taxi,1119.26,21.144717,37.981789,23.73361,38.4829,-0.7592,-0.2157,612.44,"(250699613, 250698926)"
28897714,7182,Taxi,1119.26,21.144717,37.981674,23.733381,32.992,-0.5979,-0.0057,614.84,"(250699613, 250698926)"
28897954,7182,Taxi,1119.26,21.144717,37.981421,23.732911,0.0017,-0.0046,0.0,624.44,"(250699613, 250698926)"
28898014,7182,Taxi,1119.26,21.144717,37.981421,23.732911,0.0,0.0,0.0,626.84,"(250699613, 250698926)"
28898254,7182,Taxi,1119.26,21.144717,37.981421,23.732911,0.0,0.0,0.0,636.44,"(250699613, 250698926)"
28898314,7182,Taxi,1119.26,21.144717,37.981421,23.732911,0.0,0.0,0.0,638.84,"(250699613, 250698926)"
28898554,7182,Taxi,1119.26,21.144717,37.981418,23.732904,1.707,0.0608,-0.0375,648.44,"(250699613, 250698926)"
28898614,7182,Taxi,1119.26,21.144717,37.981412,23.732893,0.3983,-0.4374,-0.0024,650.84,"(250699613, 250698926)"
28898854,7182,Taxi,1119.26,21.144717,37.981259,23.732614,26.3317,-0.4447,-0.1658,660.44,"(250699613, 250698926)"
28898914,7182,Taxi,1119.26,21.144717,37.981173,23.732464,22.0858,-0.6126,0.3714,662.84,"(250699613, 250698926)"
28899154,7182,Taxi,1119.26,21.144717,37.98131,23.732082,25.4462,-0.8702,-0.2093,672.44,"(250698926, 250699982)"
28899214,7182,Taxi,1119.26,21.144717,37.981394,23.731994,9.5594,-2.3383,-0.1185,674.84,"(250698926, 250699982)"
28899454,7182,Taxi,1119.26,21.144717,37.981765,23.73166,36.5072,1.2363,0.0392,684.44,"(250699982, 250699983)"
28899514,7182,Taxi,1119.26,21.144717,37.981969,23.731484,45.3953,0.7613,0.09,686.84,"(250699983, 250702474)"
28899754,7182,Taxi,1119.26,21.144717,37.982869,23.730686,37.5613,-0.0287,0.0955,696.44,"(250702474, 250700248)"
28899814,7182,Taxi,1119.26,21.144717,37.983061,23.730526,38.776,-0.0891,0.3312,698.84,"(250702474, 250700248)"
28900054,7182,Taxi,1119.26,21.144717,37.983758,23.729889,19.6636,-0.9292,-1.3166,708.44,"(250700248, 250714051)"
28900114,7182,Taxi,1119.26,21.144717,37.983783,23.729781,12.0483,-0.3152,0.0837,710.84,"(250700248, 250714051)"
28900354,7182,Taxi,1119.26,21.144717,37.983885,23.72912,17.1893,-0.8767,-0.0697,720.44,"(250714051, 262236447)"
28900414,7182,Taxi,1119.26,21.144717,37.9839,23.729015,12.1751,-0.3437,0.0192,722.84,"(250714051, 262236447)"
28900654,7182,Taxi,1119.26,21.144717,37.984025,23.728565,15.607,-0.898,0.7051,732.44,"(250714051, 262236447)"
28900714,7182,Taxi,1119.26,21.144717,37.984105,23.728509,16.7911,0.2093,0.3424,734.84,"(250714051, 262236447)"
28900954,7182,Taxi,1119.26,21.144717,37.984377,23.728159,19.6726,-0.5262,-0.7082,744.44,"(262236447, 250720871)"
28901014,7182,Taxi,1119.26,21.144717,37.984378,23.72803,15.652,-0.1369,-0.1347,746.84,"(262236447, 250720871)"
28901254,7182,Taxi,1119.26,21.144717,37.984215,23.727451,29.9968,1.6615,1.54,756.44,"(262236447, 250720871)"
28901314,7182,Taxi,1119.26,21.144717,37.984247,23.727197,35.8976,0.3563,0.0081,758.84,"(262236447, 250720871)"
28901554,7182,Taxi,1119.26,21.144717,37.984395,23.726222,20.8712,0.6347,-0.0142,768.44,"(250720871, 250720872)"
28901614,7182,Taxi,1119.26,21.144717,37.984425,23.726039,28.0343,0.7706,-0.0586,770.84,"(250720871, 250720872)"
28901854,7182,Taxi,1119.26,21.144717,37.984454,23.725517,13.9445,2.3787,-0.7654,780.44,"(250720872, 250663746)"
28901878,7182,Taxi,1119.26,21.144717,37.984408,23.72549,26.7961,7.987,-1.2887,781.4,"(250720872, 250663746)"
