,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
789111,208,Motorcycle,272.6,13.829679,37.99085,23.731084,14.8168,-0.9633,0.1509,0.0,"(97797102, 515962403)"
789171,208,Motorcycle,272.6,13.829679,37.990918,23.731102,9.5699,-0.2319,-0.0553,2.4,"(97797102, 515962403)"
789231,208,Motorcycle,272.6,13.829679,37.990957,23.731114,5.0165,0.3803,0.0229,4.8,"(97797102, 515962403)"
789291,208,Motorcycle,272.6,13.829679,37.991037,23.731152,25.1871,2.0816,-0.0447,7.2,"(97797102, 515962403)"
789351,208,Motorcycle,272.6,13.829679,37.99119,23.731228,25.0497,-0.6466,0.2637,9.6,"(97797102, 515962403)"
789411,208,Motorcycle,272.6,13.829679,37.991332,23.731327,27.0687,-0.5859,0.8737,12.0,"(515962403, 4056070360)"
789471,208,Motorcycle,272.6,13.829679,37.991437,23.731445,17.4318,-1.4457,0.6461,14.4,"(515962403, 4056070360)"
789531,208,Motorcycle,272.6,13.829679,37.991484,23.731537,14.4339,0.4636,0.0852,16.8,"(515962403, 4056070360)"
789591,208,Motorcycle,272.6,13.829679,37.991525,23.731651,19.6033,0.4595,0.0114,19.2,"(515962403, 4056070360)"
789651,208,Motorcycle,272.6,13.829679,37.991574,23.731793,20.5674,-0.0556,0.3605,21.6,"(515962403, 4056070360)"
789711,208,Motorcycle,272.6,13.829679,37.991605,23.731936,17.8091,-0.5616,0.57,24.0,"(515962403, 4056070360)"
789831,208,Motorcycle,272.6,13.829679,37.991607,23.732087,0.6004,-0.6471,0.0042,28.8,"(4056070360, 358464212)"
789891,208,Motorcycle,272.6,13.829679,37.991607,23.732087,0.0,0.0,0.0,31.2,"(4056070360, 358464212)"
789951,208,Motorcycle,272.6,13.829679,37.991607,23.732087,0.0,0.0,0.0,33.6,"(4056070360, 358464212)"
790011,208,Motorcycle,272.6,13.829679,37.991607,23.732087,0.0,0.0,0.0,36.0,"(4056070360, 358464212)"
790071,208,Motorcycle,272.6,13.829679,37.991607,23.732087,0.0,0.0,0.0,38.4,"(4056070360, 358464212)"
790191,208,Motorcycle,272.6,13.829679,37.991607,23.732087,0.0,0.0,0.0,43.2,"(4056070360, 358464212)"
790251,208,Motorcycle,272.6,13.829679,37.991607,23.732087,0.0,0.0,0.0,45.6,"(4056070360, 358464212)"
790311,208,Motorcycle,272.6,13.829679,37.991607,23.732087,0.0025,0.0022,-0.0,48.0,"(4056070360, 358464212)"
790371,208,Motorcycle,272.6,13.829679,37.991607,23.732088,0.56,0.3257,-0.0044,50.4,"(4056070360, 358464212)"
790491,208,Motorcycle,272.6,13.829679,37.991623,23.732277,22.5639,0.3382,-1.8237,55.2,"(358464212, 358464177)"
790551,208,Motorcycle,272.6,13.829679,37.991729,23.732392,26.0126,0.6536,-1.1102,57.6,"(358464177, 2878357812)"
790611,208,Motorcycle,272.6,13.829679,37.991893,23.732461,31.1405,0.3576,-0.5233,60.0,"(358464177, 2878357812)"
790671,208,Motorcycle,272.6,13.829679,37.992076,23.732508,29.172,-0.3359,-0.0899,62.4,"(2878357812, 516020349)"
790791,208,Motorcycle,272.6,13.829679,37.99241,23.732578,28.1704,-0.1254,0.1097,67.2,"(516020349, 358465943)"
790885,208,Motorcycle,272.6,13.829679,37.992659,23.732632,26.4738,0.0191,-0.0638,70.96,"(516020349, 358465943)"
