,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12514443,2923,Car,1515.5,24.588944,37.975802,23.73574,35.7709,0.0894,0.0112,152.12,"(250691847, 2511789008)"
12514503,2923,Car,1515.5,24.588944,37.976013,23.735753,34.0226,-0.1564,-0.0591,154.52,"(2511789008, 250691827)"
12514743,2923,Car,1515.5,24.588944,37.976755,23.735817,27.9852,-0.0823,-0.4188,164.12,"(250691827, 3339821648)"
12514803,2923,Car,1515.5,24.588944,37.976917,23.735805,26.0171,-0.4653,-1.6418,166.52,"(3339821648, 250691723)"
12515043,2923,Car,1515.5,24.588944,37.9775,23.735301,31.9836,-0.1377,0.0748,176.12,"(3339821648, 250691723)"
12515103,2923,Car,1515.5,24.588944,37.977647,23.735172,26.2168,-0.8204,0.0486,178.52,"(3339821648, 250691723)"
12515343,2923,Car,1515.5,24.588944,37.977888,23.734964,0.3672,-0.0536,0.0167,188.12,"(3339821648, 250691723)"
12515403,2923,Car,1515.5,24.588944,37.977887,23.734965,0.0002,-0.0002,0.0,190.52,"(250691723, 250691724)"
12515643,2923,Car,1515.5,24.588944,37.977887,23.734965,0.0,0.0,0.0,200.12,"(250691723, 250691724)"
12515703,2923,Car,1515.5,24.588944,37.977887,23.734965,0.0,0.0,0.0,202.52,"(250691723, 250691724)"
12515943,2923,Car,1515.5,24.588944,37.978061,23.734816,24.6613,0.6365,-0.0003,212.12,"(250691723, 250691724)"
12516003,2923,Car,1515.5,24.588944,37.978196,23.734701,30.198,0.9088,0.0891,214.52,"(250691723, 250691724)"
12516243,2923,Car,1515.5,24.588944,37.978945,23.734075,41.8624,0.6377,-0.1273,224.12,"(250691724, 250698924)"
12516303,2923,Car,1515.5,24.588944,37.979151,23.733896,40.6463,0.0194,0.0744,226.52,"(250691724, 250698924)"
12516543,2923,Car,1515.5,24.588944,37.980013,23.733143,48.9474,-0.1725,0.2147,236.12,"(250698924, 250698926)"
12516603,2923,Car,1515.5,24.588944,37.980261,23.732938,50.6222,0.5743,-0.0663,238.52,"(250698924, 250698926)"
12516843,2923,Car,1515.5,24.588944,37.981375,23.731997,53.8227,-0.4766,-0.0867,248.12,"(250698926, 250699982)"
12516903,2923,Car,1515.5,24.588944,37.981631,23.731777,50.8566,0.065,0.0573,250.52,"(250699982, 250699983)"
12517083,2923,Car,1515.5,24.588944,37.982414,23.731113,51.0457,-0.0949,-0.0163,257.72,"(250699983, 250702474)"
12517143,2923,Car,1515.5,24.588944,37.982666,23.730895,50.8835,0.024,-0.1175,260.12,"(250702474, 250700248)"
12517263,2923,Car,1515.5,24.588944,37.983165,23.730471,48.922,-0.1648,0.0649,264.92,"(250702474, 250700248)"
12517383,2923,Car,1515.5,24.588944,37.983623,23.730087,42.0258,0.1847,-1.0614,269.72,"(250700248, 250714051)"
12517443,2923,Car,1515.5,24.588944,37.983789,23.729858,38.4038,-0.2883,-2.9359,272.12,"(250700248, 250714051)"
12517563,2923,Car,1515.5,24.588944,37.983878,23.729327,32.9161,-0.6704,-0.061,276.92,"(250714051, 262236447)"
12517683,2923,Car,1515.5,24.588944,37.983933,23.72896,18.5565,-0.4658,-0.0526,281.72,"(250714051, 262236447)"
12517743,2923,Car,1515.5,24.588944,37.983952,23.728833,15.4909,-0.4063,0.1462,284.12,"(250714051, 262236447)"
12517863,2923,Car,1515.5,24.588944,37.984023,23.728612,18.2315,0.2866,1.1802,288.92,"(250714051, 262236447)"
12517983,2923,Car,1515.5,24.588944,37.984198,23.728499,16.159,0.7129,-0.4218,293.72,"(250714051, 262236447)"
12518043,2923,Car,1515.5,24.588944,37.984294,23.728423,21.9586,0.3446,-0.9187,296.12,"(250714051, 262236447)"
12518163,2923,Car,1515.5,24.588944,37.984402,23.72815,19.0671,-0.2303,-0.5243,300.92,"(262236447, 250720871)"
12518283,2923,Car,1515.5,24.588944,37.984373,23.727852,25.1652,0.1254,-0.8339,305.72,"(262236447, 250720871)"
12518343,2923,Car,1515.5,24.588944,37.98431,23.727709,19.3166,-0.0319,0.006,308.12,"(262236447, 250720871)"
12518463,2923,Car,1515.5,24.588944,37.984229,23.727436,20.2874,0.1638,0.8365,312.92,"(262236447, 250720871)"
12518583,2923,Car,1515.5,24.588944,37.984267,23.727162,14.711,0.1003,0.2903,317.72,"(262236447, 250720871)"
12518643,2923,Car,1515.5,24.588944,37.984297,23.727038,21.8047,0.9988,-0.1848,320.12,"(262236447, 250720871)"
12518763,2923,Car,1515.5,24.588944,37.984371,23.726654,27.9066,0.3208,-0.0875,324.92,"(250720871, 250720872)"
12518883,2923,Car,1515.5,24.588944,37.984442,23.726216,30.4931,0.252,0.0862,329.72,"(250720871, 250720872)"
12518943,2923,Car,1515.5,24.588944,37.984484,23.725981,31.9429,-0.1666,-0.0629,332.12,"(250720871, 250720872)"
12519063,2923,Car,1515.5,24.588944,37.984535,23.725684,4.913,-1.1556,0.0023,336.92,"(250720871, 250720872)"
12519183,2923,Car,1515.5,24.588944,37.984536,23.725673,0.0001,-0.0001,0.0,341.72,"(250720871, 250720872)"
12519243,2923,Car,1515.5,24.588944,37.984536,23.725673,0.0,0.0,0.0,344.12,"(250720871, 250720872)"
12519363,2923,Car,1515.5,24.588944,37.984536,23.725673,0.0,0.0,0.0,348.92,"(250720871, 250720872)"
12519483,2923,Car,1515.5,24.588944,37.984536,23.725673,0.0,0.0,0.0,353.72,"(250720871, 250720872)"
12519543,2923,Car,1515.5,24.588944,37.984536,23.725673,0.0,0.0,0.0,356.12,"(250720871, 250720872)"
12519663,2923,Car,1515.5,24.588944,37.984536,23.725673,0.0,0.0,0.0,360.92,"(250720871, 250720872)"
12519783,2923,Car,1515.5,24.588944,37.984543,23.725631,14.7403,2.1374,0.0435,365.72,"(250720871, 250720872)"
12519843,2923,Car,1515.5,24.588944,37.984571,23.72546,26.8452,0.3603,-0.0625,368.12,"(250720872, 250720873)"
12519963,2923,Car,1515.5,24.588944,37.984637,23.725052,26.337,-0.0121,-0.0121,372.92,"(250720872, 250720873)"
12519990,2923,Car,1515.5,24.588944,37.984651,23.724964,26.456,0.0805,-0.0031,374.0,"(250720872, 250720873)"
