,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
24371037,5936,Car,787.58,20.527742,37.982717,23.73544,26.8323,-0.008,0.0051,460.24,"(250699615, 10134034285)"
24371157,5936,Car,787.58,20.527742,37.982536,23.7351,26.4579,-0.7772,0.1802,465.04,"(250699615, 10134034285)"
24371337,5936,Car,787.58,20.527742,37.982328,23.734688,14.4324,-0.4415,-0.0483,472.24,"(10134034285, 250699613)"
24371457,5936,Car,787.58,20.527742,37.982226,23.734505,11.8608,-0.6421,-0.0632,477.04,"(10134034285, 250699613)"
24371637,5936,Car,787.58,20.527742,37.982126,23.734326,8.8767,-0.048,-0.0227,484.24,"(10134034285, 250699613)"
24371757,5936,Car,787.58,20.527742,37.982072,23.734227,6.1043,-0.0832,0.0192,489.04,"(10134034285, 250699613)"
24371937,5936,Car,787.58,20.527742,37.982048,23.73418,0.0001,-0.0001,-0.0,496.24,"(10134034285, 250699613)"
24372057,5936,Car,787.58,20.527742,37.982027,23.734122,7.8438,-1.764,0.0405,501.04,"(10134034285, 250699613)"
24372237,5936,Car,787.58,20.527742,37.981786,23.734118,21.2118,0.2223,-0.5568,508.24,"(250699613, 250699359)"
24372417,5936,Car,787.58,20.527742,37.981647,23.73424,0.0001,-0.0002,-0.0,515.44,"(250699613, 250699359)"
24372477,5936,Car,787.58,20.527742,37.981647,23.73424,0.0,0.0,0.0,517.84,"(250699613, 250699359)"
24372537,5936,Car,787.58,20.527742,37.981647,23.73424,0.0,0.0,0.0,520.24,"(250699613, 250699359)"
24372717,5936,Car,787.58,20.527742,37.981584,23.734298,19.4602,0.3091,0.0349,527.44,"(250699613, 250699359)"
24372777,5936,Car,787.58,20.527742,37.981477,23.734392,27.135,1.6728,0.1269,529.84,"(250699359, 10174555843)"
24372837,5936,Car,787.58,20.527742,37.981317,23.734522,34.527,0.4504,0.0328,532.24,"(250699359, 10174555843)"
24373017,5936,Car,787.58,20.527742,37.980798,23.734942,34.6713,0.109,-0.0212,539.44,"(250699359, 10174555843)"
24373077,5936,Car,787.58,20.527742,37.980633,23.735078,25.5188,-1.5654,-0.1037,541.84,"(250699359, 10174555843)"
24373137,5936,Car,787.58,20.527742,37.980533,23.735162,15.3897,-0.922,-0.0114,544.24,"(250699359, 10174555843)"
24373317,5936,Car,787.58,20.527742,37.980275,23.735378,27.1199,0.5608,-0.0879,551.44,"(250699359, 10174555843)"
24373377,5936,Car,787.58,20.527742,37.980121,23.735505,33.586,0.3016,-0.0393,553.84,"(10174555843, 300400470)"
24373437,5936,Car,787.58,20.527742,37.979946,23.735648,36.5049,0.1134,0.0378,556.24,"(10174555843, 300400470)"
24373617,5936,Car,787.58,20.527742,37.979382,23.736115,39.479,0.4834,0.2747,563.44,"(300400470, 250691755)"
24373677,5936,Car,787.58,20.527742,37.979178,23.736278,39.8414,-0.3607,-0.1056,565.84,"(300400470, 250691755)"
24373737,5936,Car,787.58,20.527742,37.978994,23.73643,34.7209,0.7644,0.3268,568.24,"(300400470, 250691755)"
24373917,5936,Car,787.58,20.527742,37.978424,23.73689,33.3433,-0.6635,-0.3606,575.44,"(250691755, 250692359)"
24373977,5936,Car,787.58,20.527742,37.978269,23.737017,28.5386,-0.4304,-0.1501,577.84,"(250692359, 250691739)"
24374037,5936,Car,787.58,20.527742,37.978136,23.737124,24.949,0.6082,-0.2041,580.24,"(250692359, 250691739)"
24374217,5936,Car,787.58,20.527742,37.977677,23.737502,31.0504,-0.0965,0.2041,587.44,"(250691739, 250691794)"
24374277,5936,Car,787.58,20.527742,37.977521,23.737626,31.4346,-0.0233,-0.1163,589.84,"(250691794, 250691793)"
24374337,5936,Car,787.58,20.527742,37.977373,23.737746,27.0517,-0.8771,0.9304,592.24,"(250691793, 6220792260)"
24374490,5936,Car,787.58,20.527742,37.977083,23.737818,14.5864,0.029,0.0546,598.36,"(6220792260, 6220792258)"
