,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
35286012,9704,Medium Vehicle,223.79,18.562976,37.979621,23.733607,19.4698,0.4619,-0.0003,867.76,"(250698924, 250698926)"
35286192,9704,Medium Vehicle,223.79,18.562976,37.979805,23.733451,10.7462,0.6005,-0.0151,874.96,"(250698924, 250698926)"
35286252,9704,Medium Vehicle,223.79,18.562976,37.979874,23.733392,16.9834,0.7502,-0.0079,877.36,"(250698924, 250698926)"
35286312,9704,Medium Vehicle,223.79,18.562976,37.979974,23.733308,21.2167,-0.0128,0.0627,879.76,"(250698924, 250698926)"
35286492,9704,Medium Vehicle,223.79,18.562976,37.980309,23.733039,21.1168,-0.0118,0.0357,886.96,"(250698924, 250698926)"
35286552,9704,Medium Vehicle,223.79,18.562976,37.980419,23.732957,21.0354,-0.2564,0.4918,889.36,"(250698924, 250698926)"
35286612,9704,Medium Vehicle,223.79,18.562976,37.980534,23.732909,20.7084,0.2775,1.0217,891.76,"(250698924, 250698926)"
35286792,9704,Medium Vehicle,223.79,18.562976,37.980842,23.733106,18.1727,-0.0896,0.137,898.96,"(250698924, 250698926)"
35286852,9704,Medium Vehicle,223.79,18.562976,37.980901,23.733218,18.3451,0.256,0.0519,901.36,"(250698926, 250699982)"
35286912,9704,Medium Vehicle,223.79,18.562976,37.980965,23.733341,20.5022,0.3047,-0.057,903.76,"(250698926, 250699982)"
35287092,9704,Medium Vehicle,223.79,18.562976,37.981162,23.733705,16.0999,0.1066,-0.0101,910.96,"(250698926, 250699982)"
35287097,9704,Medium Vehicle,223.79,18.562976,37.981166,23.733713,16.1406,0.154,-0.0075,911.16,"(250698926, 250699982)"
