,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
14550969,3397,Car,153.24,9.318926,37.975761,23.735691,24.3818,-0.0854,-0.2624,204.12,"(954712428, 7384331753)"
14551029,3397,Car,153.24,9.318926,37.975911,23.735679,25.9414,-0.0942,-1.1891,206.52,"(954712428, 7384331753)"
14551269,3397,Car,153.24,9.318926,37.976093,23.735293,19.6321,0.2637,-0.2827,216.12,"(7384331753, 42240105)"
14551329,3397,Car,153.24,9.318926,37.97611,23.735137,22.6523,0.5205,0.0651,218.52,"(7384331753, 42240105)"
14551569,3397,Car,153.24,9.318926,37.976157,23.734591,1.8794,-1.0837,0.1441,228.12,"(7384331753, 42240105)"
14551629,3397,Car,153.24,9.318926,37.976157,23.734591,0.0,-0.0,-0.0,230.52,"(7384331753, 42240105)"
14551869,3397,Car,153.24,9.318926,37.976157,23.734591,0.0,0.0,0.0,240.12,"(7384331753, 42240105)"
14551929,3397,Car,153.24,9.318926,37.976157,23.734591,0.0,0.0,0.0,242.52,"(7384331753, 42240105)"
14552169,3397,Car,153.24,9.318926,37.976157,23.734591,0.0,0.0,0.0,252.12,"(7384331753, 42240105)"
14552229,3397,Car,153.24,9.318926,37.976157,23.734591,0.0072,-0.0115,-0.0,254.52,"(7384331753, 42240105)"
14552289,3397,Car,153.24,9.318926,37.97616,23.734574,5.5129,0.9783,-0.0227,256.92,"(7384331753, 42240105)"
14552409,3397,Car,153.24,9.318926,37.976194,23.734353,20.8431,0.7199,0.0376,261.72,"(42240105, 250691272)"
14552449,3397,Car,153.24,9.318926,37.976212,23.734238,25.3469,0.7666,-0.1932,263.32,"(42240105, 250691272)"
