,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2091588,435,Heavy Vehicle,1155.04,14.703487,37.991542,23.732843,24.6492,-0.0011,0.1379,0.0,"(516020343, 358464177)"
2091648,435,Heavy Vehicle,1155.04,14.703487,37.991569,23.732664,24.8131,0.2204,-0.0275,2.4,"(516020343, 358464177)"
2091708,435,Heavy Vehicle,1155.04,14.703487,37.991602,23.732487,23.7729,-0.0678,-0.1082,4.8,"(516020343, 358464177)"
2091768,435,Heavy Vehicle,1155.04,14.703487,37.991629,23.732319,18.7451,-1.1635,0.584,7.2,"(358464177, 516020362)"
2091828,435,Heavy Vehicle,1155.04,14.703487,37.991663,23.732169,24.1704,0.7822,0.0302,9.6,"(358464177, 516020362)"
2091888,435,Heavy Vehicle,1155.04,14.703487,37.991704,23.731981,24.2502,-1.0503,0.0055,12.0,"(358464177, 516020362)"
2091948,435,Heavy Vehicle,1155.04,14.703487,37.991728,23.73183,17.9023,-0.0689,0.1736,14.4,"(516020362, 5581434217)"
2092008,435,Heavy Vehicle,1155.04,14.703487,37.99175,23.731687,21.1659,0.6636,0.1096,16.8,"(516020362, 5581434217)"
2092068,435,Heavy Vehicle,1155.04,14.703487,37.991778,23.731534,17.5248,-0.3129,-0.2197,19.2,"(516020362, 5581434217)"
2092128,435,Heavy Vehicle,1155.04,14.703487,37.991786,23.731396,18.5575,-0.2027,-1.6457,21.6,"(5581434217, 6910572379)"
2092188,435,Heavy Vehicle,1155.04,14.703487,37.991724,23.731272,21.2081,0.358,-1.464,24.0,"(6910572379, 5581434215)"
2092308,435,Heavy Vehicle,1155.04,14.703487,37.991548,23.73119,12.3146,0.7894,0.3039,28.8,"(5581434215, 97788477)"
2092368,435,Heavy Vehicle,1155.04,14.703487,37.991457,23.731164,18.3911,0.8285,0.0894,31.2,"(5581434215, 97788477)"
2092428,435,Heavy Vehicle,1155.04,14.703487,37.991322,23.731123,29.0073,1.4765,0.1734,33.6,"(5581434215, 97788477)"
2092488,435,Heavy Vehicle,1155.04,14.703487,37.991129,23.731065,34.2906,0.2029,-0.0205,36.0,"(97788477, 97788216)"
2092548,435,Heavy Vehicle,1155.04,14.703487,37.990909,23.731009,40.9359,0.6733,-0.0146,38.4,"(97788477, 97788216)"
2092668,435,Heavy Vehicle,1155.04,14.703487,37.990461,23.730902,29.5051,-1.5985,0.0166,43.2,"(97788477, 97788216)"
2092728,435,Heavy Vehicle,1155.04,14.703487,37.990325,23.730866,17.8216,-1.2454,-0.2558,45.6,"(97788477, 97788216)"
2092788,435,Heavy Vehicle,1155.04,14.703487,37.990247,23.730848,7.7526,-1.2924,-0.1037,48.0,"(97788477, 97788216)"
2092848,435,Heavy Vehicle,1155.04,14.703487,37.990228,23.730843,0.0068,-0.008,-0.0,50.4,"(97788477, 97788216)"
2092968,435,Heavy Vehicle,1155.04,14.703487,37.990228,23.730843,0.0,0.0,0.0,55.2,"(97788477, 97788216)"
2093028,435,Heavy Vehicle,1155.04,14.703487,37.990228,23.730843,0.0,0.0,0.0,57.6,"(97788477, 97788216)"
2093088,435,Heavy Vehicle,1155.04,14.703487,37.990228,23.730843,0.0,0.0,0.0,60.0,"(97788477, 97788216)"
2093148,435,Heavy Vehicle,1155.04,14.703487,37.990228,23.730843,0.0,0.0,0.0,62.4,"(97788477, 97788216)"
2093268,435,Heavy Vehicle,1155.04,14.703487,37.990228,23.730843,0.0,0.0,0.0,67.2,"(97788477, 97788216)"
2093388,435,Heavy Vehicle,1155.04,14.703487,37.990228,23.730843,0.0,0.0,0.0,72.0,"(97788477, 97788216)"
2093448,435,Heavy Vehicle,1155.04,14.703487,37.990228,23.730843,0.0008,0.0019,0.0,74.4,"(97788477, 97788216)"
2093508,435,Heavy Vehicle,1155.04,14.703487,37.990226,23.730843,1.2297,0.0925,-0.0004,76.8,"(97788477, 97788216)"
2093568,435,Heavy Vehicle,1155.04,14.703487,37.990207,23.730838,6.8793,0.6109,-0.0224,79.2,"(97788477, 97788216)"
2093688,435,Heavy Vehicle,1155.04,14.703487,37.990052,23.7308,17.2684,0.277,-0.0179,84.0,"(97788477, 97788216)"
2093748,435,Heavy Vehicle,1155.04,14.703487,37.989943,23.730772,19.1702,0.0592,-0.1126,86.4,"(97788216, 597677303)"
2093808,435,Heavy Vehicle,1155.04,14.703487,37.989818,23.730743,24.0076,0.61,-0.0075,88.8,"(97788216, 597677303)"
2093868,435,Heavy Vehicle,1155.04,14.703487,37.98966,23.730701,29.749,0.8062,-0.1363,91.2,"(97788216, 597677303)"
2093988,435,Heavy Vehicle,1155.04,14.703487,37.989275,23.730609,32.485,0.126,0.0192,96.0,"(597677303, 961530639)"
2094048,435,Heavy Vehicle,1155.04,14.703487,37.989079,23.73056,34.1384,-0.2128,0.037,98.4,"(961530639, 97788213)"
2094108,435,Heavy Vehicle,1155.04,14.703487,37.988886,23.730511,31.4207,-0.8186,-0.1923,100.8,"(961530639, 97788213)"
2094168,435,Heavy Vehicle,1155.04,14.703487,37.988716,23.730475,29.6976,0.6812,0.199,103.2,"(961530639, 97788213)"
2094288,435,Heavy Vehicle,1155.04,14.703487,37.988311,23.730371,36.1316,-0.2484,-0.1195,108.0,"(97788213, 97788195)"
2094348,435,Heavy Vehicle,1155.04,14.703487,37.988104,23.730322,33.4596,-0.2828,0.3815,110.4,"(97788213, 97788195)"
2094408,435,Heavy Vehicle,1155.04,14.703487,37.987917,23.730273,29.0538,-0.9058,0.3653,112.8,"(97788213, 97788195)"
2094468,435,Heavy Vehicle,1155.04,14.703487,37.987763,23.730228,24.491,-0.6992,0.1422,115.2,"(97788213, 97788195)"
2094588,435,Heavy Vehicle,1155.04,14.703487,37.987619,23.730157,0.2114,-0.5429,0.0027,120.0,"(97788195, 95663467)"
2094648,435,Heavy Vehicle,1155.04,14.703487,37.987619,23.730157,0.0,0.0,0.0,122.4,"(97788195, 95663467)"
2094708,435,Heavy Vehicle,1155.04,14.703487,37.987618,23.730156,1.8594,1.1207,0.0085,124.8,"(97788195, 95663467)"
2094768,435,Heavy Vehicle,1155.04,14.703487,37.987603,23.73012,10.1748,1.6525,0.7856,127.2,"(97788195, 95663467)"
2094888,435,Heavy Vehicle,1155.04,14.703487,37.987657,23.729702,19.3875,-8.4816,-1.1012,132.0,"(97788195, 95663467)"
2094948,435,Heavy Vehicle,1155.04,14.703487,37.987657,23.729662,19.234,4.8001,1.174,134.4,"(97788195, 95663467)"
2095008,435,Heavy Vehicle,1155.04,14.703487,37.987686,23.729465,24.3373,-0.8822,-0.2714,136.8,"(97788195, 95663467)"
2095188,435,Heavy Vehicle,1155.04,14.703487,37.987731,23.729144,6.1001,-0.2198,-0.0682,144.0,"(97788195, 95663467)"
2095248,435,Heavy Vehicle,1155.04,14.703487,37.987732,23.729123,0.0023,-0.0052,0.0,146.4,"(97788195, 95663467)"
2095308,435,Heavy Vehicle,1155.04,14.703487,37.987732,23.729123,0.0,0.0,0.0,148.8,"(97788195, 95663467)"
