,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
32344795,8239,Motorcycle,683.59,15.543886,37.981153,23.736168,35.6624,-0.0017,0.3836,699.64,"(10134034290, 300400248)"
32344915,8239,Motorcycle,683.59,15.543886,37.981501,23.735868,37.143,-0.093,-0.272,704.44,"(300400248, 8446047162)"
32344975,8239,Motorcycle,683.59,15.543886,37.981666,23.735725,34.566,2.0849,1.0958,706.84,"(300400248, 8446047162)"
32345035,8239,Motorcycle,683.59,15.543886,37.981848,23.735592,33.698,-1.212,-0.5266,709.24,"(300400248, 8446047162)"
32345095,8239,Motorcycle,683.59,15.543886,37.981978,23.735477,18.9013,-2.3734,0.2831,711.64,"(300400248, 8446047162)"
32345215,8239,Motorcycle,683.59,15.543886,37.982033,23.735437,0.0,-0.0,0.0,716.44,"(300400248, 8446047162)"
32345275,8239,Motorcycle,683.59,15.543886,37.982033,23.735437,0.0,0.0,0.0,718.84,"(300400248, 8446047162)"
32345335,8239,Motorcycle,683.59,15.543886,37.982033,23.735437,0.0,0.0,0.0,721.24,"(300400248, 8446047162)"
32345395,8239,Motorcycle,683.59,15.543886,37.982033,23.735437,0.0,0.0,0.0,723.64,"(300400248, 8446047162)"
32345515,8239,Motorcycle,683.59,15.543886,37.982033,23.735437,0.0,0.0,0.0,728.44,"(300400248, 8446047162)"
32345575,8239,Motorcycle,683.59,15.543886,37.982033,23.735437,0.0131,0.0146,0.0,730.84,"(300400248, 8446047162)"
32345635,8239,Motorcycle,683.59,15.543886,37.982051,23.735424,11.0032,1.9965,0.0701,733.24,"(300400248, 8446047162)"
32345695,8239,Motorcycle,683.59,15.543886,37.982149,23.735348,25.1677,0.7286,-0.0852,735.64,"(8446047162, 10134034285)"
32345815,8239,Motorcycle,683.59,15.543886,37.982421,23.735121,24.2857,-1.2414,-0.2086,740.44,"(8446047162, 10134034285)"
32345875,8239,Motorcycle,683.59,15.543886,37.982492,23.735024,15.5853,1.4947,-2.2743,742.84,"(10134034285, 250699613)"
32345935,8239,Motorcycle,683.59,15.543886,37.982452,23.734878,22.4384,0.4329,-0.8378,745.24,"(10134034285, 250699613)"
32345995,8239,Motorcycle,683.59,15.543886,37.982361,23.734708,31.3962,0.6372,0.1875,747.64,"(10134034285, 250699613)"
32346115,8239,Motorcycle,683.59,15.543886,37.98214,23.734305,26.4964,-1.7716,0.3802,752.44,"(10134034285, 250699613)"
32346175,8239,Motorcycle,683.59,15.543886,37.982066,23.734163,19.6466,-1.1782,0.4916,754.84,"(10134034285, 250699613)"
32346235,8239,Motorcycle,683.59,15.543886,37.98204,23.734082,1.6156,-1.6144,0.0225,757.24,"(10134034285, 250699613)"
32346295,8239,Motorcycle,683.59,15.543886,37.98204,23.734082,0.0,-0.0,0.0,759.64,"(10134034285, 250699613)"
32346415,8239,Motorcycle,683.59,15.543886,37.98204,23.734082,0.0,0.0,0.0,764.44,"(10134034285, 250699613)"
32346475,8239,Motorcycle,683.59,15.543886,37.98204,23.734082,0.0,0.0,0.0,766.84,"(10134034285, 250699613)"
32346535,8239,Motorcycle,683.59,15.543886,37.98204,23.734082,0.0029,0.0006,0.0,769.24,"(10134034285, 250699613)"
32346595,8239,Motorcycle,683.59,15.543886,37.982019,23.734044,13.2734,0.9876,0.0154,771.64,"(10134034285, 250699613)"
32346715,8239,Motorcycle,683.59,15.543886,37.981814,23.73368,42.0207,1.0629,0.2206,776.44,"(250699613, 250698926)"
32346775,8239,Motorcycle,683.59,15.543886,37.981661,23.733384,48.8583,0.1797,0.0166,778.84,"(250699613, 250698926)"
32346835,8239,Motorcycle,683.59,15.543886,37.981508,23.733069,47.5975,-0.2619,0.1707,781.24,"(250699613, 250698926)"
32346895,8239,Motorcycle,683.59,15.543886,37.981375,23.732783,39.2352,-1.0121,-0.1294,783.64,"(250699613, 250698926)"
32347015,8239,Motorcycle,683.59,15.543886,37.981218,23.732438,7.8272,-3.627,-0.1573,788.44,"(250699613, 250698926)"
32347075,8239,Motorcycle,683.59,15.543886,37.981215,23.732433,0.0002,-0.0002,0.0,790.84,"(250699613, 250698926)"
32347135,8239,Motorcycle,683.59,15.543886,37.981215,23.732433,0.0,0.0,0.0,793.24,"(250699613, 250698926)"
32347195,8239,Motorcycle,683.59,15.543886,37.981215,23.732433,0.0,0.0,0.0,795.64,"(250699613, 250698926)"
32347315,8239,Motorcycle,683.59,15.543886,37.981215,23.732433,0.0,0.0,0.0,800.44,"(250699613, 250698926)"
32347375,8239,Motorcycle,683.59,15.543886,37.981215,23.732433,0.0,0.0,0.0,802.84,"(250699613, 250698926)"
32347435,8239,Motorcycle,683.59,15.543886,37.981215,23.732433,0.0,0.0,0.0,805.24,"(250699613, 250698926)"
32347495,8239,Motorcycle,683.59,15.543886,37.981215,23.732433,0.0,0.0,0.0,807.64,"(250699613, 250698926)"
32347615,8239,Motorcycle,683.59,15.543886,37.981215,23.732433,0.0,0.0,0.0,812.44,"(250699613, 250698926)"
32347675,8239,Motorcycle,683.59,15.543886,37.981215,23.732433,0.0,0.0,0.0,814.84,"(250699613, 250698926)"
32347735,8239,Motorcycle,683.59,15.543886,37.981215,23.732433,0.0,0.0,0.0,817.24,"(250699613, 250698926)"
32347795,8239,Motorcycle,683.59,15.543886,37.981215,23.732433,0.0,0.0,0.0,819.64,"(250699613, 250698926)"
32347915,8239,Motorcycle,683.59,15.543886,37.981215,23.732433,0.0329,0.2078,-0.0,824.44,"(250699613, 250698926)"
32347975,8239,Motorcycle,683.59,15.543886,37.981196,23.732385,18.6495,3.1012,1.3789,826.84,"(250699613, 250698926)"
32348035,8239,Motorcycle,683.59,15.543886,37.98123,23.732204,29.0644,1.5198,1.5054,829.24,"(250698926, 250699982)"
32348095,8239,Motorcycle,683.59,15.543886,37.981351,23.732015,28.1467,-1.3769,-0.832,831.64,"(250698926, 250699982)"
32348215,8239,Motorcycle,683.59,15.543886,37.981354,23.731674,29.9242,1.4577,-0.4601,836.44,"(250699982, 250691665)"
32348275,8239,Motorcycle,683.59,15.543886,37.981243,23.731471,31.6351,-0.2311,-0.1827,838.84,"(250699982, 250691665)"
32348335,8239,Motorcycle,683.59,15.543886,37.981132,23.7313,25.8512,-0.8216,0.0139,841.24,"(250699982, 250691665)"
32348395,8239,Motorcycle,683.59,15.543886,37.981046,23.731168,20.3724,-0.2136,-0.0534,843.64,"(250699982, 250691665)"
32348515,8239,Motorcycle,683.59,15.543886,37.980923,23.730906,26.1233,1.245,-0.4438,848.44,"(250699982, 250691665)"
32348575,8239,Motorcycle,683.59,15.543886,37.980823,23.730718,30.6018,-0.2263,0.0449,850.84,"(250691665, 6376633339)"
32348635,8239,Motorcycle,683.59,15.543886,37.980723,23.730527,30.1143,0.0412,-0.0295,853.24,"(250691665, 6376633339)"
32348695,8239,Motorcycle,683.59,15.543886,37.980624,23.730348,26.1546,-0.6605,0.1608,855.64,"(250691665, 6376633339)"
32348753,8239,Motorcycle,683.59,15.543886,37.980565,23.730189,23.0089,-0.0929,0.856,857.96,"(250691665, 6376633339)"
