,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18610327,4454,Car,671.56,23.237497,37.991005,23.736298,72.1604,0.1234,0.0493,310.16,"(631608665, 625958232)"
18610627,4454,Car,671.56,23.237497,37.991317,23.734425,13.4502,-1.4387,-0.0131,322.16,"(625958232, 516020343)"
18610927,4454,Car,671.56,23.237497,37.991459,23.733552,43.2806,-0.2975,-0.1375,334.16,"(516020343, 358464177)"
18611227,4454,Car,671.56,23.237497,37.991602,23.732664,15.1819,1.1321,0.1754,346.16,"(358464177, 516020362)"
18611527,4454,Car,671.56,23.237497,37.991743,23.73191,5.2989,-0.6561,0.0621,358.16,"(516020362, 5581434217)"
18611827,4454,Car,671.56,23.237497,37.991757,23.731873,0.3141,-0.1751,-0.001,370.16,"(5581434217, 6910572379)"
18612127,4454,Car,671.56,23.237497,37.991715,23.7312,28.6865,-0.4623,-1.5459,382.16,"(6910572379, 5581434215)"
18612427,4454,Car,671.56,23.237497,37.991375,23.730829,26.1666,0.8961,-0.0208,394.16,"(5581434215, 97788477)"
18612727,4454,Car,671.56,23.237497,37.991514,23.729937,19.6353,1.0711,0.2524,406.16,"(97788477, 97788471)"
18612928,4454,Car,671.56,23.237497,37.991642,23.729181,35.93,0.2738,0.1478,414.2,"(97788471, 358465939)"
