,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
24581326,5992,Bus,1317.99,10.641308,37.983969,23.732314,30.8702,0.1518,-0.0107,467.36,"(250700084, 250700083)"
24581446,5992,Bus,1317.99,10.641308,37.98367,23.732557,23.8759,-0.8467,0.0381,472.16,"(250700084, 250700083)"
24581626,5992,Bus,1317.99,10.641308,37.983274,23.732876,30.1922,0.2039,-0.014,479.36,"(250700084, 250700083)"
24581746,5992,Bus,1317.99,10.641308,37.982956,23.733137,29.464,-0.6565,0.2029,484.16,"(250700083, 250699362)"
24581926,5992,Bus,1317.99,10.641308,37.982572,23.73346,22.147,-0.446,0.0782,491.36,"(250699362, 599116897)"
24582046,5992,Bus,1317.99,10.641308,37.982391,23.733596,12.5306,-0.4123,-0.0632,496.16,"(599116897, 250699613)"
24582226,5992,Bus,1317.99,10.641308,37.982175,23.733763,15.1449,-0.7987,0.0178,503.36,"(599116897, 250699613)"
24582346,5992,Bus,1317.99,10.641308,37.982095,23.733826,2.096,-0.5433,-0.0181,508.16,"(599116897, 250699613)"
24582466,5992,Bus,1317.99,10.641308,37.982092,23.733828,0.0,0.0,0.0,512.96,"(599116897, 250699613)"
24582526,5992,Bus,1317.99,10.641308,37.982092,23.733828,0.0,0.0,0.0,515.36,"(599116897, 250699613)"
24582766,5992,Bus,1317.99,10.641308,37.982072,23.733846,9.0437,0.7581,0.039,524.96,"(599116897, 250699613)"
24582826,5992,Bus,1317.99,10.641308,37.982011,23.733893,12.6099,-0.3198,0.0722,527.36,"(599116897, 250699613)"
24583066,5992,Bus,1317.99,10.641308,37.981855,23.733744,12.4326,0.2765,-0.298,536.96,"(250699613, 250698926)"
24583126,5992,Bus,1317.99,10.641308,37.981816,23.733662,12.8007,0.373,0.0774,539.36,"(250699613, 250698926)"
24583366,5992,Bus,1317.99,10.641308,37.981635,23.733291,10.4658,-0.3703,-0.1013,548.96,"(250699613, 250698926)"
24583426,5992,Bus,1317.99,10.641308,37.981606,23.733235,7.0243,-0.4468,0.0355,551.36,"(250699613, 250698926)"
24583666,5992,Bus,1317.99,10.641308,37.98156,23.733122,0.1269,-0.1354,0.0019,560.96,"(250699613, 250698926)"
24583726,5992,Bus,1317.99,10.641308,37.98156,23.733122,0.0268,0.0169,0.0,563.36,"(250699613, 250698926)"
24583966,5992,Bus,1317.99,10.641308,37.981515,23.733034,8.1789,0.7084,0.0091,572.96,"(250699613, 250698926)"
24584026,5992,Bus,1317.99,10.641308,37.981484,23.73297,10.2516,-0.0755,0.0054,575.36,"(250699613, 250698926)"
24584266,5992,Bus,1317.99,10.641308,37.981457,23.732913,0.0001,0.0,-0.0,584.96,"(250699613, 250698926)"
24584326,5992,Bus,1317.99,10.641308,37.981457,23.732913,0.0002,-0.0,0.0,587.36,"(250699613, 250698926)"
24584566,5992,Bus,1317.99,10.641308,37.981457,23.732913,0.0243,0.0173,0.0,596.96,"(250699613, 250698926)"
24584626,5992,Bus,1317.99,10.641308,37.981456,23.732912,0.6272,0.1228,0.0141,599.36,"(250699613, 250698926)"
24584866,5992,Bus,1317.99,10.641308,37.981399,23.732811,8.3654,-0.007,-0.0093,608.96,"(250699613, 250698926)"
24584926,5992,Bus,1317.99,10.641308,37.981377,23.732769,6.158,0.062,0.0074,611.36,"(250699613, 250698926)"
24585166,5992,Bus,1317.99,10.641308,37.981353,23.732726,0.0,0.0,0.0,620.96,"(250699613, 250698926)"
24585226,5992,Bus,1317.99,10.641308,37.981353,23.732726,0.0,0.0,0.0,623.36,"(250699613, 250698926)"
24585466,5992,Bus,1317.99,10.641308,37.981353,23.732726,0.0,0.0,0.0,632.96,"(250699613, 250698926)"
24585526,5992,Bus,1317.99,10.641308,37.981353,23.732726,0.0,0.0,0.0,635.36,"(250699613, 250698926)"
24585766,5992,Bus,1317.99,10.641308,37.981353,23.732726,0.0,0.0,0.0,644.96,"(250699613, 250698926)"
24585826,5992,Bus,1317.99,10.641308,37.981353,23.732726,0.0,0.0,0.0,647.36,"(250699613, 250698926)"
24586066,5992,Bus,1317.99,10.641308,37.981271,23.732577,14.4525,-0.0441,0.0939,656.96,"(250699613, 250698926)"
24586126,5992,Bus,1317.99,10.641308,37.981224,23.732487,14.1868,-0.015,-0.0389,659.36,"(250699613, 250698926)"
24586366,5992,Bus,1317.99,10.641308,37.98124,23.732213,10.0692,-0.0703,0.165,668.96,"(250698926, 250699982)"
24586426,5992,Bus,1317.99,10.641308,37.981287,23.73219,6.8107,-0.1869,-0.0988,671.36,"(250698926, 250699982)"
