,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
32436180,8268,Car,147.24,4.546157,37.984185,23.734641,24.4781,-0.119,-0.1466,702.64,"(250708522, 364104825)"
32436300,8268,Car,147.24,4.546157,37.984028,23.734325,22.464,-0.226,-0.093,707.44,"(364104825, 250706958)"
32436360,8268,Car,147.24,4.546157,37.983967,23.734206,15.4451,0.0285,0.3519,709.84,"(364104825, 250706958)"
32436420,8268,Car,147.24,4.546157,37.983922,23.734124,8.6485,-1.0904,0.3858,712.24,"(364104825, 250706958)"
32436480,8268,Car,147.24,4.546157,37.983906,23.73409,1.7842,-0.6322,-0.0175,714.64,"(364104825, 250706958)"
32436600,8268,Car,147.24,4.546157,37.983905,23.734088,0.0,0.0,0.0,719.44,"(364104825, 250706958)"
32436660,8268,Car,147.24,4.546157,37.983905,23.734088,0.0,0.0,0.0,721.84,"(364104825, 250706958)"
32436720,8268,Car,147.24,4.546157,37.983905,23.734088,0.0,0.0,0.0,724.24,"(364104825, 250706958)"
32436780,8268,Car,147.24,4.546157,37.983905,23.734088,0.0,0.0,0.0,726.64,"(364104825, 250706958)"
32436900,8268,Car,147.24,4.546157,37.983871,23.734018,16.0327,-0.4402,-0.0304,731.44,"(364104825, 250706958)"
32436960,8268,Car,147.24,4.546157,37.983821,23.733926,17.2356,1.5052,0.0989,733.84,"(250706958, 388172056)"
32437020,8268,Car,147.24,4.546157,37.983751,23.733797,21.3668,-0.2802,0.1567,736.24,"(250706958, 388172056)"
32437080,8268,Car,147.24,4.546157,37.983697,23.733678,12.37,-1.7134,1.1969,738.64,"(388172056, 388172055)"
32437200,8268,Car,147.24,4.546157,37.983783,23.733543,15.967,0.3287,-0.2975,743.44,"(388172056, 388172055)"
32437260,8268,Car,147.24,4.546157,37.983857,23.733463,15.1993,-0.4603,-0.1436,745.84,"(388172056, 388172055)"
32437320,8268,Car,147.24,4.546157,37.983911,23.733396,10.0636,-0.5848,-0.0565,748.24,"(388172056, 388172055)"
32437380,8268,Car,147.24,4.546157,37.983941,23.733356,4.2273,-0.663,0.0542,750.64,"(388172056, 388172055)"
32437500,8268,Car,147.24,4.546157,37.983955,23.733317,2.62,-0.3725,-0.003,755.44,"(388172056, 388172055)"
32437560,8268,Car,147.24,4.546157,37.983955,23.733311,0.0463,-0.0188,0.0,757.84,"(388172056, 388172055)"
32437620,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,-0.0001,-0.0,760.24,"(388172056, 388172055)"
32437680,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,762.64,"(388172056, 388172055)"
32437800,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,767.44,"(388172056, 388172055)"
32437860,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,769.84,"(388172056, 388172055)"
32437920,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,772.24,"(388172056, 388172055)"
32437980,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,774.64,"(388172056, 388172055)"
32438100,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,779.44,"(388172056, 388172055)"
32438160,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,781.84,"(388172056, 388172055)"
32438220,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,784.24,"(388172056, 388172055)"
32438280,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,786.64,"(388172056, 388172055)"
32438400,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,791.44,"(388172056, 388172055)"
32438460,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,793.84,"(388172056, 388172055)"
32438520,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,796.24,"(388172056, 388172055)"
32438580,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,798.64,"(388172056, 388172055)"
32438700,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,803.44,"(388172056, 388172055)"
32438760,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,805.84,"(388172056, 388172055)"
32438820,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,808.24,"(388172056, 388172055)"
32438880,8268,Car,147.24,4.546157,37.983955,23.733311,0.0,0.0,0.0,810.64,"(388172056, 388172055)"
32439000,8268,Car,147.24,4.546157,37.983956,23.73331,1.5733,0.8787,-0.1176,815.44,"(388172056, 388172055)"
32439060,8268,Car,147.24,4.546157,37.983956,23.733295,0.1987,-0.267,-0.0551,817.84,"(388172056, 388172055)"
32439095,8268,Car,147.24,4.546157,37.983957,23.733296,0.6406,-0.0073,-0.0,819.24,"(388172055, 388172051)"
