,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1079597,284,Car,251.13,17.589027,37.991475,23.733421,24.3336,0.0009,0.1059,0.0,"(625958232, 516020343)"
1079657,284,Car,251.13,17.589027,37.991505,23.733234,25.5077,0.0405,-0.1072,2.4,"(625958232, 516020343)"
1079717,284,Car,251.13,17.589027,37.991536,23.733033,28.9642,0.3302,0.1613,4.8,"(625958232, 516020343)"
1079777,284,Car,251.13,17.589027,37.991579,23.732805,33.0504,0.4975,0.5252,7.2,"(516020343, 358464177)"
1079837,284,Car,251.13,17.589027,37.991644,23.732534,41.0447,0.6327,-0.2677,9.6,"(516020343, 358464177)"
1079897,284,Car,251.13,17.589027,37.991709,23.732226,40.8778,-0.586,0.096,12.0,"(358464177, 516020362)"
1079957,284,Car,251.13,17.589027,37.991764,23.731943,34.4045,-0.8785,0.7602,14.4,"(358464177, 516020362)"
1080017,284,Car,251.13,17.589027,37.991858,23.731718,35.0241,0.3441,1.8804,16.8,"(516020362, 8207556731)"
1080077,284,Car,251.13,17.589027,37.992032,23.731559,36.0476,0.0193,1.6328,19.2,"(516020362, 8207556731)"
1080137,284,Car,251.13,17.589027,37.992237,23.731501,35.816,0.1785,1.2501,21.6,"(8207556731, 6943632782)"
1080197,284,Car,251.13,17.589027,37.992432,23.731525,24.5496,-2.3725,-0.0515,24.0,"(6943632782, 358466006)"
1080317,284,Car,251.13,17.589027,37.992546,23.731548,2.0646,-0.5272,-0.0018,28.8,"(6943632782, 358466006)"
1080377,284,Car,251.13,17.589027,37.992549,23.731548,0.0,0.0,0.0,31.2,"(6943632782, 358466006)"
1080437,284,Car,251.13,17.589027,37.992549,23.731548,0.0,0.0,0.0,33.6,"(6943632782, 358466006)"
1080497,284,Car,251.13,17.589027,37.992549,23.731548,0.0,0.0,0.0,36.0,"(6943632782, 358466006)"
1080557,284,Car,251.13,17.589027,37.992549,23.731548,0.0,0.0,0.0,38.4,"(6943632782, 358466006)"
1080677,284,Car,251.13,17.589027,37.992549,23.731548,0.0,0.0,0.0,43.2,"(6943632782, 358466006)"
1080737,284,Car,251.13,17.589027,37.992549,23.731548,0.0,0.0,0.0,45.6,"(6943632782, 358466006)"
1080797,284,Car,251.13,17.589027,37.992549,23.731549,1.9194,1.5882,-0.1208,48.0,"(6943632782, 358466006)"
1080857,284,Car,251.13,17.589027,37.992611,23.731564,17.8389,1.0776,-0.0155,50.4,"(6943632782, 358466006)"
1080882,284,Car,251.13,17.589027,37.992658,23.731576,19.7796,-0.0635,-0.003,51.4,"(6943632782, 358466006)"
