,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
35246463,9668,Motorcycle,91.48,6.639748,37.981645,23.733313,36.6803,0.0001,0.0363,863.16,"(250699613, 250698926)"
35246583,9668,Motorcycle,91.48,6.639748,37.981399,23.732859,33.4777,-0.7048,-0.118,867.96,"(250699613, 250698926)"
35246643,9668,Motorcycle,91.48,6.639748,37.981302,23.732682,22.9196,-1.0086,0.0316,870.36,"(250699613, 250698926)"
35246703,9668,Motorcycle,91.48,6.639748,37.981239,23.732563,15.0258,-0.8074,0.1978,872.76,"(250699613, 250698926)"
35246763,9668,Motorcycle,91.48,6.639748,37.981203,23.732488,8.6894,-0.4876,-0.1461,875.16,"(250699613, 250698926)"
35246883,9668,Motorcycle,91.48,6.639748,37.981183,23.732454,0.0005,-0.0002,-0.0,879.96,"(250699613, 250698926)"
35246943,9668,Motorcycle,91.48,6.639748,37.981183,23.732454,0.0,0.0,0.0,882.36,"(250699613, 250698926)"
35247003,9668,Motorcycle,91.48,6.639748,37.981183,23.732454,0.0,0.0,0.0,884.76,"(250699613, 250698926)"
35247063,9668,Motorcycle,91.48,6.639748,37.981183,23.732454,0.0,0.0,0.0,887.16,"(250699613, 250698926)"
35247183,9668,Motorcycle,91.48,6.639748,37.981183,23.732454,0.0,0.0,0.0,891.96,"(250699613, 250698926)"
35247243,9668,Motorcycle,91.48,6.639748,37.981183,23.732454,0.0,0.0,0.0,894.36,"(250699613, 250698926)"
35247303,9668,Motorcycle,91.48,6.639748,37.981183,23.732454,0.0,0.0,0.0,896.76,"(250699613, 250698926)"
35247363,9668,Motorcycle,91.48,6.639748,37.981183,23.732454,0.0,0.0,0.0,899.16,"(250699613, 250698926)"
35247483,9668,Motorcycle,91.48,6.639748,37.981183,23.732454,0.0,0.0,0.0,903.96,"(250699613, 250698926)"
35247543,9668,Motorcycle,91.48,6.639748,37.981183,23.732454,0.0,0.0,0.0,906.36,"(250699613, 250698926)"
35247603,9668,Motorcycle,91.48,6.639748,37.981183,23.732454,0.0,0.0,0.0,908.76,"(250699613, 250698926)"
35247663,9668,Motorcycle,91.48,6.639748,37.981183,23.732454,0.0,0.0,0.0,911.16,"(250699613, 250698926)"
35247703,9668,Motorcycle,91.48,6.639748,37.981183,23.732454,0.0,0.0,0.0,912.76,"(250699613, 250698926)"
