,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11337396,2618,Motorcycle,1641.39,22.051864,37.983389,23.726484,39.5077,-0.0219,0.045,119.6,"(1003481221, 7214467394)"
11337456,2618,Motorcycle,1641.39,22.051864,37.983506,23.726747,38.0721,-1.2775,0.1409,122.0,"(7214467394, 363357735)"
11337516,2618,Motorcycle,1641.39,22.051864,37.983602,23.726985,32.7013,-1.0126,-0.028,124.4,"(7214467394, 363357735)"
11337576,2618,Motorcycle,1641.39,22.051864,37.983694,23.7272,31.6972,-1.118,-0.1043,126.8,"(7214467394, 363357735)"
11337696,2618,Motorcycle,1641.39,22.051864,37.983829,23.72763,33.2025,0.8442,1.9992,131.6,"(7214467394, 363357735)"
11337756,2618,Motorcycle,1641.39,22.051864,37.9838,23.727888,37.2231,0.6718,-0.084,134.0,"(7214467394, 363357735)"
11337816,2618,Motorcycle,1641.39,22.051864,37.983768,23.728148,31.9327,-0.2547,0.3258,136.4,"(7214467394, 363357735)"
11337876,2618,Motorcycle,1641.39,22.051864,37.983721,23.728383,30.464,-0.6882,0.9546,138.8,"(7214467394, 363357735)"
11337996,2618,Motorcycle,1641.39,22.051864,37.983502,23.728709,31.1186,0.1425,0.5307,143.6,"(7214467394, 363357735)"
11338056,2618,Motorcycle,1641.39,22.051864,37.98335,23.728822,24.5569,-1.5547,-0.8922,146.0,"(7214467394, 363357735)"
11338116,2618,Motorcycle,1641.39,22.051864,37.983265,23.728906,14.3304,-0.4607,-0.4771,148.4,"(7214467394, 363357735)"
11338176,2618,Motorcycle,1641.39,22.051864,37.983224,23.728979,13.3395,1.0615,-1.0522,150.8,"(363357735, 250714051)"
11338296,2618,Motorcycle,1641.39,22.051864,37.983278,23.729135,10.0019,0.1341,-0.4984,155.6,"(363357735, 250714051)"
11338356,2618,Motorcycle,1641.39,22.051864,37.983339,23.729168,12.5311,0.3325,0.0453,158.0,"(363357735, 250714051)"
11338416,2618,Motorcycle,1641.39,22.051864,37.983418,23.7292,14.7756,-1.181,2.5069,160.4,"(363357735, 250714051)"
11338476,2618,Motorcycle,1641.39,22.051864,37.983653,23.729259,84.6828,-12.3293,-0.2685,162.8,"(363357735, 250714051)"
