,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
32610263,8322,Car,154.91,16.02503,37.984626,23.726895,29.3558,0.2288,-0.0481,707.8,"(95663386, 250720871)"
32610323,8322,Car,154.91,16.02503,37.984462,23.726847,25.1449,-0.7386,0.7217,710.2,"(95663386, 250720871)"
32610383,8322,Car,154.91,16.02503,37.984355,23.726763,20.9858,0.6034,2.3682,712.6,"(250720871, 250720872)"
32610443,8322,Car,154.91,16.02503,37.984346,23.726597,24.2006,0.4033,1.118,715.0,"(250720871, 250720872)"
32610503,8322,Car,154.91,16.02503,37.984394,23.726408,27.2196,-0.0241,-0.9688,717.4,"(250720871, 250720872)"
32610563,8322,Car,154.91,16.02503,37.984407,23.726204,25.9667,-0.8432,0.1552,719.8,"(250720871, 250720872)"
32610623,8322,Car,154.91,16.02503,37.98442,23.726056,13.1161,-1.3686,0.0356,722.2,"(250720871, 250720872)"
32610683,8322,Car,154.91,16.02503,37.984427,23.726017,0.0082,0.0001,-0.0,724.6,"(250720871, 250720872)"
32610743,8322,Car,154.91,16.02503,37.984427,23.726017,0.0,0.0,-0.0,727.0,"(250720871, 250720872)"
32610803,8322,Car,154.91,16.02503,37.984428,23.726013,2.9552,1.069,-0.1188,729.4,"(250720871, 250720872)"
32610863,8322,Car,154.91,16.02503,37.984436,23.725956,13.8984,1.8957,0.1326,731.8,"(250720871, 250720872)"
32610923,8322,Car,154.91,16.02503,37.984461,23.72582,19.5533,0.0144,-0.0351,734.2,"(250720871, 250720872)"
32610983,8322,Car,154.91,16.02503,37.984485,23.725682,17.3805,-0.2291,0.0511,736.6,"(250720871, 250720872)"
32611043,8322,Car,154.91,16.02503,37.984497,23.725566,13.2216,-0.1622,-1.7799,739.0,"(250720871, 250720872)"
32611103,8322,Car,154.91,16.02503,37.984432,23.725494,13.9779,-1.5174,-0.5152,741.4,"(250720872, 250663746)"
32611133,8322,Car,154.91,16.02503,37.984397,23.725477,12.4743,0.3017,-0.2537,742.6,"(250720872, 250663746)"
