,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
34478778,9096,Bus,482.34,14.66073,37.992688,23.731428,17.7405,-0.074,0.0582,794.8,"(250714944, 635122964)"
34478838,9096,Bus,482.34,14.66073,37.99258,23.731405,19.2622,0.0343,0.0741,797.2,"(250714944, 635122964)"
34478898,9096,Bus,482.34,14.66073,37.99247,23.731378,19.2199,0.5284,-0.0135,799.6,"(635122964, 358465186)"
34478958,9096,Bus,482.34,14.66073,37.992346,23.731353,22.4836,0.1614,0.0731,802.0,"(635122964, 358465186)"
34479018,9096,Bus,482.34,14.66073,37.992213,23.731323,23.2798,0.4989,-0.1134,804.4,"(635122964, 358465186)"
34479078,9096,Bus,482.34,14.66073,37.992071,23.731288,23.822,-0.0145,0.0333,806.8,"(358465186, 6910572379)"
34479138,9096,Bus,482.34,14.66073,37.99193,23.731253,24.6139,0.3258,-0.0961,809.2,"(358465186, 6910572379)"
34479198,9096,Bus,482.34,14.66073,37.991786,23.731221,22.8209,-0.4442,0.1199,811.6,"(6910572379, 5581434215)"
34479258,9096,Bus,482.34,14.66073,37.991664,23.731191,19.0455,-0.1789,-0.2317,814.0,"(5581434215, 97788477)"
34479318,9096,Bus,482.34,14.66073,37.991557,23.731167,17.4839,-0.0819,0.09,816.4,"(5581434215, 97788477)"
34479378,9096,Bus,482.34,14.66073,37.991454,23.731141,18.4027,0.4251,0.0869,818.8,"(5581434215, 97788477)"
34479438,9096,Bus,482.34,14.66073,37.991337,23.73111,21.0096,0.1047,-0.0255,821.2,"(5581434215, 97788477)"
34479498,9096,Bus,482.34,14.66073,37.991215,23.73108,22.0699,0.7309,-0.0221,823.6,"(97788477, 97788216)"
34479558,9096,Bus,482.34,14.66073,37.99107,23.731043,26.6655,0.2794,0.0279,826.0,"(97788477, 97788216)"
34479618,9096,Bus,482.34,14.66073,37.990911,23.731001,27.1699,-0.0284,-0.0172,828.4,"(97788477, 97788216)"
34479678,9096,Bus,482.34,14.66073,37.990743,23.730958,31.1707,0.2786,-0.0153,830.8,"(97788477, 97788216)"
34479738,9096,Bus,482.34,14.66073,37.99056,23.730914,30.04,-0.377,0.0294,833.2,"(97788477, 97788216)"
34479798,9096,Bus,482.34,14.66073,37.99039,23.73087,28.3753,-0.1163,0.0101,835.6,"(97788477, 97788216)"
34479858,9096,Bus,482.34,14.66073,37.990225,23.730829,28.3803,0.2961,-0.1836,838.0,"(97788477, 97788216)"
34479918,9096,Bus,482.34,14.66073,37.990051,23.730789,30.0742,0.0696,0.1076,840.4,"(97788477, 97788216)"
34479978,9096,Bus,482.34,14.66073,37.989875,23.730744,29.1239,-0.3768,-0.1216,842.8,"(97788216, 597677303)"
34480038,9096,Bus,482.34,14.66073,37.989707,23.730709,28.3563,0.0696,0.0285,845.2,"(97788216, 597677303)"
34480098,9096,Bus,482.34,14.66073,37.989536,23.730673,28.7187,-0.3073,-0.1729,847.6,"(97788216, 597677303)"
34480158,9096,Bus,482.34,14.66073,37.989368,23.73064,28.2072,-0.105,0.2437,850.0,"(597677303, 961530639)"
34480218,9096,Bus,482.34,14.66073,37.989208,23.730597,26.579,-0.0547,-0.0583,852.4,"(597677303, 961530639)"
34480278,9096,Bus,482.34,14.66073,37.98906,23.730555,22.9184,-0.7448,-0.0342,854.8,"(961530639, 97788213)"
34480338,9096,Bus,482.34,14.66073,37.988949,23.730526,14.699,-0.9579,0.0674,857.2,"(961530639, 97788213)"
34480398,9096,Bus,482.34,14.66073,37.988886,23.730509,7.2353,-0.6404,-0.0642,859.6,"(961530639, 97788213)"
