,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23546144,5725,Car,1156.62,26.180992,37.985796,23.730627,29.729,0.0861,0.225,436.72,"(3731648988, 250713539)"
23546444,5725,Car,1156.62,26.180992,37.985242,23.731289,23.0168,0.3335,0.0309,448.72,"(250713539, 250700085)"
23546744,5725,Car,1156.62,26.180992,37.984627,23.731824,26.4465,-0.4788,-0.2029,460.72,"(250700085, 250700084)"
23547044,5725,Car,1156.62,26.180992,37.983882,23.732417,32.3358,-0.07,0.0076,472.72,"(250700084, 250700083)"
23547344,5725,Car,1156.62,26.180992,37.983138,23.733022,31.5535,0.3983,0.1111,484.72,"(250700083, 250699362)"
23547644,5725,Car,1156.62,26.180992,37.982501,23.733552,19.6417,0.8653,0.0432,496.72,"(250699362, 599116897)"
23547944,5725,Car,1156.62,26.180992,37.982127,23.73385,0.0,-0.0,-0.0,508.72,"(599116897, 250699613)"
23548184,5725,Car,1156.62,26.180992,37.982127,23.73385,0.0,0.0,0.0,518.32,"(599116897, 250699613)"
23548244,5725,Car,1156.62,26.180992,37.982127,23.73385,0.0,0.0,0.0,520.72,"(599116897, 250699613)"
23548484,5725,Car,1156.62,26.180992,37.981952,23.73399,19.9024,0.4723,-0.0121,530.32,"(250699613, 250699359)"
23548544,5725,Car,1156.62,26.180992,37.981835,23.734078,25.3022,0.4159,-0.0239,532.72,"(250699613, 250699359)"
23548784,5725,Car,1156.62,26.180992,37.981138,23.734638,41.103,0.3352,0.084,542.32,"(250699359, 10174555843)"
23548844,5725,Car,1156.62,26.180992,37.980922,23.734806,43.1463,0.083,-0.0891,544.72,"(250699359, 10174555843)"
23549084,5725,Car,1156.62,26.180992,37.980241,23.735364,31.6654,0.3268,-0.0469,554.32,"(250699359, 10174555843)"
23549144,5725,Car,1156.62,26.180992,37.980074,23.7355,33.9256,0.0379,-0.0082,556.72,"(10174555843, 300400470)"
23549384,5725,Car,1156.62,26.180992,37.979287,23.736148,42.6878,0.2443,0.0104,566.32,"(300400470, 250691755)"
23549444,5725,Car,1156.62,26.180992,37.979068,23.736329,43.4016,-0.1246,0.0275,568.72,"(250691755, 250692359)"
23549684,5725,Car,1156.62,26.180992,37.978253,23.736988,33.5613,-0.5595,-0.0638,578.32,"(250692359, 250691739)"
23549744,5725,Car,1156.62,26.180992,37.978089,23.737122,32.7269,-0.1215,0.0217,580.72,"(250691739, 250691794)"
23549984,5725,Car,1156.62,26.180992,37.977435,23.737653,31.1963,-0.2365,0.2271,590.32,"(250691794, 250691793)"
23550044,5725,Car,1156.62,26.180992,37.977278,23.73776,27.8297,-0.7239,0.7362,592.72,"(250691793, 6220792260)"
23550120,5725,Car,1156.62,26.180992,37.977105,23.737813,19.2364,0.0749,0.2842,595.76,"(6220792260, 6220792258)"
