,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7443715,1652,Heavy Vehicle,384.87,17.432328,37.98836,23.727813,21.3436,-0.7655,0.0349,24.12,"(95663398, 95663463)"
7443835,1652,Heavy Vehicle,384.87,17.432328,37.988186,23.727766,6.274,-1.6595,0.1234,28.92,"(95663398, 95663463)"
7444075,1652,Heavy Vehicle,384.87,17.432328,37.988178,23.727763,0.0,0.0,0.0,38.52,"(95663398, 95663463)"
7444135,1652,Heavy Vehicle,384.87,17.432328,37.988178,23.727763,0.0,0.0,0.0,40.92,"(95663398, 95663463)"
7444195,1652,Heavy Vehicle,384.87,17.432328,37.988178,23.727763,0.0001,0.0001,-0.0,43.32,"(95663398, 95663463)"
7444375,1652,Heavy Vehicle,384.87,17.432328,37.988048,23.72773,12.7291,1.0267,-0.0112,50.52,"(95663463, 95663461)"
7444435,1652,Heavy Vehicle,384.87,17.432328,37.987957,23.727701,17.5454,0.6233,-0.1339,52.92,"(95663461, 95663433)"
7444495,1652,Heavy Vehicle,384.87,17.432328,37.987843,23.727662,21.4366,0.4986,0.9147,55.32,"(95663433, 95663426)"
7444675,1652,Heavy Vehicle,384.87,17.432328,37.987523,23.727248,22.7993,-1.0035,-0.2398,62.52,"(95663426, 300398465)"
7444915,1652,Heavy Vehicle,384.87,17.432328,37.987357,23.726961,12.2448,1.404,-0.0198,72.12,"(300398465, 962356671)"
7445215,1652,Heavy Vehicle,384.87,17.432328,37.98689,23.726201,31.055,-0.0421,-0.0214,84.12,"(962356671, 95663492)"
7445515,1652,Heavy Vehicle,384.87,17.432328,37.986388,23.725386,30.9868,0.5842,0.1382,96.12,"(95663492, 95663418)"
7445635,1652,Heavy Vehicle,384.87,17.432328,37.986159,23.724988,32.2938,-0.0495,-0.0072,100.92,"(95663418, 844627879)"
7445702,1652,Heavy Vehicle,384.87,17.432328,37.986028,23.724763,33.5117,-0.056,0.0299,103.6,"(844627879, 95663375)"
