,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11013148,2530,Motorcycle,2077.7,36.436698,37.975831,23.735791,52.8728,0.0864,-0.1307,111.32,"(954712428, 250691847)"
11013208,2530,Motorcycle,2077.7,36.436698,37.976145,23.735825,51.4571,-0.5016,-0.4444,113.72,"(250691847, 2511789008)"
11013268,2530,Motorcycle,2077.7,36.436698,37.976434,23.735834,42.5711,-1.8469,0.0712,116.12,"(2511789008, 250691827)"
11013328,2530,Motorcycle,2077.7,36.436698,37.976648,23.735838,29.6506,-0.9542,-0.3229,118.52,"(250691827, 3339821648)"
11013388,2530,Motorcycle,2077.7,36.436698,37.976812,23.735824,26.7422,0.1668,-0.4252,120.92,"(250691827, 3339821648)"
11013448,2530,Motorcycle,2077.7,36.436698,37.976972,23.735773,28.7232,0.121,-1.1094,123.32,"(3339821648, 250691723)"
11013508,2530,Motorcycle,2077.7,36.436698,37.977119,23.73566,32.9446,2.2178,0.1775,125.72,"(3339821648, 250691723)"
11013568,2530,Motorcycle,2077.7,36.436698,37.977312,23.735495,42.1136,0.8574,-0.2405,128.12,"(3339821648, 250691723)"
11013628,2530,Motorcycle,2077.7,36.436698,37.977538,23.735292,48.4491,-0.0039,0.5723,130.52,"(3339821648, 250691723)"
11013748,2530,Motorcycle,2077.7,36.436698,37.978016,23.734886,44.8663,-0.7854,0.1027,135.32,"(3339821648, 250691723)"
11013808,2530,Motorcycle,2077.7,36.436698,37.978244,23.734696,49.8296,0.5783,-0.0515,137.72,"(250691723, 250691724)"
11013868,2530,Motorcycle,2077.7,36.436698,37.978497,23.734483,52.4241,0.8399,0.1555,140.12,"(250691723, 250691724)"
11013928,2530,Motorcycle,2077.7,36.436698,37.978764,23.734265,50.6712,-0.4033,-0.2291,142.52,"(250691724, 250698924)"
11014048,2530,Motorcycle,2077.7,36.436698,37.979253,23.733842,51.4214,0.7827,-0.1697,147.32,"(250691724, 250698924)"
11014108,2530,Motorcycle,2077.7,36.436698,37.979527,23.733594,59.3841,0.432,-0.2472,149.72,"(250698924, 250698926)"
11014168,2530,Motorcycle,2077.7,36.436698,37.979821,23.733321,60.3884,-0.2231,0.4542,152.12,"(250698924, 250698926)"
11014228,2530,Motorcycle,2077.7,36.436698,37.980121,23.733069,60.6015,0.3603,0.1252,154.52,"(250698924, 250698926)"
11014348,2530,Motorcycle,2077.7,36.436698,37.980728,23.732569,56.2287,-0.7714,0.0586,159.32,"(250698924, 250698926)"
11014408,2530,Motorcycle,2077.7,36.436698,37.980992,23.732337,51.0913,-0.5926,0.1435,161.72,"(250698924, 250698926)"
11014468,2530,Motorcycle,2077.7,36.436698,37.981238,23.732127,51.267,0.7249,-0.0321,164.12,"(250698926, 250699982)"
11014528,2530,Motorcycle,2077.7,36.436698,37.981506,23.731898,55.2508,-0.3956,-0.0998,166.52,"(250699982, 250699983)"
11014648,2530,Motorcycle,2077.7,36.436698,37.982024,23.731456,51.918,1.1058,0.4696,171.32,"(250699983, 250702474)"
11014708,2530,Motorcycle,2077.7,36.436698,37.982312,23.731233,58.486,0.293,-0.3889,173.72,"(250702474, 250700248)"
11014768,2530,Motorcycle,2077.7,36.436698,37.982597,23.731,53.9775,-0.0088,-0.0126,176.12,"(250702474, 250700248)"
11014828,2530,Motorcycle,2077.7,36.436698,37.982868,23.730774,54.1419,0.0082,0.0725,178.52,"(250702474, 250700248)"
11014948,2530,Motorcycle,2077.7,36.436698,37.983365,23.730373,42.1715,-0.6513,0.3492,183.32,"(250700248, 250714051)"
11015008,2530,Motorcycle,2077.7,36.436698,37.983572,23.730214,39.4597,-0.6311,-0.3571,185.72,"(250700248, 250714051)"
11015068,2530,Motorcycle,2077.7,36.436698,37.98374,23.730059,30.6731,-0.5347,-1.1101,188.12,"(250700248, 250714051)"
11015128,2530,Motorcycle,2077.7,36.436698,37.983842,23.729886,29.6748,0.7432,-1.5766,190.52,"(250700248, 250714051)"
11015248,2530,Motorcycle,2077.7,36.436698,37.983954,23.729477,20.0882,-1.0111,2.7799,195.32,"(250700248, 250714051)"
11015308,2530,Motorcycle,2077.7,36.436698,37.984045,23.729428,15.3799,-0.085,0.4901,197.72,"(250700248, 250714051)"
11015368,2530,Motorcycle,2077.7,36.436698,37.984146,23.729428,21.2133,1.8935,0.9176,200.12,"(250700248, 250714051)"
11015428,2530,Motorcycle,2077.7,36.436698,37.98432,23.729487,40.2862,2.3668,-0.5841,202.52,"(250714051, 262236447)"
11015548,2530,Motorcycle,2077.7,36.436698,37.984968,23.729651,62.8218,-0.9672,-0.297,207.32,"(262236447, 95663423)"
11015608,2530,Motorcycle,2077.7,36.436698,37.985328,23.729745,59.5208,-0.2304,-0.0128,209.72,"(95663423, 95663422)"
11015668,2530,Motorcycle,2077.7,36.436698,37.985676,23.729835,59.3405,-0.1167,0.0316,212.12,"(95663422, 95663420)"
11015728,2530,Motorcycle,2077.7,36.436698,37.986012,23.729924,54.2399,-0.1055,-0.1555,214.52,"(95663420, 962356679)"
11015848,2530,Motorcycle,2077.7,36.436698,37.986679,23.730082,55.7718,-0.1223,-0.0841,219.32,"(962356679, 95663454)"
11015908,2530,Motorcycle,2077.7,36.436698,37.987014,23.730162,58.5909,0.0542,0.2079,221.72,"(95663454, 95663467)"
11015968,2530,Motorcycle,2077.7,36.436698,37.98735,23.730254,55.4116,-0.5802,-0.0935,224.12,"(95663467, 95663392)"
11016028,2530,Motorcycle,2077.7,36.436698,37.987659,23.730336,48.497,-1.0848,0.0307,226.52,"(95663392, 95663402)"
11016148,2530,Motorcycle,2077.7,36.436698,37.988144,23.730462,33.4296,-0.763,0.07,231.32,"(95663402, 961530806)"
11016208,2530,Motorcycle,2077.7,36.436698,37.988318,23.730504,24.1243,-1.4157,-0.1503,233.72,"(961530806, 961530639)"
11016268,2530,Motorcycle,2077.7,36.436698,37.988429,23.73053,13.782,-1.1979,0.103,236.12,"(961530639, 97788213)"
11016328,2530,Motorcycle,2077.7,36.436698,37.98848,23.730544,2.5341,-1.522,-0.0156,238.52,"(961530639, 97788213)"
11016448,2530,Motorcycle,2077.7,36.436698,37.988481,23.730544,0.0,0.0,0.0,243.32,"(961530639, 97788213)"
11016508,2530,Motorcycle,2077.7,36.436698,37.988481,23.730544,0.0,0.0,0.0,245.72,"(961530639, 97788213)"
11016568,2530,Motorcycle,2077.7,36.436698,37.988481,23.730544,0.0,0.0,-0.0,248.12,"(961530639, 97788213)"
11016628,2530,Motorcycle,2077.7,36.436698,37.988483,23.730546,3.8875,1.9956,-0.3671,250.52,"(97788213, 95663402)"
11016748,2530,Motorcycle,2077.7,36.436698,37.988756,23.730609,34.0503,1.5496,0.1751,255.32,"(95663402, 961530806)"
11016808,2530,Motorcycle,2077.7,36.436698,37.988994,23.730663,43.961,0.6963,-0.051,257.72,"(961530806, 597677303)"
11016868,2530,Motorcycle,2077.7,36.436698,37.989267,23.730726,48.154,0.419,0.0962,260.12,"(597677303, 97788202)"
11016988,2530,Motorcycle,2077.7,36.436698,37.989865,23.730864,50.6003,-0.5778,0.2781,264.92,"(97788202, 97788210)"
11017048,2530,Motorcycle,2077.7,36.436698,37.990145,23.730934,43.5798,-0.8941,-0.3435,267.32,"(97788210, 97797102)"
11017108,2530,Motorcycle,2077.7,36.436698,37.990393,23.730983,39.9289,-0.757,0.0122,269.72,"(97788210, 97797102)"
11017168,2530,Motorcycle,2077.7,36.436698,37.990611,23.731033,33.9554,-0.6616,0.2904,272.12,"(97788210, 97797102)"
11017288,2530,Motorcycle,2077.7,36.436698,37.990965,23.731141,30.9855,0.0919,-0.3541,276.92,"(97797102, 515962403)"
11017348,2530,Motorcycle,2077.7,36.436698,37.991132,23.731185,26.6673,0.1361,0.1689,279.32,"(97797102, 515962403)"
11017408,2530,Motorcycle,2077.7,36.436698,37.991298,23.73124,32.6497,0.822,0.2551,281.72,"(97797102, 515962403)"
11017468,2530,Motorcycle,2077.7,36.436698,37.991469,23.731311,24.5754,-1.7864,0.2484,284.12,"(515962403, 5921003579)"
11017588,2530,Motorcycle,2077.7,36.436698,37.991619,23.731371,2.8987,-1.2342,-0.0098,288.92,"(515962403, 5921003579)"
11017648,2530,Motorcycle,2077.7,36.436698,37.991622,23.731371,0.0079,-0.0033,0.0,291.32,"(515962403, 5921003579)"
11017708,2530,Motorcycle,2077.7,36.436698,37.991622,23.731371,0.0,0.0,0.0,293.72,"(515962403, 5921003579)"
11017768,2530,Motorcycle,2077.7,36.436698,37.991622,23.731371,0.0,0.0,0.0,296.12,"(515962403, 5921003579)"
11017888,2530,Motorcycle,2077.7,36.436698,37.991622,23.731371,0.0,0.0,0.0,300.92,"(515962403, 5921003579)"
11017948,2530,Motorcycle,2077.7,36.436698,37.991622,23.731371,0.0136,0.041,-0.0005,303.32,"(515962403, 5921003579)"
11018008,2530,Motorcycle,2077.7,36.436698,37.991638,23.731376,12.2838,2.9627,-0.0741,305.72,"(5921003579, 5581434217)"
11018068,2530,Motorcycle,2077.7,36.436698,37.99178,23.731413,33.8275,1.5905,-0.4174,308.12,"(5581434217, 8207556731)"
11018188,2530,Motorcycle,2077.7,36.436698,37.992265,23.731498,41.246,0.5545,0.2843,312.92,"(8207556731, 6943632782)"
11018248,2530,Motorcycle,2077.7,36.436698,37.992525,23.731555,46.6724,0.6097,0.1091,315.32,"(6943632782, 358466006)"
11018280,2530,Motorcycle,2077.7,36.436698,37.992673,23.731592,47.367,-0.2168,0.0212,316.6,"(6943632782, 358466006)"
