,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12525296,2925,Bus,673.48,18.615892,37.991032,23.736305,56.2268,-0.013,-0.0097,152.36,"(631608665, 625958232)"
12525596,2925,Bus,673.48,18.615892,37.991344,23.734291,48.6156,-0.2413,-0.0682,164.36,"(625958232, 516020343)"
12525896,2925,Bus,673.48,18.615892,37.99159,23.732743,35.3445,0.2248,0.0848,176.36,"(516020343, 358464177)"
12526196,2925,Bus,673.48,18.615892,37.991724,23.731913,1.1018,-0.6161,0.0262,188.36,"(358464177, 516020362)"
12526496,2925,Bus,673.48,18.615892,37.991766,23.731657,19.4431,0.1284,-0.0264,200.36,"(516020362, 5581434217)"
12526796,2925,Bus,673.48,18.615892,37.991572,23.731175,12.8401,0.0209,0.3186,212.36,"(5581434217, 6910572379)"
12527096,2925,Bus,673.48,18.615892,37.99134,23.730883,13.4817,0.9355,-0.2229,224.36,"(6910572379, 5581434215)"
12527396,2925,Bus,673.48,18.615892,37.991366,23.73072,5.2249,1.1003,-0.02,236.36,"(5581434215, 97788477)"
12527696,2925,Bus,673.48,18.615892,37.991467,23.730234,13.888,-0.1685,-0.3784,248.36,"(97788477, 97788471)"
12527996,2925,Bus,673.48,18.615892,37.991487,23.730126,0.0,0.0,0.0,260.36,"(97788477, 97788471)"
12528116,2925,Bus,673.48,18.615892,37.991487,23.730126,0.0371,0.1474,-0.0,265.16,"(97788477, 97788471)"
12528296,2925,Bus,673.48,18.615892,37.991525,23.729909,19.5787,1.0802,-0.009,272.36,"(97788477, 97788471)"
12528416,2925,Bus,673.48,18.615892,37.991582,23.729574,26.0448,0.3291,-0.1527,277.16,"(97788471, 358465939)"
12528552,2925,Bus,673.48,18.615892,37.991648,23.729162,16.3077,0.1291,0.1584,282.6,"(97788471, 358465939)"
