,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3067212,626,Motorcycle,1657.78,38.723135,37.989622,23.730715,46.7792,-0.0845,-0.1056,0.0,"(97788216, 597677303)"
3067272,626,Motorcycle,1657.78,38.723135,37.989342,23.730664,47.7274,0.3972,0.3015,2.4,"(597677303, 961530639)"
3067332,626,Motorcycle,1657.78,38.723135,37.989052,23.730596,49.6525,0.0363,-0.0229,4.8,"(961530639, 97788213)"
3067392,626,Motorcycle,1657.78,38.723135,37.988768,23.730528,43.2792,-1.3921,-0.2639,7.2,"(961530639, 97788213)"
3067452,626,Motorcycle,1657.78,38.723135,37.988496,23.730468,51.8443,0.3462,-0.4187,9.6,"(97788213, 97788195)"
3067512,626,Motorcycle,1657.78,38.723135,37.988184,23.730405,54.1643,0.3965,0.4825,12.0,"(97788213, 97788195)"
3067572,626,Motorcycle,1657.78,38.723135,37.987859,23.730325,51.8616,-1.27,0.1517,14.4,"(97788213, 97788195)"
3067632,626,Motorcycle,1657.78,38.723135,37.987593,23.73025,39.3385,-1.1235,-0.0476,16.8,"(97788213, 97788195)"
3067692,626,Motorcycle,1657.78,38.723135,37.987379,23.730191,35.0611,-0.4548,0.0778,19.2,"(97788195, 97788192)"
3067752,626,Motorcycle,1657.78,38.723135,37.987191,23.730138,31.2268,0.1983,-0.1989,21.6,"(97788195, 97788192)"
3067812,626,Motorcycle,1657.78,38.723135,37.986995,23.730095,36.5804,0.8271,0.0761,24.0,"(97788192, 516020524)"
3067932,626,Motorcycle,1657.78,38.723135,37.986521,23.729979,37.824,-0.8793,-0.1697,28.8,"(97788192, 516020524)"
3067992,626,Motorcycle,1657.78,38.723135,37.986315,23.729926,33.6337,-0.0802,-0.0459,31.2,"(516020524, 250714052)"
3068052,626,Motorcycle,1657.78,38.723135,37.986117,23.729876,33.0243,-0.1268,-0.334,33.6,"(516020524, 250714052)"
3068112,626,Motorcycle,1657.78,38.723135,37.98592,23.729839,34.5663,0.1395,0.2383,36.0,"(250714052, 250714050)"
3068172,626,Motorcycle,1657.78,38.723135,37.985721,23.7298,31.4706,-0.5971,-0.0408,38.4,"(250714052, 250714050)"
3068292,626,Motorcycle,1657.78,38.723135,37.985403,23.729728,27.1045,0.6554,-0.0719,43.2,"(250714052, 250714050)"
3068352,626,Motorcycle,1657.78,38.723135,37.985237,23.729699,26.4029,0.2602,0.0083,45.6,"(250714050, 250714051)"
3068412,626,Motorcycle,1657.78,38.723135,37.985066,23.729666,32.4477,0.9327,0.0231,48.0,"(250714050, 250714051)"
3068472,626,Motorcycle,1657.78,38.723135,37.984855,23.729618,37.7261,0.5876,0.1115,50.4,"(250714050, 250714051)"
