,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27979550,6918,Motorcycle,1202.32,34.04945,37.983411,23.726461,30.0249,0.3648,-0.0638,562.6,"(1003481221, 7214467394)"
27979790,6918,Motorcycle,1202.32,34.04945,37.983655,23.727109,24.6363,1.088,-0.3686,572.2,"(7214467394, 363357735)"
27979850,6918,Motorcycle,1202.32,34.04945,37.983738,23.727308,34.5128,0.8002,0.0258,574.6,"(7214467394, 363357735)"
27980090,6918,Motorcycle,1202.32,34.04945,37.983702,23.728427,34.2898,-0.5537,1.7201,584.2,"(7214467394, 363357735)"
27980150,6918,Motorcycle,1202.32,34.04945,37.983588,23.728616,31.2577,0.4165,1.0435,586.6,"(7214467394, 363357735)"
27980390,6918,Motorcycle,1202.32,34.04945,37.983126,23.729009,7.4188,-0.8685,-0.0259,596.2,"(363357735, 250700142)"
27980450,6918,Motorcycle,1202.32,34.04945,37.983109,23.729023,0.4626,-0.2224,0.0,598.6,"(363357735, 250700142)"
27980690,6918,Motorcycle,1202.32,34.04945,37.983104,23.729025,0.2205,-0.0,-0.0,608.2,"(363357735, 250700142)"
27980750,6918,Motorcycle,1202.32,34.04945,37.983103,23.729026,0.2475,0.0148,0.0,610.6,"(363357735, 250700142)"
27980990,6918,Motorcycle,1202.32,34.04945,37.982718,23.729328,47.631,-0.4484,-0.1036,620.2,"(250700142, 250700344)"
27981050,6918,Motorcycle,1202.32,34.04945,37.982474,23.729535,53.3258,0.9164,-0.0043,622.6,"(250700344, 250691664)"
27981290,6918,Motorcycle,1202.32,34.04945,37.981438,23.730421,45.643,-0.4513,0.1715,632.2,"(250691664, 250691665)"
27981350,6918,Motorcycle,1202.32,34.04945,37.981217,23.730603,42.9867,-0.1938,-0.2815,634.6,"(250691664, 250691665)"
27981590,6918,Motorcycle,1202.32,34.04945,37.980457,23.731256,31.0839,0.7487,0.2131,644.2,"(250691665, 250691666)"
27981650,6918,Motorcycle,1202.32,34.04945,37.980266,23.731408,41.6615,0.167,-0.3493,646.6,"(250691665, 250691666)"
27981890,6918,Motorcycle,1202.32,34.04945,37.97935,23.732166,42.782,-0.3482,0.1322,656.2,"(250691666, 250709582)"
27981950,6918,Motorcycle,1202.32,34.04945,37.97914,23.732336,39.9927,-0.4097,-0.1902,658.6,"(250709582, 250691668)"
27982190,6918,Motorcycle,1202.32,34.04945,37.97816,23.733176,52.6254,-0.5023,-0.5186,668.2,"(250691668, 250691669)"
27982250,6918,Motorcycle,1202.32,34.04945,37.977896,23.733406,51.293,-1.0864,0.2961,670.6,"(250691669, 250691670)"
27982490,6918,Motorcycle,1202.32,34.04945,37.976859,23.734272,41.5054,-1.5143,0.1199,680.2,"(250691670, 42240105)"
27982550,6918,Motorcycle,1202.32,34.04945,37.976665,23.734408,33.5459,-0.9175,1.7074,682.6,"(250691670, 42240105)"
27982728,6918,Motorcycle,1202.32,34.04945,37.976035,23.734222,43.558,0.0904,0.0007,689.72,"(42240105, 250691272)"
