,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26356054,6492,Motorcycle,821.3,24.779522,37.982672,23.73269,3.6802,-0.3456,-0.1804,515.24,"(250699984, 250699362)"
26356234,6492,Motorcycle,821.3,24.779522,37.982752,23.732999,23.1637,-0.4307,-0.4117,522.44,"(250699984, 250699362)"
26356294,6492,Motorcycle,821.3,24.779522,37.982777,23.733052,0.0511,-0.0139,0.0001,524.84,"(250699984, 250699362)"
26356354,6492,Motorcycle,821.3,24.779522,37.982796,23.733081,12.6667,-2.7826,0.0,527.24,"(250699984, 250699362)"
26356534,6492,Motorcycle,821.3,24.779522,37.982805,23.733094,0.0,0.0,0.0,534.44,"(250699984, 250699362)"
26356594,6492,Motorcycle,821.3,24.779522,37.982805,23.733094,0.0,-0.0,0.0,536.84,"(250699984, 250699362)"
26356654,6492,Motorcycle,821.3,24.779522,37.982805,23.733095,1.0035,0.7113,0.0866,539.24,"(250699984, 250699362)"
26356834,6492,Motorcycle,821.3,24.779522,37.982757,23.733342,21.6259,0.5276,0.8376,546.44,"(250699362, 599116897)"
26356894,6492,Motorcycle,821.3,24.779522,37.982639,23.733445,25.1211,0.0556,0.1726,548.84,"(250699362, 599116897)"
26356954,6492,Motorcycle,821.3,24.779522,37.982507,23.733551,27.3248,-0.2281,-0.0978,551.24,"(250699362, 599116897)"
26357134,6492,Motorcycle,821.3,24.779522,37.982219,23.733794,9.6993,-1.1318,-0.0275,558.44,"(599116897, 250699613)"
26357194,6492,Motorcycle,821.3,24.779522,37.9822,23.73381,0.0079,-0.0056,-0.0001,560.84,"(599116897, 250699613)"
26357254,6492,Motorcycle,821.3,24.779522,37.982195,23.733814,4.3837,1.2535,-0.0795,563.24,"(599116897, 250699613)"
26357434,6492,Motorcycle,821.3,24.779522,37.981963,23.734001,25.9553,0.5386,-0.0801,570.44,"(250699613, 250699359)"
26357494,6492,Motorcycle,821.3,24.779522,37.981823,23.734117,29.7399,0.5274,0.1412,572.84,"(250699613, 250699359)"
26357554,6492,Motorcycle,821.3,24.779522,37.981665,23.734251,33.8138,0.322,-0.2175,575.24,"(250699613, 250699359)"
26357734,6492,Motorcycle,821.3,24.779522,37.981096,23.734739,40.4662,0.1931,0.3039,582.44,"(250699359, 10174555843)"
26357794,6492,Motorcycle,821.3,24.779522,37.980887,23.734899,40.8077,0.0483,-0.0088,584.84,"(250699359, 10174555843)"
26357854,6492,Motorcycle,821.3,24.779522,37.98068,23.735062,36.3464,-1.9606,-0.632,587.24,"(250699359, 10174555843)"
26358034,6492,Motorcycle,821.3,24.779522,37.98009,23.735557,41.5132,0.4319,0.0632,594.44,"(10174555843, 300400470)"
26358094,6492,Motorcycle,821.3,24.779522,37.97987,23.735729,43.004,-0.2249,-0.2588,596.84,"(10174555843, 300400470)"
26358154,6492,Motorcycle,821.3,24.779522,37.979657,23.735914,43.0365,-0.3991,-0.1413,599.24,"(10174555843, 300400470)"
26358334,6492,Motorcycle,821.3,24.779522,37.97903,23.736432,40.6004,0.1498,0.1941,606.44,"(300400470, 250691755)"
26358394,6492,Motorcycle,821.3,24.779522,37.978833,23.736592,38.6151,0.2782,0.1265,608.84,"(250691755, 250692359)"
26358454,6492,Motorcycle,821.3,24.779522,37.978633,23.736752,39.2596,-0.3592,0.1493,611.24,"(250691755, 250692359)"
26358634,6492,Motorcycle,821.3,24.779522,37.978119,23.737163,32.3907,-0.0515,0.2559,618.44,"(250692359, 250691739)"
26358694,6492,Motorcycle,821.3,24.779522,37.977948,23.737298,34.8405,0.3599,0.0591,620.84,"(250691739, 250691794)"
26358754,6492,Motorcycle,821.3,24.779522,37.977762,23.737439,37.0285,0.475,0.0705,623.24,"(250691794, 250691793)"
26358934,6492,Motorcycle,821.3,24.779522,37.977275,23.737807,25.7755,0.3459,0.976,630.44,"(250691793, 6220792260)"
26358994,6492,Motorcycle,821.3,24.779522,37.97712,23.737852,27.155,0.3711,0.9641,632.84,"(6220792260, 6220792258)"
26359037,6492,Motorcycle,821.3,24.779522,37.976996,23.737849,29.8789,-0.1049,0.0798,634.56,"(6220792260, 6220792258)"
