,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
25459439,6250,Car,1525.79,28.331243,37.975769,23.735718,39.272,-0.0398,-0.0275,493.32,"(954712428, 250691847)"
25459499,6250,Car,1525.79,28.331243,37.975999,23.735741,35.0652,-1.1902,0.1043,495.72,"(250691847, 2511789008)"
25459559,6250,Car,1525.79,28.331243,37.976195,23.735757,31.8953,-0.2446,0.344,498.12,"(2511789008, 250691827)"
25459679,6250,Car,1525.79,28.331243,37.976553,23.735793,27.293,-0.3917,0.0266,502.92,"(250691827, 3339821648)"
25459739,6250,Car,1525.79,28.331243,37.976707,23.73581,23.6431,-0.759,0.141,505.32,"(250691827, 3339821648)"
25459799,6250,Car,1525.79,28.331243,37.976833,23.73582,19.1504,-0.2042,-0.4801,507.72,"(250691827, 3339821648)"
25459859,6250,Car,1525.79,28.331243,37.97695,23.735788,24.0372,0.9051,-0.84,510.12,"(3339821648, 250691723)"
25460039,6250,Car,1525.79,28.331243,37.977507,23.735292,54.1575,0.7866,-0.0433,517.32,"(3339821648, 250691723)"
25460099,6250,Car,1525.79,28.331243,37.977792,23.735046,59.4863,0.2347,0.2049,519.72,"(3339821648, 250691723)"
25460159,6250,Car,1525.79,28.331243,37.978087,23.734795,58.597,-0.1332,0.0682,522.12,"(250691723, 250691724)"
25460339,6250,Car,1525.79,28.331243,37.978971,23.734055,56.9065,-0.3931,-0.0497,529.32,"(250691724, 250698924)"
25460399,6250,Car,1525.79,28.331243,37.979249,23.733812,55.9828,-0.2892,-0.0389,531.72,"(250691724, 250698924)"
25460459,6250,Car,1525.79,28.331243,37.979523,23.733573,55.7978,0.0967,-0.0987,534.12,"(250698924, 250698926)"
25460639,6250,Car,1525.79,28.331243,37.980271,23.73293,37.1021,-1.9433,0.0116,541.32,"(250698924, 250698926)"
25460699,6250,Car,1525.79,28.331243,37.980402,23.73282,16.893,-0.4038,0.0265,543.72,"(250698924, 250698926)"
25460759,6250,Car,1525.79,28.331243,37.980481,23.732753,14.5117,-0.2594,-0.0257,546.12,"(250698924, 250698926)"
25460939,6250,Car,1525.79,28.331243,37.980708,23.732561,18.6978,0.7759,-0.0805,553.32,"(250698924, 250698926)"
25460999,6250,Car,1525.79,28.331243,37.980814,23.732473,19.8656,-0.6275,-0.0527,555.72,"(250698924, 250698926)"
25461059,6250,Car,1525.79,28.331243,37.980893,23.732402,11.321,-1.5295,0.0877,558.12,"(250698924, 250698926)"
25461239,6250,Car,1525.79,28.331243,37.980917,23.732383,0.0,0.0,-0.0,565.32,"(250698924, 250698926)"
25461299,6250,Car,1525.79,28.331243,37.980917,23.732383,0.1148,0.1937,-0.0,567.72,"(250698924, 250698926)"
25461359,6250,Car,1525.79,28.331243,37.980924,23.732377,0.1201,-0.3048,0.0,570.12,"(250698924, 250698926)"
25461539,6250,Car,1525.79,28.331243,37.980924,23.732377,0.0,0.0,0.0,577.32,"(250698924, 250698926)"
