,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27615081,6818,Motorcycle,303.05,3.059346,37.988355,23.727807,14.9355,0.6095,-0.0243,550.0,"(95663398, 95663463)"
27615261,6818,Motorcycle,303.05,3.059346,37.988259,23.727795,0.0001,-0.0002,-0.0,557.2,"(95663398, 95663463)"
27615321,6818,Motorcycle,303.05,3.059346,37.988259,23.727795,0.0,0.0,0.0,559.6,"(95663398, 95663463)"
27615381,6818,Motorcycle,303.05,3.059346,37.988259,23.727795,0.0,0.0,0.0,562.0,"(95663398, 95663463)"
27615561,6818,Motorcycle,303.05,3.059346,37.988259,23.727795,0.0,0.0,0.0,569.2,"(95663398, 95663463)"
27615621,6818,Motorcycle,303.05,3.059346,37.988259,23.727795,0.0,0.0,0.0,571.6,"(95663398, 95663463)"
27615681,6818,Motorcycle,303.05,3.059346,37.988259,23.727795,0.0,0.0,0.0,574.0,"(95663398, 95663463)"
27615861,6818,Motorcycle,303.05,3.059346,37.988259,23.727795,0.0,0.0,0.0,581.2,"(95663398, 95663463)"
27615921,6818,Motorcycle,303.05,3.059346,37.988259,23.727795,0.0,0.0,0.0,583.6,"(95663398, 95663463)"
27615981,6818,Motorcycle,303.05,3.059346,37.988259,23.727795,0.0,0.0,0.0,586.0,"(95663398, 95663463)"
27616161,6818,Motorcycle,303.05,3.059346,37.988206,23.727783,14.4249,0.9398,0.0563,593.2,"(95663398, 95663463)"
27616221,6818,Motorcycle,303.05,3.059346,37.988106,23.727756,17.4011,0.1333,0.2442,595.6,"(95663398, 95663463)"
27616281,6818,Motorcycle,303.05,3.059346,37.988005,23.727714,18.2769,0.4467,-0.2441,598.0,"(95663463, 95663461)"
27616461,6818,Motorcycle,303.05,3.059346,37.987652,23.727447,25.4397,1.1723,0.0301,605.2,"(95663461, 3879024939)"
27616521,6818,Motorcycle,303.05,3.059346,37.987547,23.72728,28.0175,-0.1865,0.2111,607.6,"(95663461, 3879024939)"
27616581,6818,Motorcycle,303.05,3.059346,37.987451,23.727112,24.9004,-0.9828,0.0924,610.0,"(3879024939, 3879024943)"
27616761,6818,Motorcycle,303.05,3.059346,37.987302,23.726785,11.8018,-0.0867,0.8099,617.2,"(3879024943, 962356657)"
27616821,6818,Motorcycle,303.05,3.059346,37.987317,23.72671,8.3028,-0.361,0.9011,619.6,"(962356657, 95663472)"
27616881,6818,Motorcycle,303.05,3.059346,37.987358,23.726686,7.197,-0.526,0.3919,622.0,"(962356657, 95663472)"
27617061,6818,Motorcycle,303.05,3.059346,37.987384,23.726689,0.0,0.0,0.0,629.2,"(962356657, 95663472)"
27617121,6818,Motorcycle,303.05,3.059346,37.987384,23.726689,0.0,0.0,0.0,631.6,"(962356657, 95663472)"
27617181,6818,Motorcycle,303.05,3.059346,37.987384,23.726689,0.0464,0.019,-0.0,634.0,"(962356657, 95663472)"
27617361,6818,Motorcycle,303.05,3.059346,37.987422,23.726678,0.062,-0.1529,-0.0008,641.2,"(962356657, 95663472)"
