,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23702730,5761,Car,354.47,14.977444,37.984083,23.732101,17.6924,-0.0128,0.5803,440.64,"(250700341, 250700084)"
23702790,5761,Car,354.47,14.977444,37.984078,23.732232,19.4714,0.8343,1.493,443.04,"(250700084, 250700083)"
23702850,5761,Car,354.47,14.977444,37.983983,23.732364,31.0062,2.3003,0.7063,445.44,"(250700084, 250700083)"
23702970,5761,Car,354.47,14.977444,37.983642,23.732652,28.9058,-1.9351,-0.0986,450.24,"(250700084, 250700083)"
23703030,5761,Car,354.47,14.977444,37.983535,23.732741,16.1627,-0.8968,0.2165,452.64,"(250700084, 250700083)"
23703090,5761,Car,354.47,14.977444,37.983477,23.732785,5.9101,-1.1566,-0.1794,455.04,"(250700084, 250700083)"
23703150,5761,Car,354.47,14.977444,37.983467,23.732795,0.1822,-0.1594,-0.0314,457.44,"(250700084, 250700083)"
23703270,5761,Car,354.47,14.977444,37.983467,23.732795,0.0,0.0,0.0,462.24,"(250700084, 250700083)"
23703330,5761,Car,354.47,14.977444,37.983467,23.732795,0.0,0.0,0.0,464.64,"(250700084, 250700083)"
23703390,5761,Car,354.47,14.977444,37.983467,23.732795,0.0074,0.0083,-0.0,467.04,"(250700084, 250700083)"
23703450,5761,Car,354.47,14.977444,37.98346,23.732802,7.235,2.0838,0.2111,469.44,"(250700084, 250700083)"
23703570,5761,Car,354.47,14.977444,37.983272,23.732956,23.1333,-0.2013,0.03,474.24,"(250700083, 250699362)"
23703630,5761,Car,354.47,14.977444,37.983155,23.733052,23.6423,-0.0552,0.0409,476.64,"(250700083, 250699362)"
23703690,5761,Car,354.47,14.977444,37.98304,23.733144,20.2863,-1.1612,-0.0182,479.04,"(250700083, 250699362)"
23703750,5761,Car,354.47,14.977444,37.982968,23.733222,15.2583,0.2062,-1.8132,481.44,"(250700083, 250699362)"
23703870,5761,Car,354.47,14.977444,37.983006,23.733422,13.8511,0.6092,-0.0305,486.24,"(250699362, 250708641)"
23703930,5761,Car,354.47,14.977444,37.983053,23.733528,16.826,0.0744,-0.1076,488.64,"(250699362, 250708641)"
23703990,5761,Car,354.47,14.977444,37.983105,23.733628,13.5097,-0.393,-0.097,491.04,"(250699362, 250708641)"
23704050,5761,Car,354.47,14.977444,37.983149,23.733705,11.8147,0.0141,0.1287,493.44,"(250699362, 250708641)"
23704170,5761,Car,354.47,14.977444,37.98322,23.733852,8.5723,-0.41,-0.0031,498.24,"(250699362, 250708641)"
23704230,5761,Car,354.47,14.977444,37.983246,23.733901,6.4109,-0.5516,-0.1227,500.64,"(250699362, 250708641)"
23704290,5761,Car,354.47,14.977444,37.983262,23.733923,1.2251,-0.5452,0.1957,503.04,"(250699362, 250708641)"
23704350,5761,Car,354.47,14.977444,37.983269,23.73394,7.737,1.3647,-0.0357,505.44,"(250699362, 250708641)"
23704470,5761,Car,354.47,14.977444,37.983368,23.734131,18.0264,-0.2748,-0.1087,510.24,"(250699362, 250708641)"
23704530,5761,Car,354.47,14.977444,37.983424,23.734239,15.865,0.0274,-0.0959,512.64,"(250699362, 250708641)"
23704650,5761,Car,354.47,14.977444,37.983559,23.734498,27.4491,1.3774,-0.1476,517.44,"(250708641, 250708556)"
23704710,5761,Car,354.47,14.977444,37.983655,23.734687,28.9003,-0.6979,-0.2166,519.84,"(250708641, 250708556)"
23704770,5761,Car,354.47,14.977444,37.983729,23.734816,16.8487,1.191,-0.2229,522.24,"(250708641, 250708556)"
23704830,5761,Car,354.47,14.977444,37.983807,23.73495,29.413,2.2958,0.6821,524.64,"(250708641, 250708556)"
23704860,5761,Car,354.47,14.977444,37.983856,23.735058,33.3094,-0.5438,0.1411,525.84,"(250708641, 250708556)"
