,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18489678,4425,Car,2014.64,22.31052,37.976217,23.736473,9.9937,-0.0476,-0.11,307.72,"(6220792258, 954712407)"
18489978,4425,Car,2014.64,22.31052,37.976272,23.736076,5.4944,-1.0839,0.0464,319.72,"(954712407, 250691827)"
18490278,4425,Car,2014.64,22.31052,37.976381,23.735915,26.7192,1.4565,1.7228,331.72,"(250691827, 3339821648)"
18490578,4425,Car,2014.64,22.31052,37.977186,23.735688,32.7438,-0.2798,0.2214,343.72,"(3339821648, 250691723)"
18490878,4425,Car,2014.64,22.31052,37.977541,23.735431,0.0,-0.0,-0.0,355.72,"(3339821648, 250691723)"
18491178,4425,Car,2014.64,22.31052,37.977541,23.735431,0.0,0.0,0.0,367.72,"(3339821648, 250691723)"
18491478,4425,Car,2014.64,22.31052,37.977778,23.735138,19.6292,-1.3475,1.1611,379.72,"(250691723, 250691724)"
18491778,4425,Car,2014.64,22.31052,37.977864,23.735067,14.2092,2.5922,-0.9582,391.72,"(250691724, 250698924)"
18492078,4425,Car,2014.64,22.31052,37.978781,23.734248,47.4108,-0.464,0.2247,403.72,"(250698924, 250698926)"
18492378,4425,Car,2014.64,22.31052,37.979882,23.733293,47.1066,-0.3394,0.1615,415.72,"(250698926, 250699982)"
18492678,4425,Car,2014.64,22.31052,37.980928,23.732414,38.3742,-0.1778,-0.0192,427.72,"(250699982, 250699983)"
18492978,4425,Car,2014.64,22.31052,37.98202,23.731448,46.4233,-0.358,0.0376,439.72,"(250699983, 250702474)"
18493278,4425,Car,2014.64,22.31052,37.983231,23.730426,56.3548,-0.2416,-0.0506,451.72,"(250702474, 250700248)"
18493578,4425,Car,2014.64,22.31052,37.983926,23.729282,36.1059,0.2231,0.1518,463.72,"(250700248, 250714051)"
18493878,4425,Car,2014.64,22.31052,37.984247,23.728485,12.6811,-0.0399,0.1019,475.72,"(250714051, 262236447)"
18494178,4425,Car,2014.64,22.31052,37.984945,23.728182,44.5332,1.6513,0.0536,487.72,"(262236447, 95663423)"
18494478,4425,Car,2014.64,22.31052,37.986417,23.728519,54.4225,-0.1547,0.1937,499.72,"(95663423, 95663422)"
18494778,4425,Car,2014.64,22.31052,37.987553,23.728815,13.2982,-1.5411,-0.1465,511.72,"(95663422, 95663420)"
18495018,4425,Car,2014.64,22.31052,37.987792,23.728697,22.3018,2.613,-0.1093,521.32,"(95663420, 962356679)"
18495078,4425,Car,2014.64,22.31052,37.987826,23.728492,25.2576,-2.8113,-0.0659,523.72,"(962356679, 95663454)"
18495318,4425,Car,2014.64,22.31052,37.987862,23.728258,0.0,0.0,0.0,533.32,"(95663454, 95663467)"
18495378,4425,Car,2014.64,22.31052,37.987862,23.728258,0.0032,0.008,0.0,535.72,"(95663467, 962356840)"
18495618,4425,Car,2014.64,22.31052,37.987653,23.727503,34.7778,-0.3548,-0.1835,545.32,"(962356840, 95663464)"
18495678,4425,Car,2014.64,22.31052,37.98753,23.727301,32.3278,-0.6062,-0.0201,547.72,"(95663464, 95663461)"
18495918,4425,Car,2014.64,22.31052,37.987287,23.726908,1.5622,-0.4929,-0.0721,557.32,"(95663461, 3879024939)"
18495978,4425,Car,2014.64,22.31052,37.987286,23.726906,0.0012,0.0007,-0.0,559.72,"(3879024939, 3879024943)"
18496218,4425,Car,2014.64,22.31052,37.987286,23.726906,0.0,0.0,0.0,569.32,"(3879024943, 962356657)"
18496278,4425,Car,2014.64,22.31052,37.987286,23.726906,0.0,0.0,0.0,571.72,"(3879024943, 962356657)"
18496518,4425,Car,2014.64,22.31052,37.987286,23.726906,0.0,0.0,0.0,581.32,"(3879024943, 962356657)"
18496578,4425,Car,2014.64,22.31052,37.987286,23.726906,0.0,0.0,0.0,583.72,"(3879024943, 962356657)"
18496818,4425,Car,2014.64,22.31052,37.987286,23.726906,0.0,0.0,0.0,593.32,"(3879024943, 962356657)"
18496878,4425,Car,2014.64,22.31052,37.987286,23.726906,0.0,0.0,0.0,595.72,"(962356657, 31179466)"
18497118,4425,Car,2014.64,22.31052,37.987286,23.726906,0.0,0.0001,-0.0,605.32,"(31179466, 97834761)"
18497178,4425,Car,2014.64,22.31052,37.987283,23.726901,5.4965,1.8946,0.2368,607.72,"(97834761, 8253823131)"
18497418,4425,Car,2014.64,22.31052,37.986907,23.726266,33.9162,-0.5881,0.054,617.32,"(8253823131, 95663527)"
18497478,4425,Car,2014.64,22.31052,37.986785,23.726055,35.6992,0.0947,0.0015,619.72,"(95663527, 95663418)"
18497718,4425,Car,2014.64,22.31052,37.986239,23.725133,40.0665,0.619,-0.3651,629.32,"(95663418, 844627879)"
18497778,4425,Car,2014.64,22.31052,37.986094,23.724887,38.7646,-0.7251,-0.0359,631.72,"(844627879, 95663375)"
18497805,4425,Car,2014.64,22.31052,37.986033,23.724784,37.5561,0.1082,-0.0132,632.8,"(95663375, 6693568141)"
