,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
29940278,7480,Motorcycle,1266.15,32.811376,37.984406,23.726859,21.8181,2.6993,0.452,618.6,"(95663386, 250720871)"
29940518,7480,Motorcycle,1266.15,32.811376,37.983823,23.726685,24.3518,0.9441,-0.4229,628.2,"(250720871, 7214467394)"
29940578,7480,Motorcycle,1266.15,32.811376,37.983702,23.726681,23.7467,1.2846,-1.5612,630.6,"(250720871, 7214467394)"
29940818,7480,Motorcycle,1266.15,32.811376,37.983737,23.72729,15.3734,-2.3895,-0.1405,640.2,"(7214467394, 363357735)"
29940878,7480,Motorcycle,1266.15,32.811376,37.983754,23.727332,0.6283,-0.4754,-0.185,642.6,"(7214467394, 363357735)"
29941118,7480,Motorcycle,1266.15,32.811376,37.983763,23.727359,3.9379,1.5728,-0.1531,652.2,"(7214467394, 363357735)"
29941178,7480,Motorcycle,1266.15,32.811376,37.983794,23.727446,22.9357,2.667,1.0916,654.6,"(7214467394, 363357735)"
29941418,7480,Motorcycle,1266.15,32.811376,37.983626,23.728496,18.0282,-1.3449,0.832,664.2,"(7214467394, 363357735)"
29941478,7480,Motorcycle,1266.15,32.811376,37.98353,23.728604,30.4818,1.6809,0.2371,666.6,"(7214467394, 363357735)"
29941718,7480,Motorcycle,1266.15,32.811376,37.982961,23.729063,13.6534,-0.0403,-0.555,676.2,"(363357735, 250700142)"
29941778,7480,Motorcycle,1266.15,32.811376,37.982876,23.729176,27.2254,-0.4519,0.594,678.6,"(250700142, 250700344)"
29942018,7480,Motorcycle,1266.15,32.811376,37.982058,23.729908,52.8442,0.1547,0.0702,688.2,"(250700344, 250691664)"
29942078,7480,Motorcycle,1266.15,32.811376,37.981802,23.730123,49.3686,-0.1792,0.0255,690.6,"(250700344, 250691664)"
29942318,7480,Motorcycle,1266.15,32.811376,37.981114,23.7307,40.6887,1.7457,0.1445,700.2,"(250691664, 250691665)"
29942378,7480,Motorcycle,1266.15,32.811376,37.980887,23.73089,46.2362,0.1046,-0.0608,702.6,"(250691665, 250691666)"
29942618,7480,Motorcycle,1266.15,32.811376,37.979847,23.731762,58.0954,0.2556,0.2372,712.2,"(250691666, 250709582)"
29942678,7480,Motorcycle,1266.15,32.811376,37.97956,23.731992,55.2664,-0.1469,-0.1943,714.6,"(250691666, 250709582)"
29942918,7480,Motorcycle,1266.15,32.811376,37.978628,23.732778,50.3543,1.1136,-0.0253,724.2,"(250709582, 250691668)"
29942978,7480,Motorcycle,1266.15,32.811376,37.978359,23.733022,58.4593,0.5233,0.0073,726.6,"(250691668, 250691669)"
29943218,7480,Motorcycle,1266.15,32.811376,37.977258,23.733939,51.2979,-1.2227,0.2384,736.2,"(250691669, 250691670)"
29943278,7480,Motorcycle,1266.15,32.811376,37.977032,23.734123,36.3203,-1.7869,0.0396,738.6,"(250691670, 42240105)"
29943518,7480,Motorcycle,1266.15,32.811376,37.976564,23.734457,10.8311,-0.2776,0.634,748.2,"(250691670, 42240105)"
29943578,7480,Motorcycle,1266.15,32.811376,37.976495,23.734444,12.5481,-0.0098,-0.1419,750.6,"(250691670, 42240105)"
29943751,7480,Motorcycle,1266.15,32.811376,37.976041,23.734237,43.5428,0.3064,0.1988,757.52,"(42240105, 250691272)"
