,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21220490,5129,Car,588.92,10.843523,37.98274,23.735465,28.4336,0.302,-0.0807,372.64,"(250699615, 10134034285)"
21220550,5129,Car,588.92,10.843523,37.982652,23.735296,22.4626,-1.5363,0.0851,375.04,"(250699615, 10134034285)"
21220610,5129,Car,588.92,10.843523,37.982605,23.735203,6.3748,-1.7798,-0.2586,377.44,"(250699615, 10134034285)"
21220730,5129,Car,588.92,10.843523,37.982598,23.735192,0.0,-0.0,0.0,382.24,"(250699615, 10134034285)"
21220790,5129,Car,588.92,10.843523,37.982598,23.735192,0.0,0.0,0.0,384.64,"(250699615, 10134034285)"
21220850,5129,Car,588.92,10.843523,37.982598,23.735192,0.0,0.0,0.0,387.04,"(250699615, 10134034285)"
21220910,5129,Car,588.92,10.843523,37.982598,23.735192,0.0,0.0,0.0,389.44,"(250699615, 10134034285)"
21221030,5129,Car,588.92,10.843523,37.982598,23.735192,0.0,0.0,0.0,394.24,"(250699615, 10134034285)"
21221090,5129,Car,588.92,10.843523,37.982598,23.735192,0.0,0.0,0.0,396.64,"(250699615, 10134034285)"
21221150,5129,Car,588.92,10.843523,37.982598,23.735192,0.0,0.0,0.0,399.04,"(250699615, 10134034285)"
21221210,5129,Car,588.92,10.843523,37.982598,23.735192,0.0,0.0,-0.0,401.44,"(250699615, 10134034285)"
21221330,5129,Car,588.92,10.843523,37.982558,23.735115,15.5584,0.4049,0.1659,406.24,"(250699615, 10134034285)"
21221390,5129,Car,588.92,10.843523,37.982494,23.734991,24.4148,0.6148,0.582,408.64,"(10134034285, 250699613)"
21221450,5129,Car,588.92,10.843523,37.982415,23.734827,25.0154,0.0326,0.0799,411.04,"(10134034285, 250699613)"
21221510,5129,Car,588.92,10.843523,37.982331,23.734662,26.6246,0.113,0.2211,413.44,"(10134034285, 250699613)"
21221630,5129,Car,588.92,10.843523,37.982154,23.734294,26.1797,-1.1136,-0.5432,418.24,"(10134034285, 250699613)"
21221690,5129,Car,588.92,10.843523,37.982048,23.734102,47.2769,0.3765,0.1318,420.64,"(10134034285, 250699613)"
21221750,5129,Car,588.92,10.843523,37.981929,23.733871,33.8779,0.5962,0.1496,423.04,"(250699613, 250698926)"
21221810,5129,Car,588.92,10.843523,37.981813,23.73366,30.3517,-0.8669,0.6138,425.44,"(250699613, 250698926)"
21221930,5129,Car,588.92,10.843523,37.981585,23.733177,35.6747,-0.8824,-0.1153,430.24,"(250699613, 250698926)"
21221990,5129,Car,588.92,10.843523,37.981481,23.732968,29.5747,-0.6364,-0.0301,432.64,"(250699613, 250698926)"
21222050,5129,Car,588.92,10.843523,37.981394,23.7328,23.2577,-0.6113,-0.0701,435.04,"(250699613, 250698926)"
21222110,5129,Car,588.92,10.843523,37.981329,23.732679,13.7248,-1.3043,0.0239,437.44,"(250699613, 250698926)"
21222230,5129,Car,588.92,10.843523,37.981299,23.732622,0.1207,-0.115,-0.0019,442.24,"(250699613, 250698926)"
21222290,5129,Car,588.92,10.843523,37.981299,23.732622,0.0,-0.0,-0.0,444.64,"(250699613, 250698926)"
21222350,5129,Car,588.92,10.843523,37.981299,23.732622,0.0,0.0,0.0,447.04,"(250699613, 250698926)"
21222410,5129,Car,588.92,10.843523,37.981299,23.732622,0.0,0.0,0.0,449.44,"(250699613, 250698926)"
21222530,5129,Car,588.92,10.843523,37.981299,23.732622,0.0,0.0,0.0,454.24,"(250699613, 250698926)"
21222590,5129,Car,588.92,10.843523,37.981299,23.732622,0.0,0.0,0.0,456.64,"(250699613, 250698926)"
21222650,5129,Car,588.92,10.843523,37.981299,23.732622,0.0,0.0,0.0,459.04,"(250699613, 250698926)"
21222710,5129,Car,588.92,10.843523,37.981299,23.732622,0.0,0.0,0.0,461.44,"(250699613, 250698926)"
21222830,5129,Car,588.92,10.843523,37.981299,23.732622,0.002,0.0054,0.0,466.24,"(250699613, 250698926)"
21222890,5129,Car,588.92,10.843523,37.981295,23.732614,3.9089,0.856,-0.0212,468.64,"(250699613, 250698926)"
21222950,5129,Car,588.92,10.843523,37.981273,23.732571,8.6592,0.311,-0.0038,471.04,"(250699613, 250698926)"
21223010,5129,Car,588.92,10.843523,37.981243,23.732514,10.0941,0.5264,-0.0548,473.44,"(250699613, 250698926)"
21223130,5129,Car,588.92,10.843523,37.981177,23.73235,12.5576,-0.0338,1.4525,478.24,"(250699613, 250698926)"
21223190,5129,Car,588.92,10.843523,37.981214,23.732261,15.0813,-0.0062,0.6754,480.64,"(250698926, 250699982)"
21223250,5129,Car,588.92,10.843523,37.98128,23.732194,10.9183,-1.1884,-0.0296,483.04,"(250698926, 250699982)"
21223310,5129,Car,588.92,10.843523,37.981316,23.732161,4.8886,-0.6091,0.0628,485.44,"(250698926, 250699982)"
21223430,5129,Car,588.92,10.843523,37.981327,23.732152,0.0003,-0.0007,-0.0,490.24,"(250698926, 250699982)"
21223490,5129,Car,588.92,10.843523,37.981327,23.732152,0.0,-0.0,0.0,492.64,"(250698926, 250699982)"
21223550,5129,Car,588.92,10.843523,37.981327,23.732152,0.0,0.0,0.0,495.04,"(250698926, 250699982)"
21223610,5129,Car,588.92,10.843523,37.981327,23.732152,0.0,0.0,0.0,497.44,"(250698926, 250699982)"
21223730,5129,Car,588.92,10.843523,37.981339,23.732142,3.4142,0.7517,0.0309,502.24,"(250698926, 250699982)"
21223790,5129,Car,588.92,10.843523,37.981382,23.732105,13.1563,0.8594,0.0231,504.64,"(250698926, 250699982)"
21223850,5129,Car,588.92,10.843523,37.98146,23.732041,16.6236,0.2317,-0.0114,507.04,"(250698926, 250699982)"
21223910,5129,Car,588.92,10.843523,37.981548,23.731967,19.7336,0.7988,0.0443,509.44,"(250699982, 250699983)"
21224030,5129,Car,588.92,10.843523,37.981783,23.731774,20.6833,-1.9497,0.1627,514.24,"(250699982, 250699983)"
21224090,5129,Car,588.92,10.843523,37.981852,23.73172,6.7371,-1.3464,-0.041,516.64,"(250699982, 250699983)"
21224210,5129,Car,588.92,10.843523,37.98188,23.731696,8.621,0.926,0.055,521.44,"(250699982, 250699983)"
21224270,5129,Car,588.92,10.843523,37.98194,23.731643,13.7101,-0.0765,0.3422,523.84,"(250699982, 250699983)"
21224330,5129,Car,588.92,10.843523,37.982007,23.731608,5.6202,-0.9452,0.8228,526.24,"(250699983, 250699984)"
21224390,5129,Car,588.92,10.843523,37.982028,23.731614,3.4079,0.3566,0.1581,528.64,"(250699983, 250699984)"
21224510,5129,Car,588.92,10.843523,37.982083,23.731655,4.1686,-0.3039,0.1196,533.44,"(250699983, 250699984)"
21224570,5129,Car,588.92,10.843523,37.982092,23.731668,0.7786,-0.2992,0.0189,535.84,"(250699983, 250699984)"
21224630,5129,Car,588.92,10.843523,37.982093,23.731668,0.0348,0.0888,0.0,538.24,"(250699983, 250699984)"
21224690,5129,Car,588.92,10.843523,37.982121,23.731717,11.7986,-0.9362,0.0981,540.64,"(250699983, 250699984)"
21224810,5129,Car,588.92,10.843523,37.982191,23.731852,15.6246,0.3792,-0.0438,545.44,"(250699983, 250699984)"
21224870,5129,Car,588.92,10.843523,37.98225,23.731959,19.3098,0.686,0.0015,547.84,"(250699983, 250699984)"
21224930,5129,Car,588.92,10.843523,37.982324,23.73209,21.0627,-0.2197,0.0944,550.24,"(250699983, 250699984)"
21224990,5129,Car,588.92,10.843523,37.982385,23.73221,16.0108,-0.7102,-0.5736,552.64,"(250699983, 250699984)"
21225110,5129,Car,588.92,10.843523,37.982525,23.732215,17.2018,0.9169,-0.017,557.44,"(250699984, 250708099)"
21225170,5129,Car,588.92,10.843523,37.982624,23.732132,21.0563,0.1764,0.0416,559.84,"(250699984, 250708099)"
21225230,5129,Car,588.92,10.843523,37.982732,23.732045,22.1451,0.1592,-0.0398,562.24,"(250699984, 250708099)"
21225290,5129,Car,588.92,10.843523,37.98284,23.731955,20.7783,-0.0717,0.0397,564.64,"(250708099, 250708051)"
21225378,5129,Car,588.92,10.843523,37.982992,23.731831,20.4568,0.0265,0.0051,568.16,"(250708099, 250708051)"
