,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5926203,1320,Bus,1084.1,17.232206,37.979561,23.733624,36.4751,-0.2168,-0.063,3.32,"(250698924, 250698926)"
5926263,1320,Bus,1084.1,17.232206,37.979741,23.733465,37.445,0.2186,0.0875,5.72,"(250698924, 250698926)"
5926443,1320,Bus,1084.1,17.232206,37.980301,23.732991,35.6323,-0.4159,-0.0743,12.92,"(250698924, 250698926)"
5926503,1320,Bus,1084.1,17.232206,37.980474,23.732845,33.9764,-0.2079,-0.0957,15.32,"(250698924, 250698926)"
5926623,1320,Bus,1084.1,17.232206,37.980774,23.732593,23.2662,-1.0348,-0.2131,20.12,"(250698924, 250698926)"
5926683,1320,Bus,1084.1,17.232206,37.980866,23.732512,14.0109,-1.1008,0.2795,22.52,"(250698924, 250698926)"
5926743,1320,Bus,1084.1,17.232206,37.980921,23.732469,8.4551,-0.266,-0.1635,24.92,"(250698924, 250698926)"
5926803,1320,Bus,1084.1,17.232206,37.980956,23.732436,5.7504,-0.39,0.0762,27.32,"(250698924, 250698926)"
5926983,1320,Bus,1084.1,17.232206,37.980972,23.732422,0.0,0.0,0.0,34.52,"(250698924, 250698926)"
5927043,1320,Bus,1084.1,17.232206,37.980972,23.732422,0.0,0.0,0.0,36.92,"(250698924, 250698926)"
5927103,1320,Bus,1084.1,17.232206,37.980972,23.732422,0.0,0.0,0.0,39.32,"(250698924, 250698926)"
5927163,1320,Bus,1084.1,17.232206,37.980972,23.732422,0.0,0.0,-0.0,41.72,"(250698924, 250698926)"
5927283,1320,Bus,1084.1,17.232206,37.980992,23.732408,8.5333,1.0527,-0.1106,46.52,"(250698924, 250698926)"
5927343,1320,Bus,1084.1,17.232206,37.981053,23.732354,14.9871,0.18,0.2625,48.92,"(250698924, 250698926)"
5927403,1320,Bus,1084.1,17.232206,37.981134,23.732289,18.8711,0.7945,-0.174,51.32,"(250698926, 250699982)"
5927463,1320,Bus,1084.1,17.232206,37.981246,23.732196,25.0255,0.1624,0.025,53.72,"(250698926, 250699982)"
5927583,1320,Bus,1084.1,17.232206,37.981519,23.731964,28.6394,0.129,0.2364,58.52,"(250699982, 250699983)"
