,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
24943472,6096,Motorcycle,561.75,20.427121,37.981143,23.7362,29.038,-0.0012,-0.0341,478.84,"(10134034290, 300400248)"
24943532,6096,Motorcycle,561.75,20.427121,37.981293,23.73608,30.9162,0.263,-0.1249,481.24,"(300400248, 8446047162)"
24943592,6096,Motorcycle,561.75,20.427121,37.981447,23.735949,30.3733,-0.1083,-0.2639,483.64,"(300400248, 8446047162)"
24943652,6096,Motorcycle,561.75,20.427121,37.981591,23.735817,27.6267,-0.7919,0.6267,486.04,"(300400248, 8446047162)"
24943712,6096,Motorcycle,561.75,20.427121,37.981727,23.735714,27.4675,0.1512,-0.2132,488.44,"(300400248, 8446047162)"
24943772,6096,Motorcycle,561.75,20.427121,37.981854,23.735614,21.1438,-1.0745,-0.0434,490.84,"(300400248, 8446047162)"
24943832,6096,Motorcycle,561.75,20.427121,37.981937,23.735547,13.2257,-0.4029,-0.0368,493.24,"(300400248, 8446047162)"
24943892,6096,Motorcycle,561.75,20.427121,37.981992,23.735508,7.4212,-0.3194,0.7903,495.64,"(300400248, 8446047162)"
24943952,6096,Motorcycle,561.75,20.427121,37.982035,23.735506,7.6788,0.3136,-0.855,498.04,"(300400248, 8446047162)"
24944012,6096,Motorcycle,561.75,20.427121,37.982065,23.73548,2.4569,-1.2667,-0.1862,500.44,"(300400248, 8446047162)"
24944072,6096,Motorcycle,561.75,20.427121,37.982066,23.735479,0.0,-0.0,-0.0,502.84,"(300400248, 8446047162)"
24944132,6096,Motorcycle,561.75,20.427121,37.982066,23.735479,0.0,0.0,-0.0,505.24,"(300400248, 8446047162)"
24944192,6096,Motorcycle,561.75,20.427121,37.982067,23.735478,3.5892,2.4508,0.0461,507.64,"(300400248, 8446047162)"
24944252,6096,Motorcycle,561.75,20.427121,37.982121,23.735412,18.1306,1.1258,0.4391,510.04,"(8446047162, 10134034285)"
24944312,6096,Motorcycle,561.75,20.427121,37.982236,23.735316,25.7446,-0.2813,-0.097,512.44,"(8446047162, 10134034285)"
24944372,6096,Motorcycle,561.75,20.427121,37.982359,23.735204,26.7366,0.4903,-0.0971,514.84,"(8446047162, 10134034285)"
24944432,6096,Motorcycle,561.75,20.427121,37.982495,23.735079,29.5147,0.3969,-0.156,517.24,"(8446047162, 10134034285)"
24944492,6096,Motorcycle,561.75,20.427121,37.982622,23.734966,26.948,3.6807,0.1861,519.64,"(10134034285, 250699711)"
24944612,6096,Motorcycle,561.75,20.427121,37.982983,23.734681,38.0893,-0.4678,0.3056,524.44,"(10134034285, 250699711)"
24944672,6096,Motorcycle,561.75,20.427121,37.983179,23.734547,37.9462,0.2825,-0.3814,526.84,"(250699711, 250708641)"
24944732,6096,Motorcycle,561.75,20.427121,37.983364,23.734401,33.9789,-0.0239,-0.1319,529.24,"(250699711, 250708641)"
24944792,6096,Motorcycle,561.75,20.427121,37.983539,23.734252,36.6488,0.4194,-0.0586,531.64,"(250708641, 250706958)"
24944912,6096,Motorcycle,561.75,20.427121,37.983902,23.733969,30.8095,0.2059,0.0004,536.44,"(250706958, 388172075)"
24944972,6096,Motorcycle,561.75,20.427121,37.984056,23.733849,28.5534,-0.2135,-0.196,538.84,"(250706958, 388172075)"
24945032,6096,Motorcycle,561.75,20.427121,37.984203,23.733727,31.1555,0.8971,0.131,541.24,"(250706958, 388172075)"
24945092,6096,Motorcycle,561.75,20.427121,37.984378,23.733592,33.2708,-0.7467,-0.0293,543.64,"(250706958, 388172075)"
24945212,6096,Motorcycle,561.75,20.427121,37.984657,23.733369,18.3819,-1.1853,1.4447,548.44,"(388172075, 250700339)"
24945272,6096,Motorcycle,561.75,20.427121,37.984744,23.733373,20.1502,2.1803,1.7043,550.84,"(250700339, 364104830)"
24945332,6096,Motorcycle,561.75,20.427121,37.984861,23.733517,29.0865,-0.0737,0.8808,553.24,"(250700339, 364104830)"
24945392,6096,Motorcycle,561.75,20.427121,37.984953,23.733682,25.5442,0.0417,0.3602,555.64,"(250700339, 364104830)"
24945512,6096,Motorcycle,561.75,20.427121,37.985022,23.733894,8.4628,-0.2427,1.1483,560.44,"(250700339, 364104830)"
24945572,6096,Motorcycle,561.75,20.427121,37.985018,23.733923,0.0082,0.0004,0.0001,562.84,"(250700339, 364104830)"
24945632,6096,Motorcycle,561.75,20.427121,37.985018,23.733923,0.4512,0.4181,-0.0057,565.24,"(250700339, 364104830)"
24945692,6096,Motorcycle,561.75,20.427121,37.985012,23.733921,1.1435,0.6307,0.1145,567.64,"(364104830, 364104856)"
24945812,6096,Motorcycle,561.75,20.427121,37.984935,23.733962,14.0057,1.0569,0.1377,572.44,"(364104830, 364104856)"
24945872,6096,Motorcycle,561.75,20.427121,37.984875,23.734032,8.2237,0.205,-0.5941,574.84,"(364104830, 364104856)"
24945932,6096,Motorcycle,561.75,20.427121,37.984853,23.734114,8.1703,-1.2731,-1.5396,577.24,"(364104830, 364104856)"
24945947,6096,Motorcycle,561.75,20.427121,37.984857,23.734126,6.9041,0.1018,-0.9426,577.84,"(364104830, 364104856)"
