,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5257388,1163,Motorcycle,569.0,36.293616,37.981285,23.734581,39.4356,0.0673,-0.3729,3.32,"(250699359, 10174555843)"
5257448,1163,Motorcycle,569.0,36.293616,37.981085,23.734755,40.663,-0.1601,0.5806,5.72,"(250699359, 10174555843)"
5257628,1163,Motorcycle,569.0,36.293616,37.980533,23.735212,34.4363,0.2826,0.0853,12.92,"(250699359, 10174555843)"
5257688,1163,Motorcycle,569.0,36.293616,37.980352,23.735361,34.3919,-1.1161,0.0546,15.32,"(250699359, 10174555843)"
5257808,1163,Motorcycle,569.0,36.293616,37.980022,23.735615,32.2932,-0.0171,-0.0454,20.12,"(10174555843, 300400470)"
5257868,1163,Motorcycle,569.0,36.293616,37.979864,23.73574,29.4461,0.123,-0.1181,22.52,"(10174555843, 300400470)"
5257928,1163,Motorcycle,569.0,36.293616,37.979705,23.735875,32.0199,-0.7841,-0.0393,24.92,"(10174555843, 300400470)"
5257988,1163,Motorcycle,569.0,36.293616,37.979557,23.736001,29.3672,0.0522,0.1462,27.32,"(10174555843, 300400470)"
5258168,1163,Motorcycle,569.0,36.293616,37.979073,23.736414,38.6304,0.7259,0.1286,34.52,"(300400470, 250691755)"
5258228,1163,Motorcycle,569.0,36.293616,37.97887,23.736576,40.2244,0.0722,-0.0283,36.92,"(250691755, 250692359)"
5258288,1163,Motorcycle,569.0,36.293616,37.978665,23.736743,41.6104,0.2978,-0.0741,39.32,"(250691755, 250692359)"
5258348,1163,Motorcycle,569.0,36.293616,37.978452,23.736919,43.1572,0.167,0.0717,41.72,"(250692359, 250691739)"
5258468,1163,Motorcycle,569.0,36.293616,37.977998,23.73728,45.6888,-0.5178,0.1386,46.52,"(250691739, 250691794)"
5258528,1163,Motorcycle,569.0,36.293616,37.97777,23.737456,45.2413,0.0494,-0.2775,48.92,"(250691739, 250691794)"
5258588,1163,Motorcycle,569.0,36.293616,37.977558,23.737636,38.8747,-0.9478,0.0054,51.32,"(250691794, 250691793)"
5258648,1163,Motorcycle,569.0,36.293616,37.977381,23.737784,32.3175,-0.5754,-0.5444,53.72,"(250691794, 250691793)"
5258768,1163,Motorcycle,569.0,36.293616,37.977213,23.738175,32.6407,0.9285,0.1565,58.52,"(250691793, 6220792260)"
5258799,1163,Motorcycle,569.0,36.293616,37.977192,23.738304,33.8195,-0.2369,0.0322,59.76,"(6220792260, 6220792258)"
