,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
34817573,9277,Taxi,159.07,5.865037,37.992683,23.731529,36.7497,0.2452,0.0009,815.8,"(250714944, 635122964)"
34817633,9277,Taxi,159.07,5.865037,37.99248,23.731475,31.1803,-0.181,-0.1779,818.2,"(250714944, 635122964)"
34817693,9277,Taxi,159.07,5.865037,37.992306,23.731437,25.5488,-1.0733,-0.1272,820.6,"(635122964, 358465186)"
34817753,9277,Taxi,159.07,5.865037,37.992183,23.731418,15.2039,-1.352,-0.1156,823.0,"(635122964, 358465186)"
34817813,9277,Taxi,159.07,5.865037,37.99212,23.731411,6.7328,-0.666,0.0763,825.4,"(635122964, 358465186)"
34817873,9277,Taxi,159.07,5.865037,37.992098,23.731409,0.7599,-0.4905,-0.2072,827.8,"(635122964, 358465186)"
34817933,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,-0.0,0.0,830.2,"(635122964, 358465186)"
34817993,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,832.6,"(635122964, 358465186)"
34818053,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,835.0,"(635122964, 358465186)"
34818113,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,837.4,"(635122964, 358465186)"
34818173,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,839.8,"(635122964, 358465186)"
34818233,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,842.2,"(635122964, 358465186)"
34818293,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,844.6,"(635122964, 358465186)"
34818353,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,847.0,"(635122964, 358465186)"
34818413,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,849.4,"(635122964, 358465186)"
34818473,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,851.8,"(635122964, 358465186)"
34818533,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,854.2,"(635122964, 358465186)"
34818593,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,856.6,"(635122964, 358465186)"
34818653,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,859.0,"(635122964, 358465186)"
34818713,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,861.4,"(635122964, 358465186)"
34818773,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,863.8,"(635122964, 358465186)"
34818833,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,866.2,"(635122964, 358465186)"
34818893,9277,Taxi,159.07,5.865037,37.992097,23.731409,0.0,0.0,0.0,868.6,"(635122964, 358465186)"
34818953,9277,Taxi,159.07,5.865037,37.992097,23.731409,1.076,0.7902,-0.0288,871.0,"(635122964, 358465186)"
34819013,9277,Taxi,159.07,5.865037,37.992058,23.731404,12.9717,1.8457,0.1529,873.4,"(635122964, 358465186)"
34819073,9277,Taxi,159.07,5.865037,37.991949,23.731381,20.9251,0.2985,-0.4041,875.8,"(358465186, 6910572379)"
34819133,9277,Taxi,159.07,5.865037,37.99182,23.731385,22.9085,0.1825,-1.5812,878.2,"(6910572379, 5581434215)"
34819193,9277,Taxi,159.07,5.865037,37.991714,23.731492,25.785,0.7038,-2.4549,880.6,"(5581434215, 5921003579)"
34819253,9277,Taxi,159.07,5.865037,37.991676,23.731703,30.0304,-0.359,-0.0194,883.0,"(5921003579, 4056070360)"
34819313,9277,Taxi,159.07,5.865037,37.99165,23.731898,19.4982,-2.1164,0.0669,885.4,"(5921003579, 4056070360)"
34819373,9277,Taxi,159.07,5.865037,37.991636,23.731991,7.5704,-1.2857,0.0126,887.8,"(4056070360, 358464212)"
34819433,9277,Taxi,159.07,5.865037,37.991633,23.732008,0.1865,-0.1543,0.316,890.2,"(4056070360, 358464212)"
34819493,9277,Taxi,159.07,5.865037,37.991633,23.732008,0.0,-0.0,0.0,892.6,"(4056070360, 358464212)"
34819553,9277,Taxi,159.07,5.865037,37.991633,23.732008,0.0,0.0,0.0,895.0,"(4056070360, 358464212)"
34819613,9277,Taxi,159.07,5.865037,37.991633,23.732008,0.0,0.0,0.0,897.4,"(4056070360, 358464212)"
34819673,9277,Taxi,159.07,5.865037,37.991633,23.732008,0.0,0.0,0.0,899.8,"(4056070360, 358464212)"
34819733,9277,Taxi,159.07,5.865037,37.991633,23.732008,0.0,0.0,0.0,902.2,"(4056070360, 358464212)"
34819793,9277,Taxi,159.07,5.865037,37.991633,23.732008,0.0,0.0,0.0,904.6,"(4056070360, 358464212)"
34819853,9277,Taxi,159.07,5.865037,37.991633,23.732008,0.0,0.0,0.0,907.0,"(4056070360, 358464212)"
34819913,9277,Taxi,159.07,5.865037,37.991633,23.732008,0.0,0.0,0.0,909.4,"(4056070360, 358464212)"
34819973,9277,Taxi,159.07,5.865037,37.991633,23.732008,0.0,0.0,0.0,911.8,"(4056070360, 358464212)"
34820014,9277,Taxi,159.07,5.865037,37.991633,23.732008,0.0,0.0,0.0,913.44,"(4056070360, 358464212)"
