,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13056854,3041,Motorcycle,561.21,24.590375,37.983413,23.730357,38.9103,-0.3902,-0.056,161.84,"(250700248, 250714051)"
13056914,3041,Motorcycle,561.21,24.590375,37.983601,23.730196,35.9376,-1.0397,-0.2835,164.24,"(250700248, 250714051)"
13057154,3041,Motorcycle,561.21,24.590375,37.983922,23.729449,30.3491,0.063,-0.194,173.84,"(250700248, 250714051)"
13057214,3041,Motorcycle,561.21,24.590375,37.983955,23.729217,32.9567,0.2531,-0.1957,176.24,"(250714051, 262236447)"
13057454,3041,Motorcycle,561.21,24.590375,37.984104,23.728618,13.0556,-0.1073,0.4593,185.84,"(250714051, 262236447)"
13057514,3041,Motorcycle,561.21,24.590375,37.984159,23.728577,8.1879,-0.1111,-0.1126,188.24,"(250714051, 262236447)"
13057754,3041,Motorcycle,561.21,24.590375,37.984392,23.728281,20.1474,0.8006,-1.4329,197.84,"(250714051, 262236447)"
13057814,3041,Motorcycle,561.21,24.590375,37.984417,23.72812,20.5567,-0.6948,-1.0694,200.24,"(262236447, 250720871)"
13058054,3041,Motorcycle,561.21,24.590375,37.984294,23.727652,22.2945,0.6247,0.5662,209.84,"(262236447, 250720871)"
13058114,3041,Motorcycle,561.21,24.590375,37.984243,23.727482,24.7466,-0.0574,1.3929,212.24,"(262236447, 250720871)"
13058354,3041,Motorcycle,561.21,24.590375,37.984344,23.726737,25.3054,-0.3032,0.2715,221.84,"(250720871, 250720872)"
13058414,3041,Motorcycle,561.21,24.590375,37.984372,23.726561,22.1894,-0.3877,-0.1452,224.24,"(250720871, 250720872)"
13058654,3041,Motorcycle,561.21,24.590375,37.984494,23.725815,34.5091,0.4511,-0.1083,233.84,"(250720871, 250720872)"
13058714,3041,Motorcycle,561.21,24.590375,37.984542,23.725537,40.7774,0.254,-0.0791,236.24,"(250720872, 250720873)"
13058908,3041,Motorcycle,561.21,24.590375,37.984716,23.724575,36.8538,0.0595,0.2639,244.0,"(250720873, 250720874)"
