,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
962206,259,Car,253.05,14.788412,37.991778,23.731681,0.0,0.0,0.0,0.0,"(516020362, 5581434217)"
962266,259,Car,253.05,14.788412,37.991778,23.731681,0.0,0.0,0.0,2.4,"(516020362, 5581434217)"
962326,259,Car,253.05,14.788412,37.991778,23.731681,0.0,0.0,0.0,4.8,"(516020362, 5581434217)"
962386,259,Car,253.05,14.788412,37.991778,23.731681,0.0,0.0,0.0,7.2,"(516020362, 5581434217)"
962446,259,Car,253.05,14.788412,37.991778,23.731681,0.0,0.0,-0.0,9.6,"(516020362, 5581434217)"
962506,259,Car,253.05,14.788412,37.991778,23.731681,0.1662,0.2199,0.0,12.0,"(516020362, 5581434217)"
962566,259,Car,253.05,14.788412,37.991784,23.731642,11.2774,1.2114,0.0525,14.4,"(516020362, 5581434217)"
962626,259,Car,253.05,14.788412,37.991805,23.731523,18.4265,0.2948,-0.1565,16.8,"(516020362, 5581434217)"
962686,259,Car,253.05,14.788412,37.991811,23.731373,21.3306,0.3887,-1.9348,19.2,"(5581434217, 6910572379)"
962746,259,Car,253.05,14.788412,37.991732,23.731237,23.8199,0.3158,-1.5105,21.6,"(6910572379, 5581434215)"
962806,259,Car,253.05,14.788412,37.991596,23.731162,23.5304,-1.3376,-0.235,24.0,"(5581434215, 97788477)"
962926,259,Car,253.05,14.788412,37.991458,23.731102,8.5011,0.3115,-0.0033,28.8,"(5581434215, 97788477)"
962986,259,Car,253.05,14.788412,37.9914,23.73107,12.9844,0.376,1.2281,31.2,"(5581434215, 97788477)"
963046,259,Car,253.05,14.788412,37.99136,23.730981,15.3961,1.1009,1.4417,33.6,"(97788477, 97788471)"
963106,259,Car,253.05,14.788412,37.991374,23.73083,22.373,0.0499,0.346,36.0,"(97788477, 97788471)"
963166,259,Car,253.05,14.788412,37.9914,23.730659,24.3395,-0.0648,0.199,38.4,"(97788477, 97788471)"
963286,259,Car,253.05,14.788412,37.991448,23.730372,10.8931,-0.9057,-0.0766,43.2,"(97788477, 97788471)"
963346,259,Car,253.05,14.788412,37.991457,23.730316,5.2943,-0.1487,-0.1022,45.6,"(97788477, 97788471)"
963406,259,Car,253.05,14.788412,37.991466,23.730258,13.8859,1.5273,-0.1939,48.0,"(97788477, 97788471)"
963466,259,Car,253.05,14.788412,37.991486,23.730122,19.9811,0.6346,0.0208,50.4,"(97788477, 97788471)"
963586,259,Car,253.05,14.788412,37.991548,23.72975,29.3104,0.1982,-0.055,55.2,"(97788471, 358465939)"
963646,259,Car,253.05,14.788412,37.991583,23.729527,30.3371,-0.5043,0.1154,57.6,"(97788471, 358465939)"
963706,259,Car,253.05,14.788412,37.991618,23.729315,28.1502,-0.128,0.07,60.0,"(97788471, 358465939)"
963746,259,Car,253.05,14.788412,37.991641,23.729178,27.5419,0.0253,0.0434,61.6,"(97788471, 358465939)"
