,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2333447,479,Motorcycle,555.64,13.603778,37.983433,23.728773,21.2953,-0.0185,0.0381,0.0,"(7214467394, 363357735)"
2333507,479,Motorcycle,555.64,13.603778,37.983327,23.728873,22.1954,-0.0939,0.1218,2.4,"(7214467394, 363357735)"
2333567,479,Motorcycle,555.64,13.603778,37.983234,23.728971,16.0721,-0.2413,-0.9659,4.8,"(363357735, 250714051)"
2333627,479,Motorcycle,555.64,13.603778,37.983218,23.729073,11.2658,0.0064,-1.8853,7.2,"(363357735, 250714051)"
2333687,479,Motorcycle,555.64,13.603778,37.983305,23.729175,32.7955,3.1656,-3.7533,9.6,"(363357735, 250714051)"
2333747,479,Motorcycle,555.64,13.603778,37.983574,23.729266,38.512,-9.0138,-0.2749,12.0,"(363357735, 250714051)"
2333807,479,Motorcycle,555.64,13.603778,37.983656,23.729284,5.8625,0.457,-0.1414,14.4,"(363357735, 250714051)"
2333867,479,Motorcycle,555.64,13.603778,37.98368,23.729287,0.0025,-0.0047,0.0,16.8,"(363357735, 250714051)"
2333927,479,Motorcycle,555.64,13.603778,37.98368,23.729287,0.0,0.0,0.0,19.2,"(363357735, 250714051)"
2333987,479,Motorcycle,555.64,13.603778,37.98368,23.729287,0.0,0.0,0.0,21.6,"(363357735, 250714051)"
2334047,479,Motorcycle,555.64,13.603778,37.98368,23.729287,0.0,0.0,0.0,24.0,"(363357735, 250714051)"
2334167,479,Motorcycle,555.64,13.603778,37.98368,23.729287,0.0,0.0,0.0,28.8,"(363357735, 250714051)"
2334227,479,Motorcycle,555.64,13.603778,37.983682,23.729289,4.8361,2.6211,-1.0971,31.2,"(363357735, 250714051)"
2334287,479,Motorcycle,555.64,13.603778,37.983773,23.729287,15.2164,-1.7291,1.1262,33.6,"(363357735, 250714051)"
2334347,479,Motorcycle,555.64,13.603778,37.983848,23.729298,10.651,-0.9085,-0.061,36.0,"(363357735, 250714051)"
2334407,479,Motorcycle,555.64,13.603778,37.983901,23.729303,7.9931,-0.5563,0.0983,38.4,"(363357735, 250714051)"
2334527,479,Motorcycle,555.64,13.603778,37.98393,23.729308,0.0,-0.0,-0.0,43.2,"(363357735, 250714051)"
2334587,479,Motorcycle,555.64,13.603778,37.98393,23.729308,0.0,0.0,0.0,45.6,"(363357735, 250714051)"
2334647,479,Motorcycle,555.64,13.603778,37.98393,23.729308,0.0,0.0,0.0,48.0,"(363357735, 250714051)"
2334707,479,Motorcycle,555.64,13.603778,37.98393,23.729308,0.0,0.0,0.0,50.4,"(363357735, 250714051)"
2334827,479,Motorcycle,555.64,13.603778,37.98393,23.729308,0.0,0.0,0.0,55.2,"(363357735, 250714051)"
2334887,479,Motorcycle,555.64,13.603778,37.98393,23.729308,0.0181,0.0587,-0.0,57.6,"(363357735, 250714051)"
2334947,479,Motorcycle,555.64,13.603778,37.983936,23.72931,0.0075,-0.0157,-0.0,60.0,"(363357735, 250714051)"
2335007,479,Motorcycle,555.64,13.603778,37.983936,23.72931,0.0061,0.0327,-0.0,62.4,"(363357735, 250714051)"
2335127,479,Motorcycle,555.64,13.603778,37.984087,23.729408,27.2124,1.2788,-0.2253,67.2,"(363357735, 250714051)"
2335247,479,Motorcycle,555.64,13.603778,37.984437,23.72952,30.0336,-0.3793,-0.1904,72.0,"(250714051, 262236447)"
2335307,479,Motorcycle,555.64,13.603778,37.984604,23.729558,28.2362,0.3735,0.253,74.4,"(262236447, 95663423)"
2335367,479,Motorcycle,555.64,13.603778,37.984782,23.729606,31.9084,-0.1305,0.0041,76.8,"(95663423, 95663422)"
2335427,479,Motorcycle,555.64,13.603778,37.984965,23.729654,28.5313,-0.9389,-0.0431,79.2,"(95663422, 95663420)"
2335547,479,Motorcycle,555.64,13.603778,37.985207,23.729713,12.723,-1.0136,-0.0802,84.0,"(95663420, 250714052)"
