,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
749659,200,Medium Vehicle,436.66,1.72094,37.990637,23.732154,6.3071,0.0017,-0.0201,0.0,"(97797093, 97797098)"
749719,200,Medium Vehicle,436.66,1.72094,37.990644,23.732091,12.5659,1.5764,0.0954,2.4,"(97797093, 97797098)"
749779,200,Medium Vehicle,436.66,1.72094,37.990663,23.731941,25.7792,0.8777,0.0359,4.8,"(97797098, 97797102)"
749839,200,Medium Vehicle,436.66,1.72094,37.990694,23.731725,31.2597,0.3268,0.3384,7.2,"(97797098, 97797102)"
749899,200,Medium Vehicle,436.66,1.72094,37.990731,23.731511,24.8511,-0.9558,0.0674,9.6,"(97797098, 97797102)"
749959,200,Medium Vehicle,436.66,1.72094,37.990757,23.73135,19.6414,-0.5018,0.0339,12.0,"(97797098, 97797102)"
750019,200,Medium Vehicle,436.66,1.72094,37.990774,23.731241,9.1455,-1.1833,0.1135,14.4,"(97797098, 97797102)"
750079,200,Medium Vehicle,436.66,1.72094,37.990782,23.731209,0.0999,-0.3012,0.0008,16.8,"(97797098, 97797102)"
750139,200,Medium Vehicle,436.66,1.72094,37.990782,23.731209,0.0429,0.036,-0.0,19.2,"(97797098, 97797102)"
750199,200,Medium Vehicle,436.66,1.72094,37.990789,23.731191,3.7318,-0.2466,0.0563,21.6,"(97797098, 97797102)"
750259,200,Medium Vehicle,436.66,1.72094,37.990797,23.731172,1.6172,-0.4013,0.1797,24.0,"(97797098, 97797102)"
750379,200,Medium Vehicle,436.66,1.72094,37.990875,23.731143,22.0194,1.4381,1.5327,28.8,"(97797102, 515962403)"
750439,200,Medium Vehicle,436.66,1.72094,37.991016,23.731174,29.1336,1.7923,0.451,31.2,"(97797102, 515962403)"
750499,200,Medium Vehicle,436.66,1.72094,37.991203,23.731255,31.6283,-1.1346,1.791,33.6,"(97797102, 515962403)"
750559,200,Medium Vehicle,436.66,1.72094,37.991292,23.731398,23.9679,0.77,3.1616,36.0,"(515962403, 358464213)"
750619,200,Medium Vehicle,436.66,1.72094,37.991241,23.731626,38.0398,1.0219,-0.4738,38.4,"(515962403, 358464213)"
750739,200,Medium Vehicle,436.66,1.72094,37.991152,23.732071,14.7173,-1.6499,0.0335,43.2,"(515962403, 358464213)"
750799,200,Medium Vehicle,436.66,1.72094,37.99114,23.732128,4.4549,0.6065,-0.0344,45.6,"(515962403, 358464213)"
750859,200,Medium Vehicle,436.66,1.72094,37.99113,23.732184,12.4102,1.516,-0.0163,48.0,"(515962403, 358464213)"
750919,200,Medium Vehicle,436.66,1.72094,37.991101,23.732337,26.9774,1.525,-0.249,50.4,"(358464213, 358464174)"
751039,200,Medium Vehicle,436.66,1.72094,37.991027,23.732819,20.4808,-2.8379,0.4848,55.2,"(358464213, 358464174)"
751099,200,Medium Vehicle,436.66,1.72094,37.991003,23.732895,7.7853,0.6352,0.8473,57.6,"(358464213, 358464174)"
751159,200,Medium Vehicle,436.66,1.72094,37.990941,23.732917,14.2788,0.8009,0.6334,60.0,"(358464174, 97797093)"
751219,200,Medium Vehicle,436.66,1.72094,37.990814,23.732891,27.4338,0.401,0.5271,62.4,"(358464174, 97797093)"
751339,200,Medium Vehicle,436.66,1.72094,37.990595,23.732835,4.1747,-0.73,-0.1083,67.2,"(358464174, 97797093)"
751459,200,Medium Vehicle,436.66,1.72094,37.990584,23.732832,0.0,-0.0,0.0,72.0,"(358464174, 97797093)"
751519,200,Medium Vehicle,436.66,1.72094,37.990584,23.732832,0.0,0.0,0.0,74.4,"(358464174, 97797093)"
751579,200,Medium Vehicle,436.66,1.72094,37.990584,23.732832,1.5921,1.0348,0.022,76.8,"(358464174, 97797093)"
751639,200,Medium Vehicle,436.66,1.72094,37.990562,23.73282,5.9373,0.5303,0.5615,79.2,"(358464174, 97797093)"
751759,200,Medium Vehicle,436.66,1.72094,37.990559,23.732659,16.9628,0.9408,-0.4919,84.0,"(97797093, 97797098)"
