,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10951889,2519,Car,155.98,9.266208,37.975753,23.735687,19.2567,0.027,-0.1032,110.12,"(954712428, 7384331753)"
10952189,2519,Car,155.98,9.266208,37.976088,23.735008,4.8888,0.2677,-0.0888,122.12,"(7384331753, 42240105)"
10952489,2519,Car,155.98,9.266208,37.976168,23.73459,7.5003,-1.7233,-0.1934,134.12,"(7384331753, 42240105)"
10952549,2519,Car,155.98,9.266208,37.976166,23.73457,0.0391,-0.0396,-0.0119,136.52,"(7384331753, 42240105)"
10952789,2519,Car,155.98,9.266208,37.976166,23.73457,0.0,0.0,0.0,146.12,"(7384331753, 42240105)"
10952849,2519,Car,155.98,9.266208,37.976166,23.73457,0.0,0.0,0.0,148.52,"(7384331753, 42240105)"
10953089,2519,Car,155.98,9.266208,37.976166,23.73457,0.0,0.0,0.0,158.12,"(7384331753, 42240105)"
10953149,2519,Car,155.98,9.266208,37.976166,23.73457,0.0,0.0,0.0,160.52,"(7384331753, 42240105)"
10953389,2519,Car,155.98,9.266208,37.976108,23.734226,30.414,0.2435,-2.3493,170.12,"(42240105, 250691272)"
10953404,2519,Car,155.98,9.266208,37.976077,23.734183,30.8197,0.2842,-1.4525,170.72,"(42240105, 250691272)"
