,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
25110917,6147,Car,331.61,18.265181,37.9834,23.726478,22.8044,0.0019,0.0456,484.2,"(1003481221, 7214467394)"
25110977,6147,Car,331.61,18.265181,37.983464,23.726631,22.7626,-0.0309,-0.0475,486.6,"(7214467394, 363357735)"
25111037,6147,Car,331.61,18.265181,37.983528,23.72678,22.3711,0.0683,0.0482,489.0,"(7214467394, 363357735)"
25111157,6147,Car,331.61,18.265181,37.983671,23.727107,27.9894,0.1359,0.1367,493.8,"(7214467394, 363357735)"
25111217,6147,Car,331.61,18.265181,37.98375,23.727292,26.8955,-0.396,0.0049,496.2,"(7214467394, 363357735)"
25111277,6147,Car,331.61,18.265181,37.983818,23.72747,25.9103,0.1586,1.1368,498.6,"(7214467394, 363357735)"
25111337,6147,Car,331.61,18.265181,37.983837,23.72767,27.5879,0.3257,1.3253,501.0,"(7214467394, 363357735)"
25111457,6147,Car,331.61,18.265181,37.983777,23.728081,24.4515,-0.5038,-0.1007,505.8,"(7214467394, 363357735)"
25111517,6147,Car,331.61,18.265181,37.983755,23.728254,22.5809,-0.0312,0.1226,508.2,"(7214467394, 363357735)"
25111577,6147,Car,331.61,18.265181,37.983724,23.72842,22.0382,-0.0985,0.8276,510.6,"(7214467394, 363357735)"
25111637,6147,Car,331.61,18.265181,37.983656,23.728562,22.4174,0.2099,1.4193,513.0,"(7214467394, 363357735)"
25111817,6147,Car,331.61,18.265181,37.983382,23.728799,3.8349,-1.2258,0.0317,520.2,"(7214467394, 363357735)"
25111877,6147,Car,331.61,18.265181,37.983378,23.728802,0.0,-0.0001,-0.0,522.6,"(7214467394, 363357735)"
25111937,6147,Car,331.61,18.265181,37.983378,23.728802,0.0,0.0,0.0,525.0,"(7214467394, 363357735)"
25112117,6147,Car,331.61,18.265181,37.983375,23.728804,4.8813,2.198,-0.0865,532.2,"(7214467394, 363357735)"
25112177,6147,Car,331.61,18.265181,37.983314,23.728859,17.4573,0.961,0.055,534.6,"(7214467394, 363357735)"
25112237,6147,Car,331.61,18.265181,37.983207,23.728954,23.3992,-0.1478,0.0342,537.0,"(363357735, 250700142)"
25112417,6147,Car,331.61,18.265181,37.982837,23.729249,22.1759,0.502,-0.3721,544.2,"(250700142, 250700344)"
25112477,6147,Car,331.61,18.265181,37.982738,23.729337,15.9117,-0.7766,-0.1432,546.6,"(250700142, 250700344)"
25112537,6147,Car,331.61,18.265181,37.982686,23.729406,12.286,1.306,-1.0076,549.0,"(250700142, 250700344)"
25112551,6147,Car,331.61,18.265181,37.982682,23.72943,13.651,2.0427,-0.7721,549.56,"(250700142, 250700344)"
