,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7593955,1693,Car,1545.76,19.438073,37.9762,23.736455,20.0774,0.2839,0.0088,28.12,"(6220792258, 954712407)"
7594075,1693,Car,1545.76,19.438073,37.976229,23.736232,9.8635,0.1388,-0.0727,32.92,"(6220792258, 954712407)"
7594315,1693,Car,1545.76,19.438073,37.976236,23.736159,0.0,0.0,0.0,42.52,"(6220792258, 954712407)"
7594375,1693,Car,1545.76,19.438073,37.976236,23.736159,0.0293,0.0177,0.0,44.92,"(6220792258, 954712407)"
7594435,1693,Car,1545.76,19.438073,37.976239,23.736134,7.1531,0.3868,0.0487,47.32,"(6220792258, 954712407)"
7594615,1693,Car,1545.76,19.438073,37.976331,23.735891,0.0107,-0.0108,-0.0022,54.52,"(954712407, 250691827)"
7594675,1693,Car,1545.76,19.438073,37.976331,23.735891,1.272,1.1351,0.0259,56.92,"(954712407, 250691827)"
7594735,1693,Car,1545.76,19.438073,37.97637,23.735871,11.824,0.9665,0.3796,59.32,"(954712407, 250691827)"
7594855,1693,Car,1545.76,19.438073,37.976589,23.735871,24.2746,0.3801,0.0605,64.12,"(250691827, 3339821648)"
7595155,1693,Car,1545.76,19.438073,37.97728,23.735551,37.796,0.457,-0.187,76.12,"(3339821648, 250691723)"
7595455,1693,Car,1545.76,19.438073,37.977937,23.734962,0.0052,-0.0025,-0.0,88.12,"(3339821648, 250691723)"
7595755,1693,Car,1545.76,19.438073,37.977937,23.734962,0.0,0.0,0.0,100.12,"(3339821648, 250691723)"
7595875,1693,Car,1545.76,19.438073,37.977937,23.734962,0.0,0.0,0.0,104.92,"(3339821648, 250691723)"
7596055,1693,Car,1545.76,19.438073,37.977937,23.734962,0.0,0.0,0.0,112.12,"(3339821648, 250691723)"
7596175,1693,Car,1545.76,19.438073,37.97794,23.73496,3.96,1.7524,-0.1768,116.92,"(3339821648, 250691723)"
7596355,1693,Car,1545.76,19.438073,37.978283,23.734666,36.1649,1.2281,0.2071,124.12,"(250691723, 250691724)"
7596655,1693,Car,1545.76,19.438073,37.979273,23.733829,38.3913,-0.0141,0.0135,136.12,"(250691724, 250698924)"
7596715,1693,Car,1545.76,19.438073,37.979458,23.733672,35.432,-0.4169,-0.1205,138.52,"(250698924, 250698926)"
