,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
343666,104,Heavy Vehicle,448.01,8.56988,37.987739,23.729097,0.0,0.0,0.0,0.0,"(97788195, 95663467)"
343726,104,Heavy Vehicle,448.01,8.56988,37.987739,23.729097,0.0,0.0,0.0,2.4,"(97788195, 95663467)"
343786,104,Heavy Vehicle,448.01,8.56988,37.987739,23.729097,0.0,0.0,0.0,4.8,"(97788195, 95663467)"
343846,104,Heavy Vehicle,448.01,8.56988,37.987739,23.729097,0.0,0.0,0.0,7.2,"(97788195, 95663467)"
343906,104,Heavy Vehicle,448.01,8.56988,37.987739,23.729097,0.0,0.0,-0.0,9.6,"(97788195, 95663467)"
343966,104,Heavy Vehicle,448.01,8.56988,37.98774,23.729089,4.05,-0.3374,-0.0,12.0,"(97788195, 95663467)"
344026,104,Heavy Vehicle,448.01,8.56988,37.987741,23.729083,0.0,-0.0,0.0,14.4,"(97788195, 95663467)"
344086,104,Heavy Vehicle,448.01,8.56988,37.987741,23.729083,0.0,0.0,0.0,16.8,"(97788195, 95663467)"
344146,104,Heavy Vehicle,448.01,8.56988,37.987741,23.729083,0.0,0.0,0.0,19.2,"(97788195, 95663467)"
344206,104,Heavy Vehicle,448.01,8.56988,37.987741,23.729083,0.0,0.0,-0.0,21.6,"(97788195, 95663467)"
344266,104,Heavy Vehicle,448.01,8.56988,37.987742,23.729079,3.5691,1.24,-0.1566,24.0,"(97788195, 95663467)"
344386,104,Heavy Vehicle,448.01,8.56988,37.987775,23.72891,14.4993,-0.2076,-0.4067,28.8,"(95663467, 962356840)"
344446,104,Heavy Vehicle,448.01,8.56988,37.9878,23.728794,15.5819,-0.2911,-0.0061,31.2,"(95663467, 962356840)"
344506,104,Heavy Vehicle,448.01,8.56988,37.987823,23.728678,17.7322,0.6463,-0.526,33.6,"(95663467, 962356840)"
344566,104,Heavy Vehicle,448.01,8.56988,37.987835,23.728526,21.6108,-0.0298,-0.066,36.0,"(95663467, 962356840)"
344626,104,Heavy Vehicle,448.01,8.56988,37.987849,23.728369,17.5557,-1.7325,0.3204,38.4,"(95663467, 962356840)"
