,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
34419276,9064,Car,479.59,14.147317,37.988354,23.727829,33.1868,-0.0164,0.0493,791.4,"(95663398, 95663463)"
34419396,9064,Car,479.59,14.147317,37.987963,23.727719,31.4833,-0.0403,-0.0415,796.2,"(95663398, 95663463)"
34419456,9064,Car,479.59,14.147317,37.98778,23.727674,29.9047,-0.3309,0.1005,798.6,"(95663463, 95663461)"
34419516,9064,Car,479.59,14.147317,37.987604,23.727627,28.8753,-0.699,-0.2573,801.0,"(95663461, 95663433)"
34419576,9064,Car,479.59,14.147317,37.987442,23.727598,29.469,0.9262,0.1565,803.4,"(95663461, 95663433)"
34419696,9064,Car,479.59,14.147317,37.987055,23.727511,33.889,-0.2217,0.1916,808.2,"(95663433, 95663426)"
34419756,9064,Car,479.59,14.147317,37.986859,23.727455,33.3352,-0.1504,0.0255,810.6,"(95663426, 300398465)"
34419816,9064,Car,479.59,14.147317,37.986663,23.727399,32.9781,-0.5225,0.0148,813.0,"(95663426, 300398465)"
34419876,9064,Car,479.59,14.147317,37.986487,23.727349,27.0936,-0.864,-0.6322,815.4,"(95663426, 300398465)"
34419996,9064,Car,479.59,14.147317,37.986289,23.727478,22.9754,0.4855,-1.3358,820.2,"(300398465, 95663420)"
34420056,9064,Car,479.59,14.147317,37.986262,23.72766,26.3571,0.5513,-0.0064,822.6,"(300398465, 95663420)"
34420116,9064,Car,479.59,14.147317,37.986237,23.727868,27.5014,-0.0694,-0.0493,825.0,"(300398465, 95663420)"
34420176,9064,Car,479.59,14.147317,37.986216,23.72806,24.6802,0.835,0.2373,827.4,"(300398465, 95663420)"
34420296,9064,Car,479.59,14.147317,37.98617,23.728407,20.104,-0.335,-1.091,832.2,"(300398465, 95663420)"
34420356,9064,Car,479.59,14.147317,37.986205,23.72854,16.4121,-0.6747,-1.6694,834.6,"(95663420, 962356679)"
34420416,9064,Car,479.59,14.147317,37.986271,23.72859,8.5954,-1.0423,-0.247,837.0,"(95663420, 962356679)"
34420476,9064,Car,479.59,14.147317,37.986293,23.728596,0.0587,-0.1253,-0.0002,839.4,"(95663420, 962356679)"
34420596,9064,Car,479.59,14.147317,37.986293,23.728596,0.0,0.0,0.0,844.2,"(95663420, 962356679)"
34420656,9064,Car,479.59,14.147317,37.986293,23.728596,0.0,0.0,0.0,846.6,"(95663420, 962356679)"
34420716,9064,Car,479.59,14.147317,37.986293,23.728596,0.0,0.0,0.0,849.0,"(95663420, 962356679)"
34420776,9064,Car,479.59,14.147317,37.986293,23.728596,0.0,0.0,0.0,851.4,"(95663420, 962356679)"
34420896,9064,Car,479.59,14.147317,37.986293,23.728596,0.0,0.0,0.0,856.2,"(95663420, 962356679)"
34420956,9064,Car,479.59,14.147317,37.986293,23.728596,0.0,0.0,0.0,858.6,"(95663420, 962356679)"
34421016,9064,Car,479.59,14.147317,37.986293,23.728596,0.0,0.0,0.0,861.0,"(95663420, 962356679)"
34421076,9064,Car,479.59,14.147317,37.986293,23.728596,0.0,0.0,0.0,863.4,"(95663420, 962356679)"
34421196,9064,Car,479.59,14.147317,37.986366,23.728568,17.0302,1.4282,0.3769,868.2,"(95663420, 962356679)"
34421256,9064,Car,479.59,14.147317,37.986482,23.728547,19.9569,-0.6024,0.6803,870.6,"(95663420, 962356679)"
34421316,9064,Car,479.59,14.147317,37.98657,23.728558,8.6822,-1.6446,0.1932,873.0,"(95663420, 962356679)"
34421376,9064,Car,479.59,14.147317,37.986586,23.728564,0.5455,-0.1275,0.0133,875.4,"(95663420, 962356679)"
34421496,9064,Car,479.59,14.147317,37.986587,23.728564,0.0,0.0,0.0,880.2,"(95663420, 962356679)"
34421556,9064,Car,479.59,14.147317,37.986587,23.728564,0.0,0.0,0.0,882.6,"(95663420, 962356679)"
34421616,9064,Car,479.59,14.147317,37.986587,23.728564,0.0,0.0,0.0,885.0,"(95663420, 962356679)"
34421676,9064,Car,479.59,14.147317,37.986587,23.728564,0.0,0.0,0.0,887.4,"(95663420, 962356679)"
34421796,9064,Car,479.59,14.147317,37.986696,23.728562,12.0403,0.0655,-1.6549,892.2,"(962356679, 95663426)"
34421856,9064,Car,479.59,14.147317,37.986733,23.728459,19.1852,0.5843,-0.4504,894.6,"(962356679, 95663426)"
34421916,9064,Car,479.59,14.147317,37.986755,23.728302,22.681,0.4437,0.1484,897.0,"(962356679, 95663426)"
34421976,9064,Car,479.59,14.147317,37.986783,23.728126,22.6508,-0.3992,-0.11,899.4,"(962356679, 95663426)"
34422096,9064,Car,479.59,14.147317,37.98683,23.727835,17.5075,-0.2814,-0.1048,904.2,"(962356679, 95663426)"
34422156,9064,Car,479.59,14.147317,37.98685,23.727715,14.0647,-0.5442,0.0581,906.6,"(962356679, 95663426)"
34422216,9064,Car,479.59,14.147317,37.986863,23.727633,7.1345,-0.7938,0.0062,909.0,"(962356679, 95663426)"
34422276,9064,Car,479.59,14.147317,37.986869,23.7276,2.0115,-0.6792,0.1649,911.4,"(962356679, 95663426)"
34422327,9064,Car,479.59,14.147317,37.98687,23.727598,0.0003,-0.0008,-0.0,913.44,"(962356679, 95663426)"
