,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15420999,3618,Motorcycle,1180.11,25.791693,37.983417,23.726577,37.7781,-0.0052,-0.0212,228.6,"(1003481221, 7214467394)"
15421059,3618,Motorcycle,1180.11,25.791693,37.98352,23.726835,38.703,0.0726,-0.0249,231.0,"(7214467394, 363357735)"
15421119,3618,Motorcycle,1180.11,25.791693,37.983624,23.727089,36.2415,0.1122,-0.026,233.4,"(7214467394, 363357735)"
15421179,3618,Motorcycle,1180.11,25.791693,37.983718,23.72733,33.2715,-0.8002,0.0462,235.8,"(7214467394, 363357735)"
15421299,3618,Motorcycle,1180.11,25.791693,37.983787,23.727729,28.8334,1.3559,0.6455,240.6,"(7214467394, 363357735)"
15421359,3618,Motorcycle,1180.11,25.791693,37.983756,23.727948,27.5722,-0.4447,-0.1817,243.0,"(7214467394, 363357735)"
15421419,3618,Motorcycle,1180.11,25.791693,37.98373,23.728138,24.7351,-0.0672,0.5433,245.4,"(7214467394, 363357735)"
15421479,3618,Motorcycle,1180.11,25.791693,37.983696,23.728312,24.8813,1.0035,-0.0081,247.8,"(7214467394, 363357735)"
15421599,3618,Motorcycle,1180.11,25.791693,37.983545,23.728611,22.8576,0.9089,-0.1802,252.6,"(7214467394, 363357735)"
15421659,3618,Motorcycle,1180.11,25.791693,37.983444,23.728713,20.4929,0.0224,-0.078,255.0,"(7214467394, 363357735)"
15421779,3618,Motorcycle,1180.11,25.791693,37.98331,23.728829,7.3987,0.4717,0.0879,259.8,"(7214467394, 363357735)"
15421899,3618,Motorcycle,1180.11,25.791693,37.983152,23.728943,24.68,1.2343,-0.0674,264.6,"(363357735, 250700142)"
15421959,3618,Motorcycle,1180.11,25.791693,37.982998,23.729048,32.726,0.5476,-0.4049,267.0,"(363357735, 250700142)"
15422079,3618,Motorcycle,1180.11,25.791693,37.982625,23.729358,41.3546,-0.1771,0.1273,271.8,"(250700142, 250700344)"
15422199,3618,Motorcycle,1180.11,25.791693,37.98218,23.72972,45.2705,0.0531,0.0266,276.6,"(250700344, 250691664)"
15422259,3618,Motorcycle,1180.11,25.791693,37.981948,23.729916,44.3201,-1.1246,0.0425,279.0,"(250700344, 250691664)"
15422379,3618,Motorcycle,1180.11,25.791693,37.981497,23.730316,47.7689,0.1587,0.2502,283.8,"(250691664, 250691665)"
15422499,3618,Motorcycle,1180.11,25.791693,37.981002,23.730727,50.1034,0.4693,-0.0988,288.6,"(250691664, 250691665)"
15422559,3618,Motorcycle,1180.11,25.791693,37.980746,23.730944,51.3512,0.0432,0.0661,291.0,"(250691665, 250691666)"
15422679,3618,Motorcycle,1180.11,25.791693,37.980231,23.731381,51.7016,0.0124,0.2313,295.8,"(250691665, 250691666)"
15422799,3618,Motorcycle,1180.11,25.791693,37.979706,23.731804,51.3626,-0.1029,-0.0646,300.6,"(250691666, 250709582)"
15422859,3618,Motorcycle,1180.11,25.791693,37.97945,23.732015,50.8519,0.1249,-0.245,303.0,"(250691666, 250709582)"
15422979,3618,Motorcycle,1180.11,25.791693,37.978967,23.732419,43.4244,-0.9959,0.0549,307.8,"(250709582, 250691668)"
15423099,3618,Motorcycle,1180.11,25.791693,37.978603,23.73273,35.2219,0.1184,0.1896,312.6,"(250691668, 250691669)"
15423159,3618,Motorcycle,1180.11,25.791693,37.978438,23.732869,28.1864,-0.2013,-0.009,315.0,"(250691668, 250691669)"
15423279,3618,Motorcycle,1180.11,25.791693,37.978141,23.73312,30.9628,0.31,0.0486,319.8,"(250691668, 250691669)"
15423399,3618,Motorcycle,1180.11,25.791693,37.977797,23.733408,35.9758,0.2862,0.0737,324.6,"(250691669, 250691670)"
15423459,3618,Motorcycle,1180.11,25.791693,37.977623,23.733558,33.1835,0.0131,0.065,327.0,"(250691669, 250691670)"
15423579,3618,Motorcycle,1180.11,25.791693,37.977304,23.733836,31.8109,-1.4907,-0.2163,331.8,"(250691670, 42240105)"
15423699,3618,Motorcycle,1180.11,25.791693,37.977012,23.734074,31.9528,1.0352,0.1738,336.6,"(250691670, 42240105)"
15423759,3618,Motorcycle,1180.11,25.791693,37.976842,23.734216,33.1767,-0.7298,0.4636,339.0,"(250691670, 42240105)"
15423879,3618,Motorcycle,1180.11,25.791693,37.976532,23.734394,23.7829,-1.0712,1.8694,343.8,"(250691670, 42240105)"
15423999,3618,Motorcycle,1180.11,25.791693,37.976365,23.734372,5.118,-0.2646,0.1161,348.6,"(250691670, 42240105)"
15424059,3618,Motorcycle,1180.11,25.791693,37.976344,23.734365,0.7103,-0.587,-0.0034,351.0,"(250691670, 42240105)"
15424179,3618,Motorcycle,1180.11,25.791693,37.976344,23.734365,0.0,0.0,0.0,355.8,"(250691670, 42240105)"
15424299,3618,Motorcycle,1180.11,25.791693,37.976344,23.734365,0.0,0.0,0.0,360.6,"(250691670, 42240105)"
15424359,3618,Motorcycle,1180.11,25.791693,37.976344,23.734365,0.0,0.0,0.0,363.0,"(250691670, 42240105)"
15424479,3618,Motorcycle,1180.11,25.791693,37.976344,23.734365,0.0,0.0,0.0,367.8,"(250691670, 42240105)"
15424599,3618,Motorcycle,1180.11,25.791693,37.976344,23.734365,0.0,0.0,0.0,372.6,"(250691670, 42240105)"
15424659,3618,Motorcycle,1180.11,25.791693,37.976344,23.734365,0.0,0.0,0.0,375.0,"(250691670, 42240105)"
15424779,3618,Motorcycle,1180.11,25.791693,37.976344,23.734365,0.0,0.0,0.0,379.8,"(250691670, 42240105)"
15424839,3618,Motorcycle,1180.11,25.791693,37.976344,23.734365,0.0,0.0,0.0,382.2,"(250691670, 42240105)"
15424899,3618,Motorcycle,1180.11,25.791693,37.976344,23.734365,0.0,0.0,-0.0,384.6,"(250691670, 42240105)"
15424959,3618,Motorcycle,1180.11,25.791693,37.976344,23.734365,0.1841,1.017,0.0,387.0,"(250691670, 42240105)"
15425079,3618,Motorcycle,1180.11,25.791693,37.976187,23.734261,27.9879,1.303,0.0974,391.8,"(42240105, 250691272)"
15425117,3618,Motorcycle,1180.11,25.791693,37.976084,23.734182,34.0363,0.2018,0.3275,393.32,"(42240105, 250691272)"
