,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20710513,5016,Car,119.98,4.589133,37.984964,23.732184,8.3591,0.033,0.0484,361.92,"(388172083, 250700085)"
20710633,5016,Car,119.98,4.589133,37.984922,23.73211,5.1788,-0.8854,0.0313,366.72,"(388172083, 250700085)"
20710813,5016,Car,119.98,4.589133,37.984918,23.7321,0.0,0.0,0.0,373.92,"(388172083, 250700085)"
20710933,5016,Car,119.98,4.589133,37.984918,23.7321,0.0,0.0,0.0,378.72,"(388172083, 250700085)"
20711113,5016,Car,119.98,4.589133,37.984918,23.7321,0.0,0.0,0.0,385.92,"(388172083, 250700085)"
20711233,5016,Car,119.98,4.589133,37.984911,23.732087,7.2965,0.9808,-0.031,390.72,"(388172083, 250700085)"
20711413,5016,Car,119.98,4.589133,37.98481,23.731889,7.0795,-1.0172,0.1497,397.92,"(388172083, 250700085)"
20711533,5016,Car,119.98,4.589133,37.9848,23.731867,0.0,-0.0,-0.0,402.72,"(388172083, 250700085)"
20711713,5016,Car,119.98,4.589133,37.9848,23.731867,0.0,0.0,0.0,409.92,"(388172083, 250700085)"
20711833,5016,Car,119.98,4.589133,37.9848,23.731867,0.0,0.0,0.0,414.72,"(388172083, 250700085)"
20712013,5016,Car,119.98,4.589133,37.9848,23.731867,0.0029,0.0002,0.0,421.92,"(388172083, 250700085)"
20712133,5016,Car,119.98,4.589133,37.984795,23.731859,0.0005,0.0,-0.0,426.72,"(388172083, 250700085)"
20712313,5016,Car,119.98,4.589133,37.984655,23.731825,18.3076,1.1998,-0.5877,433.92,"(250700085, 250700084)"
20712433,5016,Car,119.98,4.589133,37.984409,23.732037,23.9697,-1.229,0.2379,438.72,"(250700085, 250700084)"
20712613,5016,Car,119.98,4.589133,37.984242,23.732161,0.0761,-0.16,-0.0,445.92,"(250700085, 250700084)"
20712733,5016,Car,119.98,4.589133,37.984242,23.732161,0.017,0.0532,-0.0057,450.72,"(250700085, 250700084)"
20712866,5016,Car,119.98,4.589133,37.984176,23.73226,13.9128,-0.1459,-0.3132,456.04,"(250700084, 388172051)"
