,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2763477,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,0.0,"(95663499, 95663501)"
2763537,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,2.4,"(95663499, 95663501)"
2763597,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,4.8,"(95663499, 95663501)"
2763657,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,7.2,"(95663499, 95663501)"
2763717,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,9.6,"(95663499, 95663501)"
2763777,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,12.0,"(95663499, 95663501)"
2763837,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,14.4,"(95663499, 95663501)"
2763897,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,16.8,"(95663499, 95663501)"
2763957,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,19.2,"(95663499, 95663501)"
2764017,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,21.6,"(95663499, 95663501)"
2764077,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,24.0,"(95663499, 95663501)"
2764197,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,28.8,"(95663499, 95663501)"
2764257,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,31.2,"(95663499, 95663501)"
2764317,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,33.6,"(95663499, 95663501)"
2764377,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,36.0,"(95663499, 95663501)"
2764437,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,38.4,"(95663499, 95663501)"
2764557,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,43.2,"(95663499, 95663501)"
2764617,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,45.6,"(95663499, 95663501)"
2764677,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,48.0,"(95663499, 95663501)"
2764737,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,50.4,"(95663499, 95663501)"
2764857,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,55.2,"(95663499, 95663501)"
2764917,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,57.6,"(95663499, 95663501)"
2764977,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,60.0,"(95663499, 95663501)"
2765037,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,62.4,"(95663499, 95663501)"
2765157,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,67.2,"(95663499, 95663501)"
2765277,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,72.0,"(95663499, 95663501)"
2765337,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,74.4,"(95663499, 95663501)"
2765397,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,76.8,"(95663499, 95663501)"
2765457,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,79.2,"(95663499, 95663501)"
2765577,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,84.0,"(95663499, 95663501)"
2765637,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,86.4,"(95663499, 95663501)"
2765697,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,88.8,"(95663499, 95663501)"
2765757,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,91.2,"(95663499, 95663501)"
2765877,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,96.0,"(95663499, 95663501)"
2765937,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,98.4,"(95663499, 95663501)"
2765997,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,100.8,"(95663499, 95663501)"
2766057,543,Motorcycle,284.16,2.31023,37.987183,23.725848,0.0,0.0,0.0,103.2,"(95663499, 95663501)"
