,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8231396,1874,Car,116.73,10.053077,37.984181,23.734611,9.6425,0.0272,0.4173,45.04,"(364104825, 364104830)"
8231516,1874,Car,116.73,10.053077,37.98427,23.734524,16.3718,1.8253,-0.5939,49.84,"(364104825, 364104830)"
8231576,1874,Car,116.73,10.053077,37.984371,23.734442,22.2999,0.8286,0.0325,52.24,"(364104825, 364104830)"
8231636,1874,Car,116.73,10.053077,37.98448,23.734362,17.8884,-0.4662,0.0425,54.64,"(364104825, 364104830)"
8231696,1874,Car,116.73,10.053077,37.98457,23.734296,18.5195,0.344,-0.0557,57.04,"(364104825, 364104830)"
8231816,1874,Car,116.73,10.053077,37.984757,23.734152,14.6556,-1.606,0.0335,61.84,"(364104825, 364104830)"
8231936,1874,Car,116.73,10.053077,37.984788,23.734126,0.0,0.0,0.0,66.64,"(364104825, 364104830)"
8231996,1874,Car,116.73,10.053077,37.984788,23.734126,0.7514,0.5503,0.001,69.04,"(364104825, 364104830)"
8232116,1874,Car,116.73,10.053077,37.984834,23.734091,6.5057,0.3061,-0.0927,73.84,"(364104825, 364104830)"
8232236,1874,Car,116.73,10.053077,37.984943,23.734007,13.0723,0.2307,0.0341,78.64,"(364104825, 364104830)"
8232296,1874,Car,116.73,10.053077,37.985005,23.733964,8.9848,-0.7709,0.4006,81.04,"(364104825, 364104830)"
8232356,1874,Car,116.73,10.053077,37.985028,23.733953,0.0116,-0.0087,0.0005,83.44,"(364104825, 364104830)"
8232416,1874,Car,116.73,10.053077,37.985047,23.733955,10.6508,1.1533,1.2906,85.84,"(364104825, 364104830)"
8232441,1874,Car,116.73,10.053077,37.985074,23.733972,12.6508,-0.0781,0.2487,86.84,"(364104830, 364104856)"
