,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
14837534,3465,Motorcycle,223.49,8.764274,37.977278,23.733194,17.8615,0.0244,-0.2331,210.92,"(250706414, 250691670)"
14837594,3465,Motorcycle,223.49,8.764274,37.977294,23.733318,15.7777,-0.4057,-0.4857,213.32,"(250706414, 250691670)"
14837654,3465,Motorcycle,223.49,8.764274,37.977321,23.733398,4.8946,-1.8314,-0.1586,215.72,"(250706414, 250691670)"
14837714,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,-0.0,0.0,218.12,"(250706414, 250691670)"
14837774,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,220.52,"(250706414, 250691670)"
14837834,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,222.92,"(250706414, 250691670)"
14837894,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,225.32,"(250706414, 250691670)"
14837954,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,227.72,"(250706414, 250691670)"
14838014,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,230.12,"(250706414, 250691670)"
14838074,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,232.52,"(250706414, 250691670)"
14838134,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,234.92,"(250706414, 250691670)"
14838194,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,237.32,"(250706414, 250691670)"
14838254,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,239.72,"(250706414, 250691670)"
14838314,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,242.12,"(250706414, 250691670)"
14838374,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,244.52,"(250706414, 250691670)"
14838434,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,246.92,"(250706414, 250691670)"
14838494,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,249.32,"(250706414, 250691670)"
14838554,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.0,0.0,0.0,251.72,"(250706414, 250691670)"
14838614,3465,Motorcycle,223.49,8.764274,37.977323,23.733403,0.5447,0.6449,0.1116,254.12,"(250706414, 250691670)"
14838734,3465,Motorcycle,223.49,8.764274,37.977382,23.733549,13.8783,0.381,-0.197,258.92,"(250706414, 250691670)"
14838794,3465,Motorcycle,223.49,8.764274,37.977418,23.733649,16.6215,0.632,1.6217,261.32,"(250706414, 250691670)"
14838854,3465,Motorcycle,223.49,8.764274,37.977392,23.733777,20.771,1.3582,1.8472,263.72,"(250691670, 42240105)"
14838914,3465,Motorcycle,223.49,8.764274,37.97727,23.733896,28.0449,-0.0488,-0.5359,266.12,"(250691670, 42240105)"
14839034,3465,Motorcycle,223.49,8.764274,37.977013,23.73413,22.3359,-0.7395,0.4668,270.92,"(250691670, 42240105)"
14839094,3465,Motorcycle,223.49,8.764274,37.976911,23.734214,20.1548,-0.0144,-0.0087,273.32,"(250691670, 42240105)"
14839154,3465,Motorcycle,223.49,8.764274,37.976825,23.734298,15.2593,-0.6081,0.5159,275.72,"(250691670, 42240105)"
14839214,3465,Motorcycle,223.49,8.764274,37.976765,23.73434,7.078,-0.7828,-0.2847,278.12,"(250691670, 42240105)"
14839334,3465,Motorcycle,223.49,8.764274,37.976734,23.734361,0.0022,-0.0032,0.0,282.92,"(250691670, 42240105)"
14839394,3465,Motorcycle,223.49,8.764274,37.976726,23.734368,9.5351,2.8941,0.6251,285.32,"(250691670, 42240105)"
14839454,3465,Motorcycle,223.49,8.764274,37.976611,23.734395,24.391,-0.3816,0.7652,287.72,"(250691670, 42240105)"
14839514,3465,Motorcycle,223.49,8.764274,37.976472,23.734375,21.5321,-1.339,0.0519,290.12,"(250691670, 42240105)"
14839634,3465,Motorcycle,223.49,8.764274,37.976334,23.73433,3.4102,-0.9426,-0.1601,294.92,"(250691670, 42240105)"
14839694,3465,Motorcycle,223.49,8.764274,37.976327,23.734328,0.0436,0.0001,0.009,297.32,"(250691670, 42240105)"
14839754,3465,Motorcycle,223.49,8.764274,37.976277,23.7343,21.6874,2.3822,-0.3881,299.72,"(250691670, 42240105)"
14839814,3465,Motorcycle,223.49,8.764274,37.976108,23.734216,36.1864,0.4657,-0.4866,302.12,"(42240105, 250691272)"
14839829,3465,Motorcycle,223.49,8.764274,37.976056,23.734193,36.9247,0.1213,-0.2595,302.72,"(42240105, 250691272)"
