,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17946936,4285,Car,936.02,13.554632,37.979714,23.730912,20.4141,0.1973,0.0053,294.56,"(262652281, 250691666)"
17947056,4285,Car,936.02,13.554632,37.979833,23.73112,15.8065,0.0768,-0.01,299.36,"(262652281, 250691666)"
17947176,4285,Car,936.02,13.554632,37.979929,23.731299,10.3092,-1.5132,0.0123,304.16,"(262652281, 250691666)"
17947236,4285,Car,936.02,13.554632,37.979944,23.73133,1.0427,-0.6376,0.014,306.56,"(262652281, 250691666)"
17947356,4285,Car,936.02,13.554632,37.979944,23.731331,0.6539,0.5843,-0.003,311.36,"(262652281, 250691666)"
17947476,4285,Car,936.02,13.554632,37.979993,23.731431,12.9251,0.031,0.0804,316.16,"(262652281, 250691666)"
17947536,4285,Car,936.02,13.554632,37.98002,23.73151,11.2765,0.2519,0.9231,318.56,"(262652281, 250691666)"
17947656,4285,Car,936.02,13.554632,37.979935,23.731697,18.1143,0.5176,0.4065,323.36,"(250691666, 250709582)"
17947776,4285,Car,936.02,13.554632,37.979725,23.731883,22.4002,0.1238,0.0552,328.16,"(250691666, 250709582)"
17947836,4285,Car,936.02,13.554632,37.979622,23.731971,17.9527,-0.2473,0.2431,330.56,"(250691666, 250709582)"
17947956,4285,Car,936.02,13.554632,37.979476,23.732088,10.5504,-0.207,0.0366,335.36,"(250691666, 250709582)"
17948076,4285,Car,936.02,13.554632,37.979413,23.732142,0.0671,-0.1961,0.0004,340.16,"(250691666, 250709582)"
17948136,4285,Car,936.02,13.554632,37.979413,23.732142,0.133,0.1941,-0.0325,342.56,"(250691666, 250709582)"
17948256,4285,Car,936.02,13.554632,37.979318,23.732222,16.4894,0.6109,-0.0349,347.36,"(250709582, 250691668)"
17948376,4285,Car,936.02,13.554632,37.979103,23.732404,22.2067,-0.5883,-0.1684,352.16,"(250709582, 250691668)"
17948436,4285,Car,936.02,13.554632,37.979035,23.73247,7.7728,1.2597,0.1764,354.56,"(250709582, 250691668)"
17948556,4285,Car,936.02,13.554632,37.978799,23.732656,15.5537,-9.0251,-0.4168,359.36,"(250709582, 250691668)"
17948676,4285,Car,936.02,13.554632,37.978671,23.732785,25.9355,1.2301,0.5421,364.16,"(250691668, 250691669)"
17948736,4285,Car,936.02,13.554632,37.978541,23.732899,26.5444,0.8929,0.4158,366.56,"(250691668, 250691669)"
17948856,4285,Car,936.02,13.554632,37.978213,23.733167,15.5058,-2.6385,0.6172,371.36,"(250691668, 250691669)"
17948976,4285,Car,936.02,13.554632,37.9779,23.733426,39.0352,-0.953,0.5945,376.16,"(250691669, 250691670)"
17949036,4285,Car,936.02,13.554632,37.977706,23.733583,36.8474,-1.6367,0.3206,378.56,"(250691669, 250691670)"
17949156,4285,Car,936.02,13.554632,37.977513,23.733786,15.7506,0.6258,-2.0506,383.36,"(250691670, 250691723)"
17949276,4285,Car,936.02,13.554632,37.97763,23.734039,24.0255,0.3328,-0.071,388.16,"(250691670, 250691723)"
17949336,4285,Car,936.02,13.554632,37.977719,23.734198,26.1834,0.0049,-0.0938,390.56,"(250691670, 250691723)"
17949456,4285,Car,936.02,13.554632,37.977865,23.734461,9.7597,-1.8903,0.2573,395.36,"(250691670, 250691723)"
17949576,4285,Car,936.02,13.554632,37.977875,23.734483,0.0,0.0,0.0,400.16,"(250691670, 250691723)"
17949636,4285,Car,936.02,13.554632,37.977875,23.734483,0.0,0.0,0.0,402.56,"(250691670, 250691723)"
17949756,4285,Car,936.02,13.554632,37.977875,23.734483,0.0,0.0,0.0,407.36,"(250691670, 250691723)"
17949876,4285,Car,936.02,13.554632,37.977875,23.734483,0.0,0.0,0.0,412.16,"(250691670, 250691723)"
17949936,4285,Car,936.02,13.554632,37.977875,23.734483,0.0,0.0,0.0,414.56,"(250691670, 250691723)"
17950056,4285,Car,936.02,13.554632,37.977875,23.734483,0.0,0.0,0.0,419.36,"(250691670, 250691723)"
17950176,4285,Car,936.02,13.554632,37.977875,23.734483,0.0,0.0,0.0,424.16,"(250691670, 250691723)"
17950236,4285,Car,936.02,13.554632,37.977875,23.734483,0.0,0.0,0.0,426.56,"(250691670, 250691723)"
17950356,4285,Car,936.02,13.554632,37.977875,23.734483,0.0,0.0,0.0,431.36,"(250691670, 250691723)"
17950476,4285,Car,936.02,13.554632,37.977875,23.734483,0.0,0.0,0.0,436.16,"(250691670, 250691723)"
17950536,4285,Car,936.02,13.554632,37.977875,23.734483,0.0,0.0,0.0,438.56,"(250691670, 250691723)"
17950656,4285,Car,936.02,13.554632,37.977875,23.734483,0.0,0.0,0.0,443.36,"(250691670, 250691723)"
17950776,4285,Car,936.02,13.554632,37.977875,23.734483,1.4177,1.1558,0.1804,448.16,"(250691670, 250691723)"
17950836,4285,Car,936.02,13.554632,37.977901,23.734538,12.5048,0.1468,-0.1106,450.56,"(250691670, 250691723)"
17950956,4285,Car,936.02,13.554632,37.978014,23.734753,24.8276,0.0726,-0.0005,455.36,"(250691670, 250691723)"
17951076,4285,Car,936.02,13.554632,37.978218,23.735128,34.1967,-0.7035,-0.2572,460.16,"(250691723, 250691755)"
17951136,4285,Car,936.02,13.554632,37.97832,23.735318,26.3212,-0.4739,-0.028,462.56,"(250691723, 250691755)"
17951256,4285,Car,936.02,13.554632,37.97849,23.73566,24.0367,-0.5755,-0.0572,467.36,"(250691723, 250691755)"
17951376,4285,Car,936.02,13.554632,37.978642,23.735953,21.1001,-0.2527,-0.1483,472.16,"(250691723, 250691755)"
17951436,4285,Car,936.02,13.554632,37.978709,23.73607,15.372,-1.0832,-0.0595,474.56,"(250691723, 250691755)"
17951556,4285,Car,936.02,13.554632,37.978741,23.736129,0.0,-0.0,-0.0,479.36,"(250691723, 250691755)"
17951676,4285,Car,936.02,13.554632,37.978741,23.736129,0.0,0.0,0.0,484.16,"(250691723, 250691755)"
17951736,4285,Car,936.02,13.554632,37.978741,23.736129,0.0,0.0,0.0,486.56,"(250691723, 250691755)"
17951856,4285,Car,936.02,13.554632,37.978741,23.73613,2.8708,2.2641,-0.0281,491.36,"(250691723, 250691755)"
17951976,4285,Car,936.02,13.554632,37.978818,23.736273,16.9163,-0.1041,0.2353,496.16,"(250691723, 250691755)"
17952036,4285,Car,936.02,13.554632,37.978865,23.736367,13.8553,0.5587,0.4362,498.56,"(250691723, 250691755)"
17952156,4285,Car,936.02,13.554632,37.978826,23.736592,15.4854,0.6381,0.4034,503.36,"(250691755, 250692359)"
17952276,4285,Car,936.02,13.554632,37.978598,23.73677,21.9753,-0.3641,-0.0281,508.16,"(250691755, 250692359)"
17952336,4285,Car,936.02,13.554632,37.978494,23.736852,15.7277,-1.3398,-0.0881,510.56,"(250691755, 250692359)"
17952396,4285,Car,936.02,13.554632,37.978426,23.736906,11.9791,-0.2014,-0.0296,512.96,"(250691755, 250692359)"
17952456,4285,Car,936.02,13.554632,37.978361,23.736957,16.2822,1.1977,-0.1339,515.36,"(250692359, 250691739)"
17952696,4285,Car,936.02,13.554632,37.978024,23.737226,28.7301,0.3471,-0.0316,524.96,"(250691739, 250691794)"
17952756,4285,Car,936.02,13.554632,37.977879,23.737343,27.2274,-0.5551,0.1658,527.36,"(250691739, 250691794)"
17952996,4285,Car,936.02,13.554632,37.977342,23.737766,24.2901,0.3316,0.3461,536.96,"(250691794, 250691793)"
17953056,4285,Car,936.02,13.554632,37.977205,23.737843,23.6733,-0.8528,1.2545,539.36,"(250691793, 6220792260)"
17953151,4285,Car,936.02,13.554632,37.977025,23.737844,17.1763,0.0092,0.1078,543.16,"(6220792260, 6220792258)"
