,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7822853,1763,Motorcycle,1723.44,25.082395,37.990191,23.729242,20.3143,-0.0156,0.0846,34.0,"(358465904, 95663394)"
7823033,1763,Motorcycle,1723.44,25.082395,37.990108,23.729755,27.0324,0.1039,0.0572,41.2,"(95663394, 97788216)"
7823093,1763,Motorcycle,1723.44,25.082395,37.990077,23.729968,29.8837,0.3266,0.0272,43.6,"(95663394, 97788216)"
7823153,1763,Motorcycle,1723.44,25.082395,37.990038,23.730208,34.7884,0.2667,-0.0906,46.0,"(95663394, 97788216)"
7823333,1763,Motorcycle,1723.44,25.082395,37.989914,23.730753,17.584,-0.5245,2.5105,53.2,"(97788216, 597677303)"
7823393,1763,Motorcycle,1723.44,25.082395,37.989818,23.73076,16.8447,-0.0947,0.5382,55.6,"(97788216, 597677303)"
7823453,1763,Motorcycle,1723.44,25.082395,37.989728,23.730723,14.187,-0.4089,-0.1089,58.0,"(97788216, 597677303)"
7823633,1763,Motorcycle,1723.44,25.082395,37.989619,23.730689,0.0,-0.0,0.0,65.2,"(97788216, 597677303)"
7823753,1763,Motorcycle,1723.44,25.082395,37.989619,23.730689,0.0,0.0,0.0,70.0,"(97788216, 597677303)"
7823813,1763,Motorcycle,1723.44,25.082395,37.989619,23.730689,0.1402,0.4662,0.0,72.4,"(97788216, 597677303)"
7823933,1763,Motorcycle,1723.44,25.082395,37.989481,23.730655,23.5989,1.168,-0.0527,77.2,"(597677303, 961530639)"
7824053,1763,Motorcycle,1723.44,25.082395,37.989098,23.730585,39.5937,0.8134,0.192,82.0,"(961530639, 97788213)"
7824113,1763,Motorcycle,1723.44,25.082395,37.988853,23.730544,40.9804,-0.0654,0.1072,84.4,"(961530639, 97788213)"
7824233,1763,Motorcycle,1723.44,25.082395,37.988324,23.73042,44.2589,-0.5462,-0.1329,89.2,"(97788213, 97788195)"
7824353,1763,Motorcycle,1723.44,25.082395,37.987853,23.730323,39.7567,1.3319,-0.3877,94.0,"(97788213, 97788195)"
7824413,1763,Motorcycle,1723.44,25.082395,37.987602,23.730285,43.3552,0.4172,0.9457,96.4,"(97788213, 97788195)"
7824533,1763,Motorcycle,1723.44,25.082395,37.9871,23.730161,39.4651,-0.593,0.306,101.2,"(97788195, 97788192)"
7824653,1763,Motorcycle,1723.44,25.082395,37.986667,23.730051,33.2991,-1.3779,-0.4893,106.0,"(97788192, 516020524)"
7824713,1763,Motorcycle,1723.44,25.082395,37.98648,23.730007,27.7151,-1.4899,0.0444,108.4,"(97788192, 516020524)"
7824773,1763,Motorcycle,1723.44,25.082395,37.986322,23.729965,24.7854,-0.5212,-0.176,110.8,"(516020524, 250714052)"
7824833,1763,Motorcycle,1723.44,25.082395,37.986202,23.729936,18.3975,0.6513,0.1233,113.2,"(516020524, 250714052)"
7824953,1763,Motorcycle,1723.44,25.082395,37.986115,23.729917,0.0,-0.0,0.0,118.0,"(516020524, 250714052)"
7825013,1763,Motorcycle,1723.44,25.082395,37.986115,23.729917,0.0,0.0,0.0,120.4,"(516020524, 250714052)"
7825073,1763,Motorcycle,1723.44,25.082395,37.986115,23.729917,0.0,0.0,0.0,122.8,"(516020524, 250714052)"
7825133,1763,Motorcycle,1723.44,25.082395,37.986115,23.729917,0.0101,0.0187,-0.0,125.2,"(516020524, 250714052)"
7825253,1763,Motorcycle,1723.44,25.082395,37.986102,23.729912,0.0,0.0,-0.0,130.0,"(516020524, 250714052)"
7825313,1763,Motorcycle,1723.44,25.082395,37.986102,23.729912,0.2493,0.3494,0.0,132.4,"(516020524, 250714052)"
7825373,1763,Motorcycle,1723.44,25.082395,37.986056,23.729909,12.8466,0.8309,-0.8703,134.8,"(516020524, 250714052)"
7825553,1763,Motorcycle,1723.44,25.082395,37.985874,23.730205,21.6838,0.233,0.2441,142.0,"(250714052, 3731648988)"
7825613,1763,Motorcycle,1723.44,25.082395,37.985848,23.730366,21.4735,0.1273,-0.2318,144.4,"(250714052, 3731648988)"
7825673,1763,Motorcycle,1723.44,25.082395,37.985831,23.730515,15.9403,-0.7973,0.2166,146.8,"(250714052, 3731648988)"
7825853,1763,Motorcycle,1723.44,25.082395,37.985799,23.730676,0.0075,-0.0078,-0.0,154.0,"(250714052, 3731648988)"
7825913,1763,Motorcycle,1723.44,25.082395,37.985799,23.730678,1.2051,0.5763,-0.0,156.4,"(250714052, 3731648988)"
7825973,1763,Motorcycle,1723.44,25.082395,37.985785,23.730701,9.0344,1.9705,-0.4018,158.8,"(250714052, 3731648988)"
7826153,1763,Motorcycle,1723.44,25.082395,37.985478,23.731038,27.8728,-1.3966,-0.3399,166.0,"(3731648988, 250713539)"
7826213,1763,Motorcycle,1723.44,25.082395,37.985357,23.731149,24.5898,-0.0975,0.6246,168.4,"(3731648988, 250713539)"
7826273,1763,Motorcycle,1723.44,25.082395,37.985246,23.73126,26.7154,1.0941,0.3788,170.8,"(3731648988, 250713539)"
7826453,1763,Motorcycle,1723.44,25.082395,37.984797,23.73169,32.9016,0.0655,1.3461,178.0,"(250713539, 250700085)"
7826513,1763,Motorcycle,1723.44,25.082395,37.984622,23.731833,36.7344,-0.0642,0.3236,180.4,"(250700085, 250700084)"
7826573,1763,Motorcycle,1723.44,25.082395,37.984446,23.731974,32.4108,-0.2581,0.2981,182.8,"(250700085, 250700084)"
7826693,1763,Motorcycle,1723.44,25.082395,37.984093,23.732247,35.2993,0.2812,0.017,187.6,"(250700084, 250700083)"
7826753,1763,Motorcycle,1723.44,25.082395,37.98391,23.732392,36.5048,0.1283,0.105,190.0,"(250700084, 250700083)"
7826813,1763,Motorcycle,1723.44,25.082395,37.983726,23.732535,34.6593,-0.2743,0.0637,192.4,"(250700084, 250700083)"
7826873,1763,Motorcycle,1723.44,25.082395,37.983553,23.73266,32.0949,-0.0005,0.1131,194.8,"(250700084, 250700083)"
7826993,1763,Motorcycle,1723.44,25.082395,37.983217,23.73292,34.2922,0.6433,0.109,199.6,"(250700083, 250699362)"
7827053,1763,Motorcycle,1723.44,25.082395,37.983037,23.733076,37.9243,0.3775,0.2712,202.0,"(250700083, 250699362)"
7827113,1763,Motorcycle,1723.44,25.082395,37.982843,23.733235,38.5889,0.0482,-0.3223,204.4,"(250699362, 599116897)"
7827173,1763,Motorcycle,1723.44,25.082395,37.982649,23.733409,40.8875,-0.0239,0.2498,206.8,"(250699362, 599116897)"
7827293,1763,Motorcycle,1723.44,25.082395,37.982283,23.733712,32.6831,-0.2633,0.0977,211.6,"(599116897, 250699613)"
7827353,1763,Motorcycle,1723.44,25.082395,37.982123,23.733842,30.7496,-0.2805,-0.0499,214.0,"(599116897, 250699613)"
7827413,1763,Motorcycle,1723.44,25.082395,37.981974,23.733961,29.1128,0.4339,0.261,216.4,"(599116897, 250699613)"
7827473,1763,Motorcycle,1723.44,25.082395,37.981815,23.734078,32.8843,0.7042,-0.181,218.8,"(250699613, 250699359)"
7827593,1763,Motorcycle,1723.44,25.082395,37.981425,23.734398,42.8612,0.1627,0.1442,223.6,"(250699359, 10174555843)"
7827653,1763,Motorcycle,1723.44,25.082395,37.981208,23.73458,44.0906,0.2005,-0.0588,226.0,"(250699359, 10174555843)"
7827713,1763,Motorcycle,1723.44,25.082395,37.980992,23.734761,40.048,-0.6648,0.1043,228.4,"(250699359, 10174555843)"
7827773,1763,Motorcycle,1723.44,25.082395,37.980791,23.734925,41.2529,0.1584,0.0332,230.8,"(250699359, 10174555843)"
7827893,1763,Motorcycle,1723.44,25.082395,37.980399,23.735247,39.7297,0.1362,-0.1389,235.6,"(250699359, 10174555843)"
7827953,1763,Motorcycle,1723.44,25.082395,37.980195,23.735417,40.8234,-0.2349,-0.0087,238.0,"(10174555843, 300400470)"
7828013,1763,Motorcycle,1723.44,25.082395,37.980002,23.735583,35.1724,-0.8123,0.3956,240.4,"(10174555843, 300400470)"
7828073,1763,Motorcycle,1723.44,25.082395,37.979841,23.735723,31.6517,0.197,-0.2412,242.8,"(10174555843, 300400470)"
7828193,1763,Motorcycle,1723.44,25.082395,37.979512,23.736037,34.6763,-0.2284,0.205,247.6,"(300400470, 250691755)"
7828253,1763,Motorcycle,1723.44,25.082395,37.979327,23.736196,39.2878,0.2398,0.054,250.0,"(300400470, 250691755)"
7828313,1763,Motorcycle,1723.44,25.082395,37.979123,23.736363,40.1781,-0.0328,-0.4605,252.4,"(300400470, 250691755)"
7828373,1763,Motorcycle,1723.44,25.082395,37.978923,23.736523,38.6795,-0.0891,-0.3663,254.8,"(250691755, 250692359)"
7828493,1763,Motorcycle,1723.44,25.082395,37.978577,23.736814,30.8973,0.2309,0.1574,259.6,"(250691755, 250692359)"
7828553,1763,Motorcycle,1723.44,25.082395,37.97842,23.736945,31.002,-0.21,-0.0539,262.0,"(250691755, 250692359)"
7828673,1763,Motorcycle,1723.44,25.082395,37.978141,23.737179,20.695,-1.5365,-0.504,266.8,"(250692359, 250691739)"
7828793,1763,Motorcycle,1723.44,25.082395,37.978042,23.737295,6.3099,0.5406,0.1649,271.6,"(250691739, 250691794)"
7828853,1763,Motorcycle,1723.44,25.082395,37.977998,23.73733,10.1221,0.213,-0.0525,274.0,"(250691739, 250691794)"
7828973,1763,Motorcycle,1723.44,25.082395,37.977887,23.737426,11.5889,-0.0439,0.0328,278.8,"(250691739, 250691794)"
7829037,1763,Motorcycle,1723.44,25.082395,37.977824,23.737478,11.9614,-0.0588,0.0092,281.36,"(250691739, 250691794)"
