,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17001255,4032,Car,1696.13,15.054364,37.988358,23.727831,16.8054,0.1289,-0.0158,267.92,"(95663398, 95663463)"
17001375,4032,Car,1696.13,15.054364,37.988226,23.727803,3.4691,-1.1544,0.0347,272.72,"(95663398, 95663463)"
17001555,4032,Car,1696.13,15.054364,37.988223,23.727803,0.0,0.0,0.0,279.92,"(95663398, 95663463)"
17001675,4032,Car,1696.13,15.054364,37.988223,23.727803,0.0,0.0,0.0,284.72,"(95663398, 95663463)"
17001855,4032,Car,1696.13,15.054364,37.988223,23.727803,0.0,0.0,0.0,291.92,"(95663398, 95663463)"
17001975,4032,Car,1696.13,15.054364,37.988223,23.727803,0.0,0.0,0.0,296.72,"(95663398, 95663463)"
17002155,4032,Car,1696.13,15.054364,37.988223,23.727803,0.0,0.0,0.0,303.92,"(95663398, 95663463)"
17002275,4032,Car,1696.13,15.054364,37.988223,23.727803,0.0,0.0,0.0,308.72,"(95663398, 95663463)"
17002455,4032,Car,1696.13,15.054364,37.988223,23.727803,0.0,0.0,0.0,315.92,"(95663398, 95663463)"
17002575,4032,Car,1696.13,15.054364,37.988223,23.727803,0.0005,0.0014,-0.0,320.72,"(95663398, 95663463)"
17002755,4032,Car,1696.13,15.054364,37.98808,23.727769,15.466,0.5737,0.145,327.92,"(95663398, 95663463)"
17002875,4032,Car,1696.13,15.054364,37.987823,23.727701,25.262,-0.1476,0.0141,332.72,"(95663463, 95663461)"
17003055,4032,Car,1696.13,15.054364,37.987423,23.727598,19.5441,-0.2724,0.0131,339.92,"(95663461, 95663433)"
17003175,4032,Car,1696.13,15.054364,37.987185,23.727553,23.008,0.5593,0.0203,344.72,"(95663433, 95663426)"
17003355,4032,Car,1696.13,15.054364,37.986748,23.727425,24.1537,-0.1496,-0.2091,351.92,"(95663426, 300398465)"
17003475,4032,Car,1696.13,15.054364,37.986456,23.727355,23.855,-1.0089,-0.5418,356.72,"(95663426, 300398465)"
17003655,4032,Car,1696.13,15.054364,37.986254,23.727677,25.7,-0.4024,-0.2165,363.92,"(300398465, 95663420)"
17003775,4032,Car,1696.13,15.054364,37.986206,23.727992,15.1598,-0.8279,-0.0534,368.72,"(300398465, 95663420)"
17003955,4032,Car,1696.13,15.054364,37.986188,23.728109,0.0052,0.0053,0.0,375.92,"(300398465, 95663420)"
17004075,4032,Car,1696.13,15.054364,37.986174,23.728241,19.3989,0.4592,0.2255,380.72,"(300398465, 95663420)"
17004255,4032,Car,1696.13,15.054364,37.986103,23.728752,26.9521,0.4296,0.0727,387.92,"(95663420, 250714052)"
17004375,4032,Car,1696.13,15.054364,37.986031,23.729173,25.107,0.2139,0.233,392.72,"(95663420, 250714052)"
17004555,4032,Car,1696.13,15.054364,37.985951,23.729578,0.179,-0.3675,0.0007,399.92,"(95663420, 250714052)"
17004675,4032,Car,1696.13,15.054364,37.985951,23.729578,0.0051,0.0053,-0.0,404.72,"(95663420, 250714052)"
17004855,4032,Car,1696.13,15.054364,37.98595,23.729585,0.0,0.0,0.0,411.92,"(95663420, 250714052)"
17004975,4032,Car,1696.13,15.054364,37.98595,23.729585,0.0,0.0,0.0,416.72,"(95663420, 250714052)"
17005155,4032,Car,1696.13,15.054364,37.98595,23.729585,0.0,0.0,0.0,423.92,"(95663420, 250714052)"
17005275,4032,Car,1696.13,15.054364,37.98595,23.729585,0.0,0.0,0.0,428.72,"(95663420, 250714052)"
17005455,4032,Car,1696.13,15.054364,37.98595,23.729585,0.0,0.0,0.0,435.92,"(95663420, 250714052)"
17005575,4032,Car,1696.13,15.054364,37.985948,23.729604,8.7628,0.8734,0.053,440.72,"(95663420, 250714052)"
17005755,4032,Car,1696.13,15.054364,37.985879,23.729807,13.0252,0.8216,1.1773,447.92,"(250714052, 250714050)"
17005875,4032,Car,1696.13,15.054364,37.985638,23.729797,20.8818,-0.8799,0.3882,452.72,"(250714052, 250714050)"
17006055,4032,Car,1696.13,15.054364,37.985547,23.729768,0.0,-0.0,0.0,459.92,"(250714052, 250714050)"
17006175,4032,Car,1696.13,15.054364,37.985547,23.729768,0.0,0.0,0.0,464.72,"(250714052, 250714050)"
17006355,4032,Car,1696.13,15.054364,37.985536,23.729765,9.4245,2.4969,-0.0524,471.92,"(250714052, 250714050)"
17006475,4032,Car,1696.13,15.054364,37.985288,23.729707,27.3169,0.523,0.0901,476.72,"(250714050, 250714051)"
17006655,4032,Car,1696.13,15.054364,37.984786,23.729579,23.3051,-0.448,0.049,483.92,"(250714050, 250714051)"
17006775,4032,Car,1696.13,15.054364,37.984499,23.729503,29.4755,0.2578,0.0322,488.72,"(250714050, 250714051)"
