,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
24718957,6034,Taxi,1698.15,16.314469,37.988356,23.727828,7.8132,0.0757,-0.0509,472.0,"(95663398, 95663463)"
24719077,6034,Taxi,1698.15,16.314469,37.988329,23.727821,0.0003,-0.0018,-0.0,476.8,"(95663398, 95663463)"
24719197,6034,Taxi,1698.15,16.314469,37.988329,23.727821,0.0,0.0,0.0,481.6,"(95663398, 95663463)"
24719257,6034,Taxi,1698.15,16.314469,37.988329,23.727821,0.0,0.0,0.0,484.0,"(95663398, 95663463)"
24719377,6034,Taxi,1698.15,16.314469,37.988329,23.727821,0.0,0.0,0.0,488.8,"(95663398, 95663463)"
24719497,6034,Taxi,1698.15,16.314469,37.988329,23.727821,0.0,0.0,0.0,493.6,"(95663398, 95663463)"
24719557,6034,Taxi,1698.15,16.314469,37.988329,23.727821,0.0,0.0,0.0,496.0,"(95663398, 95663463)"
24719677,6034,Taxi,1698.15,16.314469,37.988329,23.727821,0.0003,0.0,0.0,500.8,"(95663398, 95663463)"
24719797,6034,Taxi,1698.15,16.314469,37.988269,23.727809,14.4464,0.8968,0.0916,505.6,"(95663398, 95663463)"
24719857,6034,Taxi,1698.15,16.314469,37.988173,23.727787,18.5065,1.3208,0.065,508.0,"(95663398, 95663463)"
24720037,6034,Taxi,1698.15,16.314469,37.987749,23.727674,20.0926,-0.7489,-0.021,515.2,"(95663463, 95663461)"
24720097,6034,Taxi,1698.15,16.314469,37.987641,23.727644,16.8176,-0.2819,0.0336,517.6,"(95663461, 95663433)"
24720157,6034,Taxi,1698.15,16.314469,37.987541,23.727618,19.0399,0.6934,-0.0104,520.0,"(95663461, 95663433)"
24720337,6034,Taxi,1698.15,16.314469,37.987178,23.727552,23.3245,0.2913,0.1715,527.2,"(95663433, 95663426)"
24720397,6034,Taxi,1698.15,16.314469,37.987035,23.727514,25.4645,0.349,-0.034,529.6,"(95663433, 95663426)"
24720457,6034,Taxi,1698.15,16.314469,37.98688,23.727467,27.3323,0.2685,-0.0467,532.0,"(95663433, 95663426)"
24720637,6034,Taxi,1698.15,16.314469,37.986407,23.727343,19.2062,-1.2691,-1.2657,539.2,"(95663426, 300398465)"
24720697,6034,Taxi,1698.15,16.314469,37.98632,23.72739,16.8409,0.6534,-1.5277,541.6,"(300398465, 95663420)"
24720757,6034,Taxi,1698.15,16.314469,37.986269,23.727523,21.5301,0.38,-0.4431,544.0,"(300398465, 95663420)"
24720937,6034,Taxi,1698.15,16.314469,37.986198,23.727958,6.1297,-1.6012,-0.1723,551.2,"(300398465, 95663420)"
24720997,6034,Taxi,1698.15,16.314469,37.986197,23.727978,0.684,-0.3226,-0.0032,553.6,"(300398465, 95663420)"
24721057,6034,Taxi,1698.15,16.314469,37.986197,23.727978,0.0,-0.0001,-0.0,556.0,"(300398465, 95663420)"
24721237,6034,Taxi,1698.15,16.314469,37.986185,23.728083,14.4054,0.4811,0.088,563.2,"(300398465, 95663420)"
24721297,6034,Taxi,1698.15,16.314469,37.986168,23.728203,16.8146,0.0485,-0.0993,565.6,"(300398465, 95663420)"
