,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
33090564,8501,Taxi,190.61,9.29825,37.976155,23.736374,36.3419,0.0647,-0.1707,726.92,"(6220792258, 954712407)"
33090624,8501,Taxi,190.61,9.29825,37.976178,23.736105,34.3626,-0.3828,-1.1142,729.32,"(6220792258, 954712407)"
33090684,8501,Taxi,190.61,9.29825,37.976148,23.735865,30.1857,-0.451,-1.1806,731.72,"(954712407, 2511789008)"
33090744,8501,Taxi,190.61,9.29825,37.976076,23.735671,27.1195,0.7537,1.3722,734.12,"(2511789008, 7384331753)"
33090804,8501,Taxi,190.61,9.29825,37.976056,23.735458,30.4661,1.0268,0.9456,736.52,"(7384331753, 42240105)"
33090864,8501,Taxi,190.61,9.29825,37.976085,23.735199,38.2962,0.8469,-0.5391,738.92,"(7384331753, 42240105)"
33090924,8501,Taxi,190.61,9.29825,37.976111,23.734885,50.367,6.9987,0.7145,741.32,"(7384331753, 42240105)"
33090984,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.1481,-0.0115,0.0,743.72,"(7384331753, 42240105)"
33091044,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,-0.0,0.0,746.12,"(7384331753, 42240105)"
33091104,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,748.52,"(7384331753, 42240105)"
33091164,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,750.92,"(7384331753, 42240105)"
33091224,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,753.32,"(7384331753, 42240105)"
33091284,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,755.72,"(7384331753, 42240105)"
33091344,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,758.12,"(7384331753, 42240105)"
33091404,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,760.52,"(7384331753, 42240105)"
33091464,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,762.92,"(7384331753, 42240105)"
33091524,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,765.32,"(7384331753, 42240105)"
33091584,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,767.72,"(7384331753, 42240105)"
33091644,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,770.12,"(7384331753, 42240105)"
33091704,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,772.52,"(7384331753, 42240105)"
33091764,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,774.92,"(7384331753, 42240105)"
33091824,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,777.32,"(7384331753, 42240105)"
33091884,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,779.72,"(7384331753, 42240105)"
33091944,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,782.12,"(7384331753, 42240105)"
33092004,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,784.52,"(7384331753, 42240105)"
33092064,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,786.92,"(7384331753, 42240105)"
33092124,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,789.32,"(7384331753, 42240105)"
33092184,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,0.0,791.72,"(7384331753, 42240105)"
33092244,8501,Taxi,190.61,9.29825,37.976161,23.734587,0.0,0.0,-0.0,794.12,"(7384331753, 42240105)"
33092304,8501,Taxi,190.61,9.29825,37.976166,23.734559,23.2817,7.078,-0.0903,796.52,"(7384331753, 42240105)"
33092364,8501,Taxi,190.61,9.29825,37.976194,23.734372,21.4076,-0.1835,0.1831,798.92,"(42240105, 250691272)"
33092409,8501,Taxi,190.61,9.29825,37.976211,23.734253,21.8885,1.5423,-0.4547,800.72,"(42240105, 250691272)"
