,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5738885,1271,Medium Vehicle,115.79,0.485042,37.977869,23.73438,0.0,0.0,0.0,3.32,"(250691670, 250691723)"
5738945,1271,Medium Vehicle,115.79,0.485042,37.977869,23.73438,0.0006,0.0041,-0.0,5.72,"(250691670, 250691723)"
5739125,1271,Medium Vehicle,115.79,0.485042,37.977854,23.734396,1.7325,-0.2279,0.1619,12.92,"(250691670, 250691723)"
5739185,1271,Medium Vehicle,115.79,0.485042,37.977847,23.734417,6.125,0.5345,0.0094,15.32,"(250691670, 250691723)"
5739305,1271,Medium Vehicle,115.79,0.485042,37.977895,23.734561,17.8291,1.0689,0.1192,20.12,"(250691670, 250691723)"
5739365,1271,Medium Vehicle,115.79,0.485042,37.977983,23.734711,29.7128,-0.1947,-0.132,22.52,"(250691670, 250691723)"
5739425,1271,Medium Vehicle,115.79,0.485042,37.978076,23.734879,24.7864,-0.29,-0.2125,24.92,"(250691670, 250691723)"
5739485,1271,Medium Vehicle,115.79,0.485042,37.978155,23.735018,19.9534,-0.4908,-0.0652,27.32,"(250691670, 250691723)"
5739665,1271,Medium Vehicle,115.79,0.485042,37.978304,23.735341,14.2527,-0.3923,-0.0263,34.52,"(250691670, 250691723)"
5739725,1271,Medium Vehicle,115.79,0.485042,37.97834,23.735413,7.7029,-0.7824,0.0175,36.92,"(250691670, 250691723)"
5739785,1271,Medium Vehicle,115.79,0.485042,37.978354,23.735442,1.4994,-0.7439,-0.0143,39.32,"(250691670, 250691723)"
5739845,1271,Medium Vehicle,115.79,0.485042,37.978354,23.735439,1.6548,0.0714,-0.1664,41.72,"(250691670, 250691723)"
5739965,1271,Medium Vehicle,115.79,0.485042,37.978349,23.73543,3.0602,0.6361,0.1924,46.52,"(250691723, 250691755)"
5740025,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0652,-0.1119,0.0002,48.92,"(250691723, 250691755)"
5740085,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,51.32,"(250691723, 250691755)"
5740145,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,53.72,"(250691723, 250691755)"
5740265,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,58.52,"(250691723, 250691755)"
5740325,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,60.92,"(250691723, 250691755)"
5740385,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,63.32,"(250691723, 250691755)"
5740445,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,65.72,"(250691723, 250691755)"
5740805,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,80.12,"(250691723, 250691755)"
5741105,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,92.12,"(250691723, 250691755)"
5741405,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,104.12,"(250691723, 250691755)"
5741705,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,116.12,"(250691723, 250691755)"
5742005,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,128.12,"(250691723, 250691755)"
5742065,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,130.52,"(250691723, 250691755)"
5742185,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,135.32,"(250691723, 250691755)"
5742245,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,137.72,"(250691723, 250691755)"
5742305,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,140.12,"(250691723, 250691755)"
5742365,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,142.52,"(250691723, 250691755)"
5742485,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,147.32,"(250691723, 250691755)"
5742545,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,149.72,"(250691723, 250691755)"
5742605,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,152.12,"(250691723, 250691755)"
5742665,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,154.52,"(250691723, 250691755)"
5742725,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,156.92,"(250691723, 250691755)"
5742785,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,159.32,"(250691723, 250691755)"
5742845,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,161.72,"(250691723, 250691755)"
5742905,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,164.12,"(250691723, 250691755)"
5742965,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,166.52,"(250691723, 250691755)"
5743025,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,168.92,"(250691723, 250691755)"
5743085,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,171.32,"(250691723, 250691755)"
5743145,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,173.72,"(250691723, 250691755)"
5743205,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,176.12,"(250691723, 250691755)"
5743265,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,178.52,"(250691723, 250691755)"
5743325,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,180.92,"(250691723, 250691755)"
5743385,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,183.32,"(250691723, 250691755)"
5743445,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,185.72,"(250691723, 250691755)"
5743505,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,188.12,"(250691723, 250691755)"
5743565,1271,Medium Vehicle,115.79,0.485042,37.978356,23.735445,0.0,0.0,0.0,190.52,"(250691723, 250691755)"
