,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19977458,4825,Motorcycle,2180.03,24.412453,37.975781,23.73572,21.8933,0.0748,-0.0455,343.92,"(954712428, 250691847)"
19977578,4825,Motorcycle,2180.03,24.412453,37.975948,23.735728,6.6429,-1.038,-0.0201,348.72,"(250691847, 2511789008)"
19977758,4825,Motorcycle,2180.03,24.412453,37.975971,23.735732,0.0,0.0,0.0,355.92,"(250691847, 2511789008)"
19977878,4825,Motorcycle,2180.03,24.412453,37.975971,23.735732,0.0,0.0,0.0,360.72,"(250691847, 2511789008)"
19978058,4825,Motorcycle,2180.03,24.412453,37.975971,23.735732,0.0,0.0,0.0,367.92,"(250691847, 2511789008)"
19978178,4825,Motorcycle,2180.03,24.412453,37.975971,23.735732,0.0047,0.0112,0.0,372.72,"(250691847, 2511789008)"
19978358,4825,Motorcycle,2180.03,24.412453,37.976292,23.73576,25.1643,-0.5903,0.5635,379.92,"(2511789008, 250691827)"
19978478,4825,Motorcycle,2180.03,24.412453,37.97656,23.735788,19.1577,0.0999,1.0113,384.72,"(250691827, 3339821648)"
19978658,4825,Motorcycle,2180.03,24.412453,37.976821,23.735823,13.945,-0.0187,-0.961,391.92,"(250691827, 3339821648)"
19978778,4825,Motorcycle,2180.03,24.412453,37.977034,23.735731,28.6118,-0.5524,-0.1503,396.72,"(3339821648, 250691723)"
19978958,4825,Motorcycle,2180.03,24.412453,37.977502,23.735334,31.5577,-0.3947,-0.3633,403.92,"(3339821648, 250691723)"
19979078,4825,Motorcycle,2180.03,24.412453,37.977838,23.735044,36.5168,-0.6749,-0.4519,408.72,"(3339821648, 250691723)"
19979258,4825,Motorcycle,2180.03,24.412453,37.978392,23.734578,41.4496,0.1698,-0.5795,415.92,"(250691723, 250691724)"
19979378,4825,Motorcycle,2180.03,24.412453,37.978794,23.734238,40.0777,-0.4072,-0.3391,420.72,"(250691724, 250698924)"
19979558,4825,Motorcycle,2180.03,24.412453,37.979387,23.733728,37.8988,-0.6822,0.5677,427.92,"(250698924, 250698926)"
19979678,4825,Motorcycle,2180.03,24.412453,37.979782,23.733386,41.1027,0.2537,-0.1111,432.72,"(250698924, 250698926)"
19979858,4825,Motorcycle,2180.03,24.412453,37.980379,23.732871,39.472,-0.1563,-0.0489,439.92,"(250698924, 250698926)"
19979978,4825,Motorcycle,2180.03,24.412453,37.980745,23.732558,34.9596,0.0626,0.0034,444.72,"(250698924, 250698926)"
19980158,4825,Motorcycle,2180.03,24.412453,37.981217,23.732157,28.3822,0.1343,0.0353,451.92,"(250698926, 250699982)"
19980278,4825,Motorcycle,2180.03,24.412453,37.981538,23.731886,36.9162,0.4786,0.0031,456.72,"(250699982, 250699983)"
19980458,4825,Motorcycle,2180.03,24.412453,37.982155,23.731362,42.0386,-0.4689,0.0089,463.92,"(250699983, 250702474)"
19980578,4825,Motorcycle,2180.03,24.412453,37.982546,23.731011,40.4007,0.2576,0.2466,468.72,"(250702474, 250700248)"
19980758,4825,Motorcycle,2180.03,24.412453,37.983041,23.730609,13.5127,-1.0461,0.0855,475.92,"(250702474, 250700248)"
19980878,4825,Motorcycle,2180.03,24.412453,37.983116,23.730551,1.5423,-0.4121,0.076,480.72,"(250702474, 250700248)"
19981058,4825,Motorcycle,2180.03,24.412453,37.983118,23.73055,0.0,0.0,0.0,487.92,"(250702474, 250700248)"
19981178,4825,Motorcycle,2180.03,24.412453,37.983118,23.73055,0.0,0.0,0.0,492.72,"(250702474, 250700248)"
19981358,4825,Motorcycle,2180.03,24.412453,37.983118,23.73055,0.0,0.0,0.0,499.92,"(250702474, 250700248)"
19981478,4825,Motorcycle,2180.03,24.412453,37.983118,23.73055,0.0,0.0,0.0,504.72,"(250702474, 250700248)"
19981658,4825,Motorcycle,2180.03,24.412453,37.983322,23.730384,33.3804,0.9043,-0.0172,511.92,"(250700248, 250714051)"
19981718,4825,Motorcycle,2180.03,24.412453,37.983496,23.730242,33.8896,-0.7305,-0.0431,514.32,"(250700248, 250714051)"
19981778,4825,Motorcycle,2180.03,24.412453,37.983643,23.730116,26.3513,-0.1953,-0.356,516.72,"(250700248, 250714051)"
19982018,4825,Motorcycle,2180.03,24.412453,37.983887,23.729621,20.5614,-0.8679,-0.4617,526.32,"(250700248, 250714051)"
19982078,4825,Motorcycle,2180.03,24.412453,37.983905,23.729488,16.855,0.1813,-0.2675,528.72,"(250700248, 250714051)"
19982318,4825,Motorcycle,2180.03,24.412453,37.983969,23.728932,19.0051,-0.3946,0.0264,538.32,"(250714051, 262236447)"
19982378,4825,Motorcycle,2180.03,24.412453,37.984,23.728795,20.4356,0.5067,0.9935,540.72,"(250714051, 262236447)"
19982618,4825,Motorcycle,2180.03,24.412453,37.984367,23.72838,22.0703,0.2887,-0.2586,550.32,"(250714051, 262236447)"
19982678,4825,Motorcycle,2180.03,24.412453,37.984454,23.728254,20.2049,-0.53,0.7716,552.72,"(262236447, 95663423)"
19982918,4825,Motorcycle,2180.03,24.412453,37.9851,23.728246,38.4276,-0.3676,0.0941,562.32,"(95663423, 95663422)"
19982978,4825,Motorcycle,2180.03,24.412453,37.985314,23.728305,34.6094,-0.2069,0.1712,564.72,"(95663423, 95663422)"
19983218,4825,Motorcycle,2180.03,24.412453,37.985937,23.728497,26.2888,0.6707,-0.1479,574.32,"(95663422, 95663420)"
19983278,4825,Motorcycle,2180.03,24.412453,37.98611,23.728532,31.9675,0.5223,0.017,576.72,"(95663420, 962356679)"
19983518,4825,Motorcycle,2180.03,24.412453,37.987035,23.728729,43.3947,0.2269,0.034,586.32,"(962356679, 95663454)"
19983578,4825,Motorcycle,2180.03,24.412453,37.987299,23.728794,45.8302,0.0819,0.1507,588.72,"(95663454, 95663467)"
19983818,4825,Motorcycle,2180.03,24.412453,37.988244,23.72904,23.1244,-1.2776,-0.0035,598.32,"(95663467, 95663392)"
19983878,4825,Motorcycle,2180.03,24.412453,37.988349,23.729064,13.8365,-0.7871,-0.01,600.72,"(95663467, 95663392)"
19984118,4825,Motorcycle,2180.03,24.412453,37.988445,23.729092,0.0,0.0,0.0,610.32,"(95663467, 95663392)"
19984178,4825,Motorcycle,2180.03,24.412453,37.988445,23.729092,0.0,0.0,0.0,612.72,"(95663467, 95663392)"
19984418,4825,Motorcycle,2180.03,24.412453,37.988545,23.729116,21.4783,1.0668,-0.1279,622.32,"(95663392, 95663400)"
19984478,4825,Motorcycle,2180.03,24.412453,37.988699,23.729148,30.3055,0.9654,0.0871,624.72,"(95663400, 95663631)"
19984718,4825,Motorcycle,2180.03,24.412453,37.989749,23.729396,48.0836,0.1144,0.1041,634.32,"(95663631, 95663394)"
19984778,4825,Motorcycle,2180.03,24.412453,37.990033,23.729461,48.0975,0.0213,0.1532,636.72,"(95663631, 95663394)"
19985018,4825,Motorcycle,2180.03,24.412453,37.99112,23.729725,41.6817,-0.0872,-0.1658,646.32,"(95663394, 635126483)"
19985078,4825,Motorcycle,2180.03,24.412453,37.991362,23.729779,39.8294,-0.1258,0.2174,648.72,"(635126483, 97788471)"
19985138,4825,Motorcycle,2180.03,24.412453,37.991598,23.729843,41.0293,0.2961,-0.046,651.12,"(97788471, 358465410)"
19985318,4825,Motorcycle,2180.03,24.412453,37.992291,23.730019,33.7069,-0.0233,-0.0064,658.32,"(358465410, 635122963)"
19985378,4825,Motorcycle,2180.03,24.412453,37.992502,23.730073,35.8495,-0.733,-0.3382,660.72,"(358465410, 635122963)"
19985438,4825,Motorcycle,2180.03,24.412453,37.992703,23.730119,33.3721,-0.0165,0.0852,663.12,"(358465410, 635122963)"
19985495,4825,Motorcycle,2180.03,24.412453,37.992895,23.730163,34.7401,-0.0609,-0.0454,665.4,"(635122963, 635122988)"
