,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5799831,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,3.32,"(3339821648, 250691723)"
5799891,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,5.72,"(3339821648, 250691723)"
5800071,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,12.92,"(3339821648, 250691723)"
5800131,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,15.32,"(3339821648, 250691723)"
5800251,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,20.12,"(3339821648, 250691723)"
5800311,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,22.52,"(3339821648, 250691723)"
5800371,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,24.92,"(3339821648, 250691723)"
5800431,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,27.32,"(3339821648, 250691723)"
5800611,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,34.52,"(3339821648, 250691723)"
5800671,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,36.92,"(3339821648, 250691723)"
5800731,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,39.32,"(3339821648, 250691723)"
5800791,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,41.72,"(3339821648, 250691723)"
5800911,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,46.52,"(3339821648, 250691723)"
5800971,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,48.92,"(3339821648, 250691723)"
5801031,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,51.32,"(3339821648, 250691723)"
5801091,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,53.72,"(3339821648, 250691723)"
5801211,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,58.52,"(3339821648, 250691723)"
5801271,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,60.92,"(3339821648, 250691723)"
5801331,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,63.32,"(3339821648, 250691723)"
5801391,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,65.72,"(3339821648, 250691723)"
5801751,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,80.12,"(3339821648, 250691723)"
5802051,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,92.12,"(3339821648, 250691723)"
5802351,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,104.12,"(3339821648, 250691723)"
5802651,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,116.12,"(3339821648, 250691723)"
5802951,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,128.12,"(3339821648, 250691723)"
5803011,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,130.52,"(3339821648, 250691723)"
5803131,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,135.32,"(3339821648, 250691723)"
5803191,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,137.72,"(3339821648, 250691723)"
5803251,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,140.12,"(3339821648, 250691723)"
5803311,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,142.52,"(3339821648, 250691723)"
5803431,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,147.32,"(3339821648, 250691723)"
5803491,1277,Motorcycle,74.46,0.540402,37.977664,23.735074,0.0,0.0,0.0,149.72,"(3339821648, 250691723)"
