,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
14138109,3283,Car,1406.65,14.667851,37.992679,23.731495,29.3919,0.0044,-0.014,188.0,"(250714944, 635122964)"
14138169,3283,Car,1406.65,14.667851,37.992509,23.731448,27.0401,-0.7952,-0.1694,190.4,"(250714944, 635122964)"
14138229,3283,Car,1406.65,14.667851,37.992368,23.731412,22.2116,-0.697,-0.0442,192.8,"(635122964, 358465186)"
14138409,3283,Car,1406.65,14.667851,37.992154,23.731357,2.2128,-0.2558,-0.0539,200.0,"(635122964, 358465186)"
14138469,3283,Car,1406.65,14.667851,37.99215,23.731355,0.0008,-0.0002,0.0,202.4,"(635122964, 358465186)"
14138529,3283,Car,1406.65,14.667851,37.99215,23.731355,0.0,0.0,0.0,204.8,"(635122964, 358465186)"
14138709,3283,Car,1406.65,14.667851,37.99215,23.731355,0.0,0.0,0.0,212.0,"(635122964, 358465186)"
14138769,3283,Car,1406.65,14.667851,37.99215,23.731355,0.0,0.0,0.0,214.4,"(635122964, 358465186)"
14138829,3283,Car,1406.65,14.667851,37.99215,23.731355,0.0,0.0,0.0,216.8,"(635122964, 358465186)"
14139009,3283,Car,1406.65,14.667851,37.99215,23.731355,0.0,0.0,0.0,224.0,"(635122964, 358465186)"
14139069,3283,Car,1406.65,14.667851,37.99215,23.731355,0.0,0.0,0.0,226.4,"(635122964, 358465186)"
14139129,3283,Car,1406.65,14.667851,37.99215,23.731355,0.0,0.0,0.0,228.8,"(635122964, 358465186)"
14139309,3283,Car,1406.65,14.667851,37.99215,23.731355,0.0,0.0,0.0,236.0,"(635122964, 358465186)"
14139369,3283,Car,1406.65,14.667851,37.992141,23.731353,7.3395,2.2082,0.0588,238.4,"(635122964, 358465186)"
14139429,3283,Car,1406.65,14.667851,37.99204,23.731328,23.6983,0.1315,-0.0742,240.8,"(358465186, 6910572379)"
14139609,3283,Car,1406.65,14.667851,37.991511,23.731197,39.3885,0.2066,-0.0242,248.0,"(6910572379, 5581434215)"
14139669,3283,Car,1406.65,14.667851,37.991278,23.731135,38.0386,-0.5793,-0.255,250.4,"(5581434215, 97788477)"
14139729,3283,Car,1406.65,14.667851,37.991061,23.731083,35.5357,-0.2981,-0.0389,252.8,"(97788477, 97788216)"
14139849,3283,Car,1406.65,14.667851,37.9907,23.730995,23.7162,-0.5651,0.0019,257.6,"(97788477, 97788216)"
14139909,3283,Car,1406.65,14.667851,37.990576,23.730964,18.2695,-0.5597,0.2064,260.0,"(97788477, 97788216)"
14140029,3283,Car,1406.65,14.667851,37.990379,23.730915,16.2854,0.0319,0.2487,264.8,"(97788477, 97788216)"
14140149,3283,Car,1406.65,14.667851,37.990092,23.730847,30.2246,0.5072,0.2954,269.6,"(97788477, 97788216)"
14140209,3283,Car,1406.65,14.667851,37.989908,23.7308,30.5199,-0.1759,-0.0446,272.0,"(97788216, 597677303)"
14140329,3283,Car,1406.65,14.667851,37.989498,23.730707,41.0468,0.0688,-0.0103,276.8,"(597677303, 961530639)"
14140449,3283,Car,1406.65,14.667851,37.989031,23.730614,37.1742,0.0388,-0.001,281.6,"(961530639, 97788213)"
14140509,3283,Car,1406.65,14.667851,37.988811,23.730565,34.2918,-1.2418,-0.3263,284.0,"(961530639, 97788213)"
14140629,3283,Car,1406.65,14.667851,37.988401,23.730467,35.7708,0.1047,-0.101,288.8,"(97788213, 97788195)"
