,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23152147,5625,Medium Vehicle,644.66,4.772901,37.988369,23.723901,14.2481,-0.0572,0.1061,427.0,"(97834909, 633562896)"
23152267,5625,Medium Vehicle,644.66,4.772901,37.988315,23.724209,28.4978,0.8334,-0.0839,431.8,"(633562896, 97834824)"
23152387,5625,Medium Vehicle,644.66,4.772901,37.988239,23.72464,26.0819,-0.6647,0.015,436.6,"(633562896, 97834824)"
23152447,5625,Medium Vehicle,644.66,4.772901,37.98821,23.724802,19.9266,0.9557,0.547,439.0,"(633562896, 97834824)"
23152567,5625,Medium Vehicle,644.66,4.772901,37.988156,23.725112,23.8308,-0.1839,0.087,443.8,"(97834824, 97834834)"
23152687,5625,Medium Vehicle,644.66,4.772901,37.988095,23.725461,22.736,-0.787,-0.123,448.6,"(97834824, 97834834)"
23152747,5625,Medium Vehicle,644.66,4.772901,37.988071,23.725597,13.7485,-1.119,0.0046,451.0,"(97834824, 97834834)"
23152867,5625,Medium Vehicle,644.66,4.772901,37.988017,23.725763,11.5936,-0.4947,0.2316,455.8,"(97834834, 95663474)"
23152987,5625,Medium Vehicle,644.66,4.772901,37.98799,23.725804,0.0,-0.0,-0.0,460.6,"(97834834, 95663474)"
23153047,5625,Medium Vehicle,644.66,4.772901,37.98799,23.725804,0.0,0.0,0.0,463.0,"(97834834, 95663474)"
23153167,5625,Medium Vehicle,644.66,4.772901,37.98799,23.725804,0.0,0.0,0.0,467.8,"(97834834, 95663474)"
23153287,5625,Medium Vehicle,644.66,4.772901,37.98799,23.725804,0.0,0.0,0.0,472.6,"(97834834, 95663474)"
23153347,5625,Medium Vehicle,644.66,4.772901,37.98799,23.725804,0.0,0.0,0.0,475.0,"(97834834, 95663474)"
23153467,5625,Medium Vehicle,644.66,4.772901,37.98799,23.725804,0.0,0.0,0.0,479.8,"(97834834, 95663474)"
23153587,5625,Medium Vehicle,644.66,4.772901,37.98799,23.725804,0.0285,0.0637,-0.0,484.6,"(97834834, 95663474)"
23153647,5625,Medium Vehicle,644.66,4.772901,37.987978,23.725822,8.8664,1.5892,0.0702,487.0,"(97834834, 95663474)"
23153767,5625,Medium Vehicle,644.66,4.772901,37.987836,23.725999,20.2318,-0.3357,0.091,491.8,"(95663474, 962356740)"
23153887,5625,Medium Vehicle,644.66,4.772901,37.9877,23.72614,6.974,-0.2965,-0.0537,496.6,"(95663474, 962356740)"
23153947,5625,Medium Vehicle,644.66,4.772901,37.987668,23.726171,5.1929,-0.7761,-0.0745,499.0,"(95663474, 962356740)"
23154067,5625,Medium Vehicle,644.66,4.772901,37.987648,23.726191,6.6865,2.0205,-0.1056,503.8,"(95663474, 962356740)"
23154187,5625,Medium Vehicle,644.66,4.772901,37.987494,23.726341,22.3752,0.7738,-0.0618,508.6,"(95663474, 962356740)"
23154247,5625,Medium Vehicle,644.66,4.772901,37.987378,23.726457,25.6031,-0.0947,-0.179,511.0,"(962356740, 31179466)"
23154427,5625,Medium Vehicle,644.66,4.772901,37.987121,23.726739,11.1878,-0.0972,-0.0483,518.2,"(31179466, 962356923)"
23154487,5625,Medium Vehicle,644.66,4.772901,37.987071,23.726793,10.74,-0.1038,0.0354,520.6,"(962356923, 962356608)"
23154547,5625,Medium Vehicle,644.66,4.772901,37.987025,23.726843,11.1179,0.7555,0.1577,523.0,"(962356923, 962356608)"
23154727,5625,Medium Vehicle,644.66,4.772901,37.986778,23.727071,16.1707,-0.7585,0.51,530.2,"(962356923, 962356608)"
23154787,5625,Medium Vehicle,644.66,4.772901,37.986708,23.727105,8.8927,-0.6299,-0.113,532.6,"(962356923, 962356608)"
23154847,5625,Medium Vehicle,644.66,4.772901,37.986672,23.727121,3.6966,-0.471,-0.2122,535.0,"(962356923, 962356608)"
23155027,5625,Medium Vehicle,644.66,4.772901,37.98666,23.727129,0.0,0.0,0.0,542.2,"(962356923, 962356608)"
23155087,5625,Medium Vehicle,644.66,4.772901,37.98666,23.727129,0.0,0.0,0.0,544.6,"(962356923, 962356608)"
23155147,5625,Medium Vehicle,644.66,4.772901,37.98666,23.727129,0.0,0.0,0.0,547.0,"(962356923, 962356608)"
23155327,5625,Medium Vehicle,644.66,4.772901,37.98666,23.727129,0.0,0.0,0.0,554.2,"(962356923, 962356608)"
23155387,5625,Medium Vehicle,644.66,4.772901,37.98666,23.727129,0.0,0.0,0.0,556.6,"(962356923, 962356608)"
23155447,5625,Medium Vehicle,644.66,4.772901,37.98666,23.727129,0.0,0.0,0.0,559.0,"(962356923, 962356608)"
23155627,5625,Medium Vehicle,644.66,4.772901,37.98666,23.727129,0.0,0.0,0.0,566.2,"(962356923, 962356608)"
23155687,5625,Medium Vehicle,644.66,4.772901,37.98666,23.727129,0.0,0.0,0.0,568.6,"(962356923, 962356608)"
23155747,5625,Medium Vehicle,644.66,4.772901,37.98666,23.727129,0.0,0.0,0.0,571.0,"(962356923, 962356608)"
23155927,5625,Medium Vehicle,644.66,4.772901,37.98666,23.727129,0.0,0.0,0.0,578.2,"(962356923, 962356608)"
23155987,5625,Medium Vehicle,644.66,4.772901,37.98666,23.727129,0.0,0.0,0.0,580.6,"(962356923, 962356608)"
23156047,5625,Medium Vehicle,644.66,4.772901,37.98666,23.727129,0.0,0.0,0.0,583.0,"(962356923, 962356608)"
23156227,5625,Medium Vehicle,644.66,4.772901,37.986649,23.727133,7.3665,1.5075,-0.0378,590.2,"(962356923, 962356608)"
23156287,5625,Medium Vehicle,644.66,4.772901,37.986581,23.727165,14.0594,0.3632,0.1143,592.6,"(962356923, 962356608)"
23156347,5625,Medium Vehicle,644.66,4.772901,37.986489,23.727208,17.1007,-0.3935,-0.6866,595.0,"(962356608, 300398465)"
23156527,5625,Medium Vehicle,644.66,4.772901,37.986318,23.727412,11.3621,-0.9542,-0.4638,602.2,"(300398465, 95663420)"
